Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740535850652,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7724227905273438,0.129058837890625,1.201019287109375,0.5855255126953125,2.2306671142578125,1.9288406372070313,100,0.05304718017578125,2.0818252563476563,0.03975677490234375,1.2600555419921875,0.149139404296875,33035.65026855469,219339.6841430664,164696.67364501953,7395.4637451171875,16913207296,18253611008,9257955328,0
199,1740535850852,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6103744506835938,0.04648590087890625,0.5440444946289063,0.17253875732421875,2.23516845703125,1.0784988403320313,100,0.02384185791015625,0.953643798828125,0.016693115234375,0.5251007080078125,0.04273223876953125,33035.78350830078,219344.92138671875,164701.59240722656,7395.4637451171875,16913207296,18253611008,9257955328,0
200,1740535851052,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.7138519287109375,0.42383575439453125,0.5206527709960938,0.3411712646484375,3.447967529296875,1.2609100341796875,100,0.09351348876953125,1.82354736328125,0.0856170654296875,1.36517333984375,0.01349639892578125,33035.91729736328,219350.23205566406,164706.57946777344,7395.4637451171875,16913207296,18253611008,9256361984,0
200,1740535851252,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2645187377929688,0.07440185546875,0.6335067749023438,0.9761428833007813,1.0801162719726563,1.6218643188476563,100,0.04492950439453125,2.6196517944335938,0.9341049194335938,0.8638381958007813,0.08696746826171875,33036.05352783203,219355.59112548828,164711.56799316406,7395.488708496094,16913207296,18253611008,9256349696,0
200,1740535851453,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.4829559326171875,0.00269317626953125,0.6001129150390625,0.21866607666015625,1.6291427612304688,1.7669906616210938,100,0.00214385986328125,1.4049911499023438,0.453338623046875,0.702667236328125,0.0068817138671875,33036.18640136719,219360.87713623047,164716.55206298828,7395.488708496094,16913207296,18253611008,9256607744,0
200,1740535851654,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.3113250732421875,1.1451950073242188,1.4456634521484375,1.45281982421875,3.5751571655273438,3.3485946655273438,100,1.076171875,1.9444503784179688,1.564056396484375,1.9143829345703125,1.0978469848632813,33036.322998046875,219366.22290039063,164721.55267333984,7395.488708496094,16913207296,18253611008,9255890944,0
199,1740535851854,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,0,0,0,0.9586105346679688,1.0306930541992188,100,0,0,0,0.298095703125,0,33036.456298828125,219371.51934814453,164726.5360107422,7395.488708496094,16913207296,18253611008,9255817216,0
200,1740535852054,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.1087722778320313,1.2555389404296875,0.5458984375,0.15114593505859375,1.821624755859375,1.443267822265625,100,0.09116363525390625,1.6753311157226563,0.09116363525390625,0.5333023071289063,0.10276031494140625,33036.5888671875,219376.84313964844,164731.5303955078,7395.488708496094,16913207296,18253611008,9255817216,0
199,1740535852254,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.711235046386719,13.049407958984375,9.818710327148438,1.0966262817382813,19.186767578125,3.0740737915039063,89.5732192993164,0.15717315673828125,6.4473114013671875,0.44635009765625,4.6788330078125,0.678192138671875,33036.74725341797,219382.9803466797,164737.31677246094,7395.511657714844,16913207296,18253611008,9242238976,0
199,1740535852454,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.4120941162109375,100,0.5285491943359375,0.34001922607421875,2.2210693359375,1.2904205322265625,0.6833953857421875,0.13285064697265625,0.378662109375,0.15134429931640625,0.3936004638671875,0.0309906005859375,33036.880126953125,219388.33032226563,164742.34552001953,7395.511657714844,16913207296,18253611008,9242460160,0
200,1740535852654,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.15079498291015625,100,0.317779541015625,0.5616455078125,2.3106460571289063,1.8371734619140625,0.8462905883789063,0.8430404663085938,1.7635955810546875,0.076568603515625,0.46997833251953125,0.09181976318359375,33037.015686035156,219393.91162109375,164747.59832763672,7395.511657714844,16913207296,18253611008,9256046592,0
199,1740535852855,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.089080810546875,100,0.5885238647460938,0.273773193359375,2.4494094848632813,1.0373611450195313,1.39422607421875,0.1136322021484375,0.5377731323242188,0.06577301025390625,0.5352706909179688,0.18399810791015625,33037.15100097656,219399.48822021484,164752.82342529297,7395.511657714844,16913207296,18253611008,9256046592,0
200,1740535853055,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.9492950439453125,100,1.856781005859375,0.32027435302734375,1.6637039184570313,1.9161605834960938,0.92498779296875,0.07517242431640625,1.28375244140625,0.17353057861328125,1.22113037109375,1.1102676391601563,33037.286071777344,219405.0679321289,164758.0736694336,7395.511657714844,16913207296,18253611008,9254760448,0
199,1740535853255,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.5085601806640625,100,1.4866104125976563,1.583099365234375,3.4413604736328125,2.508209228515625,1.9945755004882813,0.7148513793945313,1.1325836181640625,0.918701171875,1.4298019409179688,0.8842926025390625,33037.422607421875,219410.6788330078,164763.3416748047,7395.5357666015625,16913207296,18253611008,9254780928,0
199,1740535853455,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,100,0.2994842529296875,0.422760009765625,2.1794967651367188,0.9534683227539063,0.693511962890625,0,0.58636474609375,0,0,0,33037.55731201172,219416.23071289063,164768.56732177734,7395.5357666015625,16913207296,18253611008,9254359040,0
200,1740535853655,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.15234375,100,0.2510528564453125,0.34796905517578125,1.8061065673828125,1.1695556640625,1.037200927734375,0.07297515869140625,0.3631134033203125,0.07297515869140625,0.3458709716796875,0.07297515869140625,33037.689697265625,219421.6880493164,164773.6958618164,7395.5357666015625,16913207296,18253611008,9255116800,0
199,1740535853856,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.08046722412109375,100,0.278076171875,0.359100341796875,2.7671279907226563,1.2761459350585938,1.71551513671875,0.1100921630859375,0.947021484375,0.002349853515625,0.7692947387695313,0.09975433349609375,33037.825622558594,219427.25427246094,164778.90155029297,7395.5357666015625,16913207296,18253611008,9255092224,0
199,1740535854056,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.04449462890625,100,0.2353668212890625,0.0985107421875,2.2349777221679688,1.5175399780273438,1.0234222412109375,0.04198455810546875,1.2610321044921875,0.13845062255859375,0.7947540283203125,0.10626220703125,33037.958068847656,219432.7387084961,164784.056640625,7395.5357666015625,16913207296,18253611008,9255063552,0
200,1740535854256,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,100,1.6883926391601563,0,4.147682189941406,0.445404052734375,3.8302001953125,0,0,0,1.279083251953125,0,33038.09802246094,219438.51721191406,164789.4848022461,7395.561462402344,16913207296,18253611008,9255063552,0
200,1740535854456,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.0264968872070313,80.47787475585938,7.4514312744140625,4.418281555175781,8.413658142089844,3.102508544921875,4.8981475830078125,3.8908920288085938,4.778266906738281,6.197975158691406,23.700645446777344,2.6445846557617188,33038.25085449219,219444.26953125,164794.90350341797,7395.561462402344,16913207296,18253611008,9240829952,0
199,1740535854656,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9504165649414063,0.1024017333984375,0.34879302978515625,0.4982147216796875,2.5380477905273438,1.2441177368164063,1.6141510009765625,0.1810302734375,1.25164794921875,0.09832000732421875,100,0.09796905517578125,33038.387268066406,219449.5952758789,164799.88372802734,7395.561462402344,16913207296,18253611008,9254932480,0
200,1740535854856,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.52362060546875,0,0.32320404052734375,0.1798248291015625,0.7693862915039063,3.9731674194335938,2.443695068359375,0.06329345703125,0.2739105224609375,0,100,0,33038.521911621094,219454.92797851563,164804.89776611328,7395.561462402344,16913207296,18253611008,9253208064,0
200,1740535855057,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.2815475463867188,0.7951278686523438,1.1258163452148438,0.3203125,1.0659408569335938,7.108619689941406,2.5715484619140625,0.11292266845703125,1.2660598754882813,0.3551177978515625,100,0.081512451171875,33038.66162109375,219460.396484375,164810.05242919922,7395.561462402344,16913207296,18253611008,9251483648,0
200,1740535855258,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8987579345703125,0.10784149169921875,0.4994049072265625,0.23691558837890625,2.1104049682617188,1.863372802734375,0.8298568725585938,0.15166473388671875,0.3774566650390625,0.749786376953125,100,0.121795654296875,33038.796813964844,219465.83978271484,164815.0394897461,7395.59033203125,16913207296,18253611008,9251086336,0
199,1740535855458,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.08062744140625,0.01351165771484375,0.7451858520507813,0.4616851806640625,2.9858932495117188,1.2693099975585938,1.9666213989257813,0.6341781616210938,0.5086135864257813,1.1910629272460938,100,0.011566162109375,33038.931640625,219471.30987548828,164820.1156616211,7395.59033203125,16913207296,18253611008,9250775040,0
199,1740535855658,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8305130004882813,0.0722198486328125,0.3607025146484375,0.39239501953125,1.6657791137695313,1.6358871459960938,0.7807846069335938,0.3049774169921875,0.35235595703125,0.07192230224609375,100,0.07137298583984375,33039.06481933594,219476.70263671875,164825.09442138672,7395.59033203125,16913207296,18253611008,9254875136,0
200,1740535855858,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9452743530273438,0,0.3063812255859375,0.18352508544921875,2.1472396850585938,1.8817977905273438,1.0498809814453125,0.00194549560546875,0.6497421264648438,0,100,0,33039.200256347656,219482.15899658203,164830.1234741211,7395.59033203125,16913207296,18253611008,9254514688,0
199,1740535856059,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.1299819946289063,0.1116790771484375,0.34710693359375,0.473297119140625,1.9825210571289063,2.0793838500976563,1.1722488403320313,1.379791259765625,0.5077133178710938,0.15871429443359375,100,0.125946044921875,33039.333557128906,219487.52557373047,164835.17126464844,7395.59033203125,16913207296,18253611008,9254187008,0
200,1740535856259,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6688308715820313,0,0.5564422607421875,0.2252655029296875,1.8892974853515625,1.8914947509765625,1.1417770385742188,0.08586883544921875,0.634765625,0,100,0.0361328125,33039.467712402344,219492.8985595703,164840.1954345703,7395.615173339844,16913207296,18253611008,9253851136,0
200,1740535856459,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.130279541015625,0.7872772216796875,6.6955108642578125,0,5.6592559814453125,2.9316253662109375,2.05328369140625,2.8810501098632813,3.8114166259765625,0,100,0,33039.615783691406,219498.86206054688,164845.8316040039,7395.615173339844,16913207296,18253611008,9253367808,0
200,1740535856659,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.0623397827148438,2.3894271850585938,8.395462036132813,1.6890487670898438,3.4439697265625,3.1245193481445313,5.963836669921875,1.4571914672851563,3.486663818359375,2.9035415649414063,100,1.0335159301757813,33039.7626953125,219504.46563720703,164851.10034179688,7395.615173339844,16913207296,18253611008,9255170048,0
199,1740535856860,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.37302398681640625,0.15804290771484375,0.4836578369140625,0.23313140869140625,1.8275833129882813,1.1984481811523438,0.799346923828125,0.3359832763671875,0.7295989990234375,0.15056610107421875,100,0.1566009521484375,33039.89581298828,219509.78002929688,164856.06561279297,7395.615173339844,16913207296,18253611008,9255170048,0
199,1740535857060,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.4995574951171875,0,1.0054779052734375,0.26961517333984375,2.4371261596679688,2.0538482666015625,0.8557815551757813,0.1542510986328125,2.1725082397460938,0,100,0,33040.02978515625,219515.1845703125,164861.14581298828,7395.615173339844,16913207296,18253611008,9246765056,0
199,1740535857260,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.50250244140625,0.01874542236328125,0.547332763671875,0.05142974853515625,2.518463134765625,1.440338134765625,0.6688919067382813,0.15319061279296875,0.32627105712890625,0.18352508544921875,100,0.0571746826171875,33040.16369628906,219520.533203125,164866.14556884766,7395.637939453125,16913207296,18253611008,9246765056,0
199,1740535857460,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.0533370971679688,0.44183349609375,0.4752197265625,0.29638671875,1.8843002319335938,2.0975189208984375,1.6232452392578125,0.04278564453125,1.0619049072265625,0.0074462890625,100,0,33040.29803466797,219525.91180419922,164871.20379638672,7395.637939453125,16913207296,18253611008,9246547968,0
199,1740535857660,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9947128295898438,0.17894744873046875,0.537445068359375,1.0082626342773438,2.0754547119140625,1.4295425415039063,1.7588958740234375,0.4044342041015625,0.4875640869140625,0.180999755859375,100,0.193145751953125,33040.43328857422,219531.25048828125,164876.20196533203,7395.637939453125,16913207296,18253611008,9247440896,0
200,1740535857860,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.3673858642578125,0,0.5857162475585938,0.20113372802734375,1.2484512329101563,1.1349411010742188,2.5632858276367188,0.14040374755859375,0.7608566284179688,0.050384521484375,100,0,33040.56658935547,219536.60034179688,164881.22186279297,7395.637939453125,16913207296,18253611008,9247383552,0
199,1740535858061,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.2367019653320313,0.8314743041992188,0.9355850219726563,0.28006744384765625,2.4742355346679688,1.4258193969726563,1.577392578125,0.1866302490234375,1.2804718017578125,0.6463470458984375,100,0.1009674072265625,33040.701904296875,219542.01220703125,164886.28442382813,7395.637939453125,16913207296,18253611008,9247383552,0
199,1740535858261,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.0277633666992188,0.0728759765625,0.4450836181640625,0.24615478515625,1.7186126708984375,1.9300308227539063,1.4235153198242188,0.1015625,0.991729736328125,0.0233917236328125,100,0.017791748046875,33040.83612060547,219547.39575195313,164891.31622314453,7395.662414550781,16913207296,18253611008,9247383552,0
200,1740535858461,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.7722396850585938,0.19582366943359375,0.45317840576171875,0.1597900390625,2.0820770263671875,1.2413406372070313,1.555572509765625,0.1570892333984375,0.4213409423828125,0.48052215576171875,100,0.0600738525390625,33040.969787597656,219552.73931884766,164896.33221435547,7395.662414550781,16913207296,18253611008,9247404032,0
200,1740535858661,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.0277252197265625,2.2371368408203125,10.232467651367188,2.3047714233398438,15.879959106445313,3.0884780883789063,5.461181640625,1.07720947265625,5.084465026855469,0.8044891357421875,100,1.5858001708984375,33041.12487792969,219558.96423339844,164902.21966552734,7395.662414550781,16913207296,18253611008,9255718912,0
199,1740535858862,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.29677581787109375,1.4957427978515625,0.45319366455078125,0.08245086669921875,2.0193099975585938,2.1415634155273438,1.0469894409179688,0.18544769287109375,0.44635772705078125,0.14898681640625,53.53844451904297,46.441505432128906,33041.260803222656,219564.17474365234,164907.08459472656,7395.662414550781,16913207296,18253611008,9233350656,0
200,1740535859062,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.0040817260742188,1.293609619140625,0.45243072509765625,0.2971343994140625,1.6375274658203125,2.1361312866210938,1.776123046875,0.044281005859375,0.9663772583007813,0.1074066162109375,0.03873443603515625,100,33041.39392089844,219569.57513427734,164912.1558227539,7395.662414550781,16913207296,18253611008,9233350656,0
199,1740535859262,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9610748291015625,0.12580108642578125,0.8032913208007813,0.25858306884765625,2.64898681640625,2.0764312744140625,0.7139663696289063,8.433975219726563,1.3118209838867188,0.049102783203125,0.08597564697265625,100,33041.53039550781,219575.1548461914,164917.37548828125,7395.6904296875,16913207296,18253611008,9237643264,0
200,1740535859462,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.849395751953125,0.06647491455078125,0.6822738647460938,0.28783416748046875,1.961395263671875,2.0349197387695313,0.7285995483398438,0.5068435668945313,1.4047775268554688,0.46366119384765625,0.0418853759765625,100,33041.66485595703,219580.55932617188,164922.45037841797,7395.6904296875,16913207296,18253611008,9237663744,0
199,1740535859663,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.54443359375,0.16106414794921875,0.79119873046875,0.51171875,2.5508575439453125,1.3425674438476563,2.2276382446289063,0.1288909912109375,0.7019119262695313,0.05092620849609375,0.03960418701171875,100,33041.80236816406,219585.98120117188,164927.51824951172,7395.6904296875,16913207296,18253611008,9247563776,0
199,1740535859863,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.228759765625,0.04582977294921875,0.5135955810546875,0.250701904296875,2.5200576782226563,1.0185012817382813,1.8334274291992188,0.0747222900390625,0.5229949951171875,0.02069091796875,0.01644134521484375,100,33041.93572998047,219591.3319091797,164932.54077148438,7395.6904296875,16913207296,18253611008,9247531008,0
199,1740535860063,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.1885528564453125,1.03082275390625,1.9856796264648438,0.198577880859375,2.19635009765625,6.710563659667969,5.2324981689453125,0.11855316162109375,1.6012191772460938,8.098953247070313,0.14839935302734375,100,33042.087890625,219597.1258544922,164937.97833251953,7395.6904296875,16913207296,18253611008,9241448448,0
199,1740535860263,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8016586303710938,0,0.495452880859375,0.31835174560546875,2.4771575927734375,1.7170333862304688,2.8284530639648438,0.14925384521484375,0.9464187622070313,0,0,100,33042.224060058594,219602.58905029297,164943.0786743164,7395.713623046875,16913207296,18253611008,9241178112,0
200,1740535860463,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.7235183715820313,0.0555267333984375,0.37419891357421875,0.13719940185546875,1.574676513671875,1.2578048706054688,0.722412109375,0.880950927734375,0.772796630859375,0.4998016357421875,0.08951568603515625,100,33042.357177734375,219607.95446777344,164948.11157226563,7395.713623046875,16913207296,18253611008,9241178112,0
200,1740535860664,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.0806961059570313,1.1007614135742188,1.5754241943359375,1.5652008056640625,4.6710052490234375,2.6206817626953125,3.0252151489257813,1.1310348510742188,1.82183837890625,0.98773193359375,0.9890670776367188,100,33042.50500488281,219613.4476928711,164953.21844482422,7395.7254638671875,16913207296,18253611008,9247297536,0
200,1740535860864,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.9631195068359375,0.5818405151367188,9.258094787597656,0,11.4012451171875,0.5000839233398438,4.697761535644531,0.09032440185546875,2.6355743408203125,0,0,100,33042.65771484375,219619.67462158203,164959.10388183594,7395.7254638671875,16913207296,18253611008,9256792064,0
200,1740535861064,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.89666748046875,0.0699920654296875,1.319610595703125,0.34513092041015625,5.4719390869140625,0.9024887084960938,1.8104629516601563,1.240478515625,1.3992843627929688,0.044830322265625,0,100,33042.79736328125,219625.03149414063,164964.13732910156,7395.7254638671875,16913207296,18253611008,9234026496,0
199,1740535861265,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2132186889648438,0.13994598388671875,0.921905517578125,0.25787353515625,2.0217361450195313,1.7961502075195313,1.6416854858398438,0.1476287841796875,0.65264892578125,0.0820465087890625,0.1100006103515625,100,33042.93389892578,219630.46490478516,164969.18518066406,7395.7489013671875,16913207296,18253611008,9233432576,0
199,1740535861465,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2341156005859375,0,0.70257568359375,0.9729690551757813,1.8129959106445313,2.2577667236328125,1.5022659301757813,0.12305450439453125,0.26674652099609375,0.5078506469726563,0,100,33043.06823730469,219635.86462402344,164974.25494384766,7395.7489013671875,16913207296,18253611008,9233448960,0
199,1740535861665,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.0744094848632813,0.0578765869140625,0.39980316162109375,0.3707122802734375,1.87152099609375,1.3818511962890625,1.8299331665039063,0.31743621826171875,0.5444488525390625,0.1559906005859375,0.0718231201171875,100,33043.204345703125,219641.23345947266,164979.28759765625,7395.7489013671875,16913207296,18253611008,9245569024,0
199,1740535861865,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.38173675537109375,0.0516357421875,0.5093002319335938,0.5345916748046875,2.9103469848632813,1.356353759765625,2.011566162109375,0.34889984130859375,0.44132232666015625,0.431427001953125,0.01114654541015625,100,33043.33905029297,219646.62725830078,164984.3501586914,7395.7489013671875,16913207296,18253611008,9245560832,0
200,1740535862065,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.1171646118164063,0.891998291015625,0.5236434936523438,0.1792755126953125,2.0281982421875,1.49505615234375,0.7447586059570313,0.33206939697265625,1.2149200439453125,0.57037353515625,0.14398956298828125,100,33043.47216796875,219652.01348876953,164989.38598632813,7395.7489013671875,16913207296,18253611008,9245503488,0
199,1740535862265,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7683868408203125,0.457183837890625,0.3657684326171875,0.484161376953125,1.9499740600585938,2.6113815307617188,0.5650100708007813,0.28826141357421875,1.3058624267578125,0,0,100,33043.60858154297,219657.48406982422,164994.46618652344,7395.7720947265625,16913207296,18253611008,9245507584,0
199,1740535862466,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.080535888671875,0.8116836547851563,0.30953216552734375,0.81158447265625,1.7019424438476563,1.0133056640625,0.8362274169921875,0.3112335205078125,0.364410400390625,0.504852294921875,0.04268646240234375,100,33043.741943359375,219662.8472290039,164999.49755859375,7395.7720947265625,16913207296,18253611008,9245528064,0
200,1740535862666,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.32442474365234375,0.05217742919921875,0.2980804443359375,0.6380538940429688,2.59783935546875,1.0972747802734375,1.7972030639648438,0.24715423583984375,0.43167877197265625,0.05268096923828125,0.045928955078125,100,33043.87609863281,219668.19555664063,165004.51068115234,7395.7720947265625,16913207296,18253611008,9245356032,0
