Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740526906132,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.95855712890625,0,1.7182388305664063,0.5935211181640625,100,0,4.120452880859375,0.420013427734375,2.1361083984375,0,1.3536758422851563,0.00518798828125,26594.945434570313,168765.0355834961,121165.06536865234,7181.091247558594,16913207296,18253611008,9593618432,0
200,1740526906332,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.966217041015625,0.0396728515625,0.9595184326171875,0.6123809814453125,100,0.04656219482421875,1.0873184204101563,0.17256927490234375,1.7738494873046875,0.7678146362304688,0.4240264892578125,0.1085662841796875,26595.07989501953,168770.7924194336,121170.49700927734,7181.091247558594,16913207296,18253611008,9593290752,0
200,1740526906532,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.3185195922851563,0.1573028564453125,1.0570144653320313,0.52606201171875,100,0.0428314208984375,0.9291763305664063,0.0643157958984375,2.8601150512695313,0.06162261962890625,0.6412353515625,0.05878448486328125,26595.218322753906,168776.49877929688,121175.89868164063,7181.091247558594,16913207296,18253611008,9593290752,0
200,1740526906733,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.855171203613281,1.5102462768554688,8.455307006835938,6.123725891113281,100,0.25211334228515625,8.434860229492188,2.1059951782226563,5.9024810791015625,0.4783935546875,5.975250244140625,0.6489639282226563,26595.37469482422,168782.80017089844,121181.82348632813,7181.1143798828125,16913207296,18253611008,9616838656,0
200,1740526906933,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.7198410034179688,0.149566650390625,1.0399093627929688,2.9259719848632813,6.736442565917969,93.29492950439453,1.9213714599609375,0.29914093017578125,2.8157501220703125,0.13176727294921875,1.4736099243164063,0.28133392333984375,26595.513671875,168788.47283935547,121187.19305419922,7181.1143798828125,16913207296,18253611008,9594322944,0
200,1740526907134,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.4375,0.09308624267578125,1.215667724609375,0.40789794921875,0.1196136474609375,100,3.1377944946289063,0.7096939086914063,2.4904708862304688,0.1156768798828125,1.7121658325195313,0.2847442626953125,26595.652404785156,168794.5458984375,121192.91693115234,7181.1143798828125,16913207296,18253611008,9597325312,0
200,1740526907335,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.540557861328125,1.4696121215820313,0.3670501708984375,0.43456268310546875,0,100,1.4536056518554688,0.07802581787109375,2.8255462646484375,0,0.24709320068359375,0.23398590087890625,26595.787536621094,168800.6209716797,121198.68383789063,7181.1143798828125,16913207296,18253611008,9597296640,0
200,1740526907535,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.65667724609375,0.13263702392578125,0.385467529296875,0.7704849243164063,0.0665435791015625,100,1.9092941284179688,0.1819915771484375,2.177459716796875,0.07938385009765625,1.3251495361328125,0.130035400390625,26595.92449951172,168806.3901977539,121204.09509277344,7181.1143798828125,16913207296,18253611008,9596850176,0
200,1740526907735,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.1183929443359375,0.037841796875,0.3592376708984375,0.5504989624023438,0.05883026123046875,100,1.4731903076171875,0.21050262451171875,3.2208023071289063,0,0.8064727783203125,0.02313232421875,26596.077575683594,168812.07641601563,121209.44848632813,7181.138488769531,16913207296,18253611008,9593565184,0
200,1740526907936,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.0873947143554688,0.1356964111328125,0.284759521484375,1.7275924682617188,0.10715484619140625,100,1.1133804321289063,0.2266387939453125,2.3614120483398438,0.23896026611328125,1.2732696533203125,0.18857574462890625,26596.214477539063,168818.09631347656,121215.11804199219,7181.138488769531,16913207296,18253611008,9593573376,0
200,1740526908136,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.4199371337890625,0.0115203857421875,0.7164230346679688,0.6304168701171875,0.02507781982421875,100,2.324981689453125,0.42779541015625,3.6335372924804688,0.02153778076171875,2.0316619873046875,0.20935821533203125,26596.35028076172,168823.9189453125,121220.63885498047,7181.138488769531,16913207296,18253611008,9596854272,0
200,1740526908337,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6956634521484375,0.0947265625,0.40090179443359375,0.27506256103515625,0.08819580078125,100,1.0782241821289063,0.0909881591796875,2.3934173583984375,0.1189117431640625,0.9926681518554688,0.09253692626953125,26596.4853515625,168829.80822753906,121226.18133544922,7181.138488769531,16913207296,18253611008,9596825600,0
200,1740526908537,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.1581268310546875,0.1089630126953125,1.609527587890625,0.7934417724609375,0,100,0.8292007446289063,0.13050079345703125,1.863800048828125,0,1.3953933715820313,0.07659912109375,26596.62060546875,168835.71435546875,121231.7861328125,7181.138488769531,16913207296,18253611008,9595842560,0
199,1740526908738,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.47660064697265625,0.05185699462890625,1.6869888305664063,0.22701263427734375,0.00643157958984375,100,1.3226165771484375,0,1.0825424194335938,0.00284576416015625,0.8253707885742188,0,26596.756713867188,168841.64520263672,121237.35833740234,7181.16064453125,16913207296,18253611008,9595514880,0
200,1740526908938,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.7852020263671875,2.34674072265625,6.1915283203125,1.9682540893554688,0.2643890380859375,100,6.439422607421875,5.0520172119140625,13.578590393066406,0.8894195556640625,6.73504638671875,6.6456298828125,26596.918518066406,168848.00030517578,121243.37817382813,7181.16064453125,16913207296,18253611008,9589370880,0
200,1740526909138,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.198699951171875,0.08983612060546875,1.2027740478515625,0.8610763549804688,0.083587646484375,100,1.68927001953125,1.2414474487304688,2.4657058715820313,0.61285400390625,1.7940444946289063,0.3263092041015625,26597.055725097656,168853.58032226563,121248.63250732422,7181.16064453125,16913207296,18253611008,9597935616,0
200,1740526909339,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9259796142578125,0.09702301025390625,0.8360824584960938,0.5163345336914063,0.07703399658203125,100,1.6125335693359375,0.09088897705078125,2.8190231323242188,0.18213653564453125,0.336151123046875,0.1720123291015625,26597.191467285156,168859.62701416016,121254.33642578125,7181.16064453125,16913207296,18253611008,9597607936,0
200,1740526909539,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8332672119140625,0.155548095703125,0.66864013671875,1.0410003662109375,0.09942626953125,100,1.3332901000976563,0.22344970703125,2.3208160400390625,0.3623809814453125,1.08001708984375,0.0762786865234375,26597.326782226563,168865.57873535156,121259.97631835938,7181.16064453125,16913207296,18253611008,9597607936,0
200,1740526909740,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6475448608398438,0.08156585693359375,0.18477630615234375,0.586090087890625,0.0592803955078125,100,9.382766723632813,0.0688018798828125,3.4038772583007813,0.11517333984375,0.6392898559570313,0.091644287109375,26597.471740722656,168871.5512084961,121265.5855102539,7181.180908203125,16913207296,18253611008,9594527744,0
199,1740526909940,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.821929931640625,0.0244293212890625,0.34881591796875,1.2469329833984375,0,100,1.2188568115234375,0.07857513427734375,2.9084854125976563,0.02507781982421875,0.8115081787109375,0.0123138427734375,26597.609924316406,168877.44329833984,121271.17370605469,7181.180908203125,16913207296,18253611008,9594191872,0
199,1740526910140,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.9811782836914063,0.12088775634765625,0.6986083984375,1.0484848022460938,0.19440460205078125,100,2.9904251098632813,0.210296630859375,3.3277587890625,0.1074981689453125,2.9406509399414063,0.14662933349609375,26597.747131347656,168883.43646240234,121276.83770751953,7181.180908203125,16913207296,18253611008,9598263296,0
200,1740526910341,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.849334716796875,0.0701141357421875,0.27724456787109375,0.2913360595703125,0.07256317138671875,100,1.0287857055664063,0.09604644775390625,2.0284347534179688,0.05896759033203125,0.9344863891601563,0.07315826416015625,26597.88055419922,168889.43585205078,121282.51495361328,7181.180908203125,16913207296,18253611008,9598263296,0
200,1740526910541,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.78741455078125,0.0184478759765625,0.25537872314453125,0.33574676513671875,0,100,1.6955947875976563,0.00099945068359375,3.11407470703125,0,0.08984375,0.041534423828125,26598.016479492188,168895.53979492188,121288.2758178711,7181.180908203125,16913207296,18253611008,9597935616,0
200,1740526910742,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6504364013671875,0.0962371826171875,0.33992767333984375,0.7350082397460938,0.06243133544921875,100,1.2359466552734375,0.19532012939453125,2.3345108032226563,0.07320404052734375,0.6784591674804688,0.1313934326171875,26598.150512695313,168901.349609375,121293.75653076172,7181.203308105469,16913207296,18253611008,9597935616,0
200,1740526910942,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.279052734375,0,0.1837005615234375,0,0,100,1.8464202880859375,0,2.9497909545898438,0,2.5670242309570313,0,26598.298461914063,168907.76922607422,121299.82263183594,7181.203308105469,16913207296,18253611008,9597870080,0
200,1740526911143,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.239051818847656,2.5662078857421875,8.786247253417969,3.0231399536132813,2.35589599609375,100,7.835197448730469,3.978179931640625,8.939125061035156,8.028007507324219,7.8207855224609375,3.2778244018554688,26598.488708496094,168913.6573486328,121305.33520507813,7181.203308105469,16913207296,18253611008,9423261696,0
200,1740526911343,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.072021484375,0.146087646484375,0.3443756103515625,0.3942413330078125,0.0234832763671875,100,2.2081680297851563,0.07389068603515625,1.2569503784179688,0.0501556396484375,1.4477157592773438,0.06122589111328125,26598.622985839844,168919.36016845703,121310.68328857422,7181.203308105469,16913207296,18253611008,9423261696,0
200,1740526911544,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.983238220214844,4.693817138671875,10.819450378417969,4.787498474121094,11.566291809082031,43.419986724853516,14.688652038574219,3.9434890747070313,13.562461853027344,11.187385559082031,69.82360076904297,6.7622833251953125,26598.805908203125,168926.50036621094,121317.37927246094,7181.203308105469,16913207296,18253611008,9417588736,0
200,1740526911744,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.0685806274414063,0.0671844482421875,0.42828369140625,1.0782089233398438,1.7309799194335938,2.858367919921875,1.527587890625,0.149078369140625,0.6053390502929688,0.0634918212890625,100,0.0782012939453125,26598.942504882813,168932.42700195313,121322.88836669922,7181.227355957031,16913207296,18253611008,9415135232,0
200,1740526911945,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.1816482543945313,0.05379486083984375,0.340118408203125,1.14764404296875,1.49688720703125,1.12884521484375,0.6668319702148438,0.092132568359375,0.4698944091796875,0.0479583740234375,100,0.0684051513671875,26599.078857421875,168938.17504882813,121328.20880126953,7181.227355957031,16913207296,18253611008,9415147520,0
200,1740526912145,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.410728454589844,1.2014694213867188,2.8320541381835938,1.5313873291015625,12.48284912109375,1.7741851806640625,2.1782073974609375,1.0438613891601563,2.86224365234375,0.967529296875,100,0.8476409912109375,26599.237731933594,168944.3563232422,121334.03088378906,7181.227355957031,16913207296,18253611008,9426747392,0
200,1740526912346,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.00662994384765625,0,0,0,0.48300933837890625,0,0.00455474853515625,0,0,0,100,0,26599.375061035156,168949.93731689453,121339.32135009766,7181.227355957031,16913207296,18253611008,9426747392,0
200,1740526912546,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.5205917358398438,0.408660888671875,0.3250579833984375,0.5305557250976563,2.0598678588867188,1.7880096435546875,0.8444976806640625,0.10489654541015625,1.019439697265625,0.03459930419921875,100,0.01595306396484375,26599.51153564453,168955.6118774414,121344.64447021484,7181.227355957031,16913207296,18253611008,9418289152,0
2,1740526912747,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.5142745971679688,0.5178604125976563,1.1620254516601563,0.8215484619140625,5.973114013671875,1.8327560424804688,1.3514785766601563,0.41179656982421875,0.48416900634765625,0.20644378662109375,94.69911193847656,0.05373382568359375,26599.66326904297,168961.07971191406,121349.74774169922,7181.2493896484375,16913207296,18253611008,9137586176,0
