Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740525811047,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6400222778320313,0.0019989013671875,0.8662872314453125,0.25031280517578125,1.9657440185546875,1.9080657958984375,1.5128021240234375,0.11885833740234375,100,0,0.9433135986328125,0.0462799072265625,25805.828552246094,162507.2875366211,115772.12969970703,7156.6416015625,16913207296,18253611008,9267200000,0
200,1740525811247,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.286140441894531,0.07672119140625,0.645904541015625,0.473968505859375,3.3533935546875,1.5932998657226563,1.6967620849609375,0.14069366455078125,100,0.47931671142578125,1.0143661499023438,0.17308807373046875,25805.964416503906,162512.5771484375,115777.06225585938,7156.6416015625,16913207296,18253611008,9267191808,0
199,1740525811448,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.5250167846679688,0.9039688110351563,0.6380462646484375,0.38883209228515625,3.0490646362304688,1.9877700805664063,1.1514892578125,0.25739288330078125,100,0.0663909912109375,1.295196533203125,0.07886505126953125,25806.099609375,162517.7891845703,115781.96423339844,7156.6416015625,16913207296,18253611008,9270005760,0
199,1740525811648,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.3805084228515625,0.05197906494140625,0.46962738037109375,0.24505615234375,1.5198822021484375,1.4380645751953125,1.6312408447265625,0.11475372314453125,100,0.0643768310546875,0.46602630615234375,0.05088043212890625,25806.232849121094,162522.96875,115786.79455566406,7156.6680908203125,16913207296,18253611008,9270005760,0
199,1740525811848,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.527099609375,0.02164459228515625,0.25965118408203125,0.9150619506835938,1.4890975952148438,1.8026275634765625,1.0605010986328125,0.0667724609375,100,0.0206451416015625,0.5300521850585938,0.0315399169921875,25806.36590576172,162528.111328125,115791.61694335938,7156.6680908203125,16913207296,18253611008,9270026240,0
199,1740525812048,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.105224609375,0.17706298828125,0.4755706787109375,0.38006591796875,2.6352462768554688,1.5564117431640625,1.7514724731445313,0.17856597900390625,100,0.04412841796875,0.8064193725585938,0.08396148681640625,25806.50079345703,162533.29736328125,115796.48168945313,7156.6680908203125,16913207296,18253611008,9269628928,0
200,1740525812248,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.2662582397460938,0.19382476806640625,1.081024169921875,0.32431793212890625,7.769866943359375,1.703277587890625,2.18548583984375,1.4825592041015625,100,0.37619781494140625,0.9192352294921875,0,25806.636291503906,162538.68170166016,115801.54425048828,7156.6680908203125,16913207296,18253611008,9269792768,0
200,1740525812449,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.5538787841796875,0.2071685791015625,0.6498794555664063,0.36132049560546875,2.0766143798828125,1.4590530395507813,1.2882919311523438,0.36102294921875,100,0.15709686279296875,0.47518157958984375,0.22885894775390625,25806.770568847656,162543.84796142578,115806.36145019531,7156.6680908203125,16913207296,18253611008,9269686272,0
200,1740525812649,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.1223297119140625,1.2491912841796875,9.817176818847656,0.32501983642578125,16.806411743164063,1.900726318359375,6.1183929443359375,0.6362686157226563,100,0,7.339942932128906,0.25173187255859375,25806.927673339844,162549.85693359375,115812.02142333984,7156.69580078125,16913207296,18253611008,9275039744,0
200,1740525812850,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.609039306640625,0.46460723876953125,0.71917724609375,1.2190780639648438,2.0240554809570313,1.5224533081054688,1.3570785522460938,0.539794921875,100,0.46031951904296875,0.9022445678710938,0.45902252197265625,25807.060485839844,162554.9676513672,115816.79370117188,7156.69580078125,16913207296,18253611008,9256013824,0
199,1740525813050,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.5437469482421875,0.05535125732421875,0.241302490234375,0.45177459716796875,1.8973312377929688,1.890533447265625,1.8313369750976563,0.47875213623046875,100,0.00629425048828125,0.57977294921875,0.09107208251953125,25807.193908691406,162560.13134765625,115821.6400756836,7156.69580078125,16913207296,18253611008,9256083456,0
200,1740525813250,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.1210708618164063,0.3586578369140625,1.2195205688476563,0.33281707763671875,3.605377197265625,1.0107498168945313,1.4530792236328125,0.14159393310546875,100,0.6154098510742188,0.6665878295898438,0.05272674560546875,25807.32763671875,162565.35095214844,115826.5347290039,7156.69580078125,16913207296,18253611008,9256173568,0
200,1740525813451,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.1944503784179688,1.0141372680664063,1.3506851196289063,1.73297119140625,3.6394119262695313,2.721923828125,2.5554428100585938,1.021087646484375,100,1.0641098022460938,1.8495712280273438,1.1417312622070313,25807.464477539063,162570.57586669922,115831.43115234375,7156.69580078125,16913207296,18253611008,9269047296,0
199,1740525813651,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,0,0,0,1.2583847045898438,0.8038177490234375,0.43862152099609375,0,100,0,0.19564056396484375,0,25807.59912109375,162575.80340576172,115836.30975341797,7156.721618652344,16913207296,18253611008,9268994048,0
200,1740525813851,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7852554321289063,0.2602996826171875,0.5311508178710938,1.0752487182617188,2.951751708984375,1.5950088500976563,1.1339263916015625,0.25220489501953125,100,0.235565185546875,1.500091552734375,0.4051971435546875,25807.733459472656,162580.99658203125,115841.17993164063,7156.721618652344,16913207296,18253611008,9268314112,0
199,1740525814051,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.463836669921875,2.5478057861328125,0.8104629516601563,0.25267791748046875,2.1552200317382813,1.388916015625,1.0946273803710938,0.37042999267578125,100,0.03597259521484375,0.5239639282226563,0.07025146484375,25807.871215820313,162586.22692871094,115846.06225585938,7156.721618652344,16913207296,18253611008,9268260864,0
199,1740525814252,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.165802001953125,0.08661651611328125,0.5289535522460938,0.39350128173828125,2.5961685180664063,1.9605560302734375,3.188446044921875,0.6281585693359375,100,0.54559326171875,0.552337646484375,0.06512451171875,25808.00518798828,162591.44494628906,115850.95336914063,7156.721618652344,16913207296,18253611008,9267859456,0
200,1740525814452,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.32318115234375,0.089263916015625,0.5132598876953125,0.167083740234375,1.6603317260742188,1.2152481079101563,0.45658111572265625,0.1703338623046875,100,0.08876800537109375,0.8899688720703125,0.13614654541015625,25808.137329101563,162596.55053710938,115855.73352050781,7156.721618652344,16913207296,18253611008,9268281344,0
200,1740525814652,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.29627227783203125,8.683013916015625,0.7048797607421875,0.24535369873046875,2.6922454833984375,1.6229324340820313,1.027587890625,0.0583648681640625,100,0,1.3891220092773438,0.02918243408203125,25808.28045654297,162601.89575195313,115860.73364257813,7156.7459716796875,16913207296,18253611008,9265561600,0
199,1740525814852,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.3493194580078125,2.0217437744140625,5.4198455810546875,1.8827438354492188,18.936492919921875,1.5263824462890625,4.629722595214844,3.64453125,100,0.230072021484375,3.6995468139648438,0.6970596313476563,25808.434814453125,162607.84350585938,115866.3627319336,7156.7459716796875,16913207296,18253611008,9261051904,0
199,1740525815052,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6458892822265625,0.03748321533203125,0.8946151733398438,0.38890838623046875,2.2502593994140625,1.9108200073242188,1.4926223754882813,0.0926055908203125,100,0.02729034423828125,0.4793701171875,0.3090972900390625,25808.57061767578,162613.0975341797,115871.18524169922,7156.7459716796875,16913207296,18253611008,9260339200,0
199,1740525815252,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.884735107421875,0.07572174072265625,0.4059906005859375,0.29638671875,3.0781478881835938,1.5667877197265625,1.0956268310546875,0.43243408203125,100,0.5801773071289063,0.83062744140625,0.35926055908203125,25808.70428466797,162618.3745727539,115876.05462646484,7156.7459716796875,16913207296,18253611008,9261166592,0
200,1740525815452,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.1842575073242188,0.1556396484375,0.4017486572265625,0.6961898803710938,1.8633499145507813,1.8169708251953125,2.3038864135742188,0.069427490234375,100,0.04817962646484375,0.1942291259765625,0.22376251220703125,25808.839965820313,162623.63732910156,115880.90740966797,7156.7459716796875,16913207296,18253611008,9268531200,0
199,1740525815653,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.453765869140625,0.40294647216796875,0.8922195434570313,0.367340087890625,2.1489944458007813,1.6794204711914063,1.5487136840820313,0.10986328125,100,0.0436859130859375,0.696533203125,0.1843719482421875,25808.974060058594,162628.93426513672,115885.80010986328,7156.7708740234375,16913207296,18253611008,9268518912,0
199,1740525815853,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.3046035766601563,0.024688720703125,0.679840087890625,0.2907867431640625,2.252044677734375,1.136566162109375,1.0560531616210938,0.2542572021484375,100,0.024993896484375,1.3177032470703125,0.06862640380859375,25809.10760498047,162634.11694335938,115890.65802001953,7156.7708740234375,16913207296,18253611008,9268539392,0
200,1740525816053,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2230377197265625,0.0959625244140625,0.6483535766601563,0.14959716796875,1.51092529296875,1.2451324462890625,1.07269287109375,0.12795257568359375,100,0.10626220703125,0.3059844970703125,0.0930633544921875,25809.239868164063,162639.2396850586,115895.45324707031,7156.7708740234375,16913207296,18253611008,9268539392,0
199,1740525816254,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.3423919677734375,0.0633392333984375,0.5924835205078125,0.336639404296875,2.75823974609375,2.7077713012695313,2.0021743774414063,1.3591690063476563,100,0.4669036865234375,1.2177352905273438,0.10063934326171875,25809.376342773438,162644.52825927734,115900.39715576172,7156.7708740234375,16913207296,18253611008,9268502528,0
200,1740525816454,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7048721313476563,0.06682586669921875,0.376953125,0.0741729736328125,1.768310546875,1.4572296142578125,1.0382461547851563,0.05687713623046875,100,0.04148101806640625,0.3523101806640625,0.06847381591796875,25809.508544921875,162649.66900634766,115905.20141601563,7156.7708740234375,16913207296,18253611008,9268375552,0
199,1740525816654,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8667144775390625,0.31891632080078125,1.0886154174804688,0.18898773193359375,2.3670654296875,1.4240875244140625,2.0323867797851563,0.090576171875,100,0.017852783203125,0.3260955810546875,0.16654205322265625,25809.64276123047,162654.88159179688,115910.07312011719,7156.797180175781,16913207296,18253611008,9268375552,0
200,1740525816854,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.2823944091796875,0.097015380859375,0.273101806640625,0.8316421508789063,1.7307052612304688,1.167510986328125,0.805450439453125,0.09586334228515625,100,0.06577301025390625,0.6549072265625,0.0658721923828125,25809.77520751953,162660.01611328125,115914.87963867188,7156.797180175781,16913207296,18253611008,9268396032,0
200,1740525817055,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.718406677246094,1.5583419799804688,9.056900024414063,0.46511077880859375,19.278457641601563,2.36199951171875,5.149681091308594,2.2609786987304688,100,1.747802734375,4.22125244140625,0.28269195556640625,25809.932006835938,162665.9892578125,115920.49493408203,7156.797180175781,16913207296,18253611008,9254735872,0
199,1740525817255,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.3536911010742188,0.1252288818359375,0.5728225708007813,0.2737274169921875,2.6795120239257813,1.4854812622070313,2.205902099609375,0.588897705078125,100,0.6087265014648438,1.293792724609375,0.30168914794921875,25810.065673828125,162671.1964111328,115925.38049316406,7156.797180175781,16913207296,18253611008,9254727680,0
199,1740525817455,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2185287475585938,0.043182373046875,0.483062744140625,0.28038787841796875,2.45849609375,1.8342361450195313,0.8285751342773438,0.0377349853515625,100,0.0471343994140625,1.9438934326171875,0.244354248046875,25810.203063964844,162676.40618896484,115930.26373291016,7156.797180175781,16913207296,18253611008,9260621824,0
200,1740525817655,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.227264404296875,0.1823272705078125,0.5022048950195313,0.16658782958984375,1.6193313598632813,1.28656005859375,1.3916168212890625,0.09891510009765625,100,0.04293060302734375,0.7120819091796875,0.0781707763671875,25810.33660888672,162681.58166503906,115935.08770751953,7156.82080078125,16913207296,18253611008,9260621824,0
199,1740525817856,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.3349609375,0.0554046630859375,0.2536773681640625,1.1343460083007813,2.3578567504882813,1.9645004272460938,0.9435043334960938,0.1939849853515625,100,0.01590728759765625,1.3694229125976563,0.32439422607421875,25810.472534179688,162686.8096923828,115939.95709228516,7156.82080078125,16913207296,18253611008,9260511232,0
199,1740525818056,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.9149551391601563,1.1774368286132813,65.83216857910156,0.34226226806640625,4.5306549072265625,1.5761260986328125,4.600532531738281,0.43912506103515625,35.03699493408203,1.1644363403320313,4.007713317871094,0.2001190185546875,25810.620239257813,162692.08514404297,115944.8779296875,7156.838623046875,16913207296,18253611008,9260134400,0
199,1740525818256,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.7540740966796875,0.0755615234375,77.29814910888672,1.3528060913085938,2.8780899047851563,1.341064453125,24.529884338378906,0.5011138916015625,1.9150466918945313,0.4092559814453125,1.4123306274414063,0.13013458251953125,25810.755859375,162697.37432861328,115949.83758544922,7156.838623046875,16913207296,18253611008,9260126208,0
199,1740525818456,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.556243896484375,0.0941162109375,0.6753921508789063,0.10675811767578125,2.1388473510742188,1.1226272583007813,100,0.1028594970703125,0.46082305908203125,0.140045166015625,0.5175018310546875,0.1166534423828125,25810.888793945313,162702.5181274414,115954.65106201172,7156.838623046875,16913207296,18253611008,9260417024,0
200,1740525818656,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.5801849365234375,0.08641815185546875,0.6630020141601563,0.27429962158203125,1.7994766235351563,2.16754150390625,100,0.01154327392578125,1.279571533203125,0,0.9584884643554688,0.0096435546875,25811.023315429688,162707.7456665039,115959.5283203125,7156.863586425781,16913207296,18253611008,9260417024,0
199,1740525818856,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.5020217895507813,0.134033203125,1.6033477783203125,0.883880615234375,2.007049560546875,1.3741836547851563,100,0.06185150146484375,1.0726394653320313,0.12610626220703125,0.7214126586914063,0.16541290283203125,25811.159240722656,162712.98468017578,115964.41827392578,7156.863586425781,16913207296,18253611008,9260216320,0
200,1740525819056,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6781005859375,0.46140289306640625,1.023529052734375,0,3.5240859985351563,0.29993438720703125,100,0,2.6413726806640625,0,1.5064697265625,0,25811.29815673828,162718.4630126953,115969.55963134766,7156.863586425781,16913207296,18253611008,9259978752,0
200,1740525819257,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.3741607666015625,3.0998382568359375,31.32093048095703,2.4279937744140625,10.394691467285156,3.6153106689453125,15.187042236328125,63.72161865234375,6.7343597412109375,7.345367431640625,3.771881103515625,1.4212493896484375,25811.451171875,162724.24029541016,115975.00762939453,7156.863586425781,16913207296,18253611008,9247232000,0
200,1740525819457,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.8027725219726563,0.093109130859375,100,0.527923583984375,2.2896270751953125,2.039337158203125,1.7134017944335938,0.14136505126953125,1.2939071655273438,0.209869384765625,0.6156463623046875,0.1760406494140625,25811.587158203125,162729.46319580078,115979.9077758789,7156.863586425781,16913207296,18253611008,9260457984,0
199,1740525819658,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9289703369140625,0.02802276611328125,100,0.02483367919921875,9.708587646484375,1.505950927734375,1.4934844970703125,0.05744171142578125,0.520782470703125,0.1593170166015625,8.34429931640625,0.060882568359375,25811.731323242188,162734.9510498047,115985.02252197266,7156.8876953125,16913207296,18253611008,9255505920,0
199,1740525819858,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8057861328125,0.02628326416015625,100,0.0258331298828125,2.6646804809570313,2.0231552124023438,1.9706344604492188,0.1607208251953125,0.7561111450195313,0.02618408203125,0.165863037109375,0.334625244140625,25811.866149902344,162740.14544677734,115989.88970947266,7156.8876953125,16913207296,18253611008,9255526400,0
199,1740525820058,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8573455810546875,0.188323974609375,61.67817687988281,0.1936187744140625,2.18609619140625,1.5701980590820313,1.159423828125,0.24724578857421875,0.67132568359375,0.23400115966796875,39.16117477416992,0.353607177734375,25812.000549316406,162745.32977294922,115994.73358154297,7156.8876953125,16913207296,18253611008,9255116800,0
200,1740525820258,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.4232711791992188,0.20482635498046875,0.7918014526367188,0.37010955810546875,2.7079849243164063,1.9399261474609375,2.6837997436523438,0.8474349975585938,1.1183853149414063,0.0115966796875,100,0.5579452514648438,25812.135009765625,162750.595703125,115999.6703491211,7156.8876953125,16913207296,18253611008,9255116800,0
199,1740525820458,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7666015625,0.080474853515625,0.453338623046875,0.61334228515625,3.5660781860351563,2.3633575439453125,1.5766830444335938,0.20003509521484375,0.36522674560546875,0.128997802734375,100,0.04657745361328125,25812.271850585938,162755.8895263672,116004.59490966797,7156.8876953125,16913207296,18253611008,9260294144,0
199,1740525820658,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.3642120361328125,0.0471343994140625,0.43723297119140625,0.30828094482421875,1.8976364135742188,1.9544143676757813,2.3077774047851563,0.018890380859375,0.1780853271484375,0.0806732177734375,100,0.09001922607421875,25812.40643310547,162761.12677001953,116009.48107910156,7156.911682128906,16913207296,18253611008,9260232704,0
200,1740525820859,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.43498992919921875,0.08081817626953125,0.5400009155273438,0.7577743530273438,2.3339080810546875,1.1035995483398438,1.050018310546875,0.10475921630859375,0.509765625,0.0970611572265625,100,0.08371734619140625,25812.53973388672,162766.32739257813,116014.35192871094,7156.911682128906,16913207296,18253611008,9260253184,0
200,1740525821059,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6213531494140625,0.0613555908203125,0.4757537841796875,0.39731597900390625,2.3231658935546875,1.7216567993164063,1.0751190185546875,0.49874114990234375,0.9011993408203125,0.06000518798828125,100,0.00634765625,25812.67364501953,162771.55444335938,116019.25646972656,7156.911682128906,16913207296,18253611008,9260208128,0
200,1740525821259,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.311592102050781,4.2381134033203125,10.031768798828125,1.4170150756835938,13.8197021484375,2.628448486328125,5.879829406738281,4.61822509765625,4.454612731933594,1.55267333984375,100,1.63623046875,25812.821411132813,162777.53045654297,116024.91784667969,7156.911682128906,16913207296,18253611008,9268097024,0
200,1740525821460,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,0,0.8328170776367188,0,1.13482666015625,1.4098281860351563,1.8121261596679688,2.2257614135742188,1.2601089477539063,0,100,0,25812.964904785156,162782.9080810547,116029.9375,7156.911682128906,16913207296,18253611008,9248907264,0
200,1740525821660,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.34171295166015625,0.077423095703125,0.38384246826171875,0.168212890625,1.9287796020507813,1.4304733276367188,1.6147384643554688,0.07912445068359375,0.184967041015625,0.04462432861328125,100,0.0326080322265625,25813.098266601563,162788.1669921875,116034.8579711914,7156.935119628906,16913207296,18253611008,9248911360,0
200,1740525821861,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6285247802734375,0.2050323486328125,0.4301605224609375,0.335845947265625,54.51930236816406,0.6861114501953125,3.0074844360351563,0.04518890380859375,0.4639739990234375,0.20473480224609375,46.636817932128906,0.0529632568359375,25813.233947753906,162793.72772216797,116040.06262207031,7156.935119628906,16913207296,18253611008,9248747520,0
199,1740525822061,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.1058502197265625,0.25063323974609375,1.191192626953125,0.36583709716796875,32.534278869628906,1.9349517822265625,70.24754333496094,0.2448883056640625,1.0682449340820313,0.33452606201171875,1.7139816284179688,0.186614990234375,25813.41424560547,162799.06439208984,116045.01342773438,7156.971130371094,16913207296,18253611008,9248747520,0
200,1740525822261,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.646881103515625,0.897613525390625,1.4405593872070313,0.9089126586914063,2.3378219604492188,3.4621047973632813,100,0.1962738037109375,1.881195068359375,0.6224136352539063,1.6210403442382813,0.1285552978515625,25813.601806640625,162804.57189941406,116050.11328125,7157.010803222656,16913207296,18253611008,9248727040,0
200,1740525822461,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.1685333251953125,1.168243408203125,1.2283859252929688,1.3581466674804688,2.9688949584960938,3.5364151000976563,100,0.95556640625,2.6401443481445313,1.005279541015625,2.051666259765625,1.0463943481445313,25813.7919921875,162810.0444946289,116055.17218017578,7157.053955078125,16913207296,18253611008,9260433408,0
199,1740525822662,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,0,0,0,1.970458984375,1.5609283447265625,100,0,0.5912628173828125,0,0.45569610595703125,0,25813.979736328125,162815.52630615234,116060.24792480469,7157.113830566406,16913207296,18253611008,9260105728,0
200,1740525822862,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.3875274658203125,0.17877960205078125,0.7279739379882813,0.217620849609375,2.0436859130859375,2.5501937866210938,100,0.1830291748046875,0.980133056640625,0.266448974609375,0.6308670043945313,0.16928863525390625,25814.165771484375,162820.94500732422,116065.27349853516,7157.148193359375,16913207296,18253611008,9260126208,0
