Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740528911168,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2712936401367188,0.054534912109375,1.1619186401367188,0,100,0,2.3178863525390625,0,1.4651718139648438,0,0,0,28038.115112304688,180760.30517578125,131549.3299560547,7232.5247802734375,16913207296,18253611008,9614061568,0
200,1740528911368,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2109832763671875,0.1366729736328125,0.4613037109375,0.3365020751953125,100,0.09108734130859375,2.6061248779296875,0.2315521240234375,2.1842727661132813,0.0650482177734375,1.1140594482421875,0.37201690673828125,28038.252990722656,180766.11163330078,131554.81219482422,7232.5247802734375,16913207296,18253611008,9614061568,0
200,1740528911569,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.0817794799804688,0.06591033935546875,0.6285171508789063,0.39797210693359375,100,0.02149200439453125,1.9200515747070313,0.26898956298828125,1.7505874633789063,0.02208709716796875,1.8676528930664063,0.22735595703125,28038.384826660156,180771.91442871094,131560.33459472656,7232.5247802734375,16913207296,18253611008,9614061568,0
200,1740528911769,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.5633087158203125,0.02837371826171875,0.3223419189453125,1.0890274047851563,100,0.014312744140625,2.0657730102539063,0.057037353515625,1.3081588745117188,0.014556884765625,0.33924102783203125,0.08929443359375,28038.52069091797,180777.9877319336,131566.08209228516,7232.5517578125,16913207296,18253611008,9614057472,0
200,1740528911970,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.86175537109375,0.130523681640625,1.3735275268554688,0.5116653442382813,100,0.06179046630859375,3.990753173828125,0.3961181640625,2.5159988403320313,0.7715682983398438,0.7092742919921875,0.24637603759765625,28038.660522460938,180783.79724121094,131571.57489013672,7232.5517578125,16913207296,18253611008,9613766656,0
200,1740528912170,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.55548095703125,0.01441192626953125,0.8766250610351563,0.02318572998046875,100,0.02098846435546875,2.7649078369140625,0.241119384765625,1.0135955810546875,0.2040252685546875,1.2509231567382813,0.00608062744140625,28038.793212890625,180789.86987304688,131577.35235595703,7232.5517578125,16913207296,18253611008,9616556032,0
200,1740528912371,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2227630615234375,0.04103851318359375,0.76824951171875,0.36165618896484375,100,0.0484771728515625,3.0136260986328125,0.14862823486328125,1.23284912109375,0.10619354248046875,0.8189239501953125,0.29570770263671875,28038.92889404297,180795.91552734375,131583.11853027344,7232.5517578125,16913207296,18253611008,9616072704,0
200,1740528912571,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9231033325195313,0.092437744140625,0.7612533569335938,0.1529693603515625,100,0.10390472412109375,2.3275909423828125,0.17002105712890625,0.9373626708984375,0.09044647216796875,0.5916366577148438,0.0912933349609375,28039.061584472656,180801.86431884766,131588.72979736328,7232.5517578125,16913207296,18253611008,9616072704,0
200,1740528912772,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.4757537841796875,0.022186279296875,0.11826324462890625,1.0864791870117188,100,0,2.8721389770507813,0.308380126953125,0.9974822998046875,0,0.63525390625,0,28039.207275390625,180807.83184814453,131594.41497802734,7232.573547363281,16913207296,18253611008,9612763136,0
200,1740528912972,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.1837234497070313,0.39571380615234375,1.1972732543945313,0.30889892578125,100,0.112060546875,2.2390213012695313,0.691192626953125,1.5454864501953125,0.6687850952148438,1.4929962158203125,0.26259613037109375,28039.346130371094,180813.66528320313,131599.90405273438,7232.573547363281,16913207296,18253611008,9602027520,0
200,1740528913173,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.6608734130859375,2.5911941528320313,11.354316711425781,0.6273117065429688,100,0.19068145751953125,11.655624389648438,0.5091018676757813,8.304344177246094,0.48276519775390625,4.428993225097656,0.28569793701171875,28039.498107910156,180820.06939697266,131606.00946044922,7232.573547363281,16913207296,18253611008,9615024128,0
200,1740528913373,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8848419189453125,0,1.6285400390625,0,100,0.21793365478515625,3.6182098388671875,0.02010345458984375,0.744049072265625,0,0.5918731689453125,0,28039.630004882813,180825.57318115234,131611.2240600586,7232.573547363281,16913207296,18253611008,9592709120,0
200,1740528913574,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.596038818359375,0.24416351318359375,0.5143814086914063,0.5091400146484375,100,0.1236572265625,3.3512115478515625,0.47635650634765625,2.2997970581054688,0.12065887451171875,1.003814697265625,0.2094879150390625,28039.768981933594,180831.24377441406,131616.57885742188,7232.573547363281,16913207296,18253611008,9591635968,0
200,1740528913774,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.792694091796875,0.035308837890625,0.46006011962890625,0.7937164306640625,100,0.3034820556640625,1.91180419921875,0.06537628173828125,0.5428924560546875,0.13134765625,1.2152328491210938,0.0760955810546875,28039.907836914063,180837.1851196289,131622.1958618164,7232.597900390625,16913207296,18253611008,9598042112,0
200,1740528913975,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.1371536254882813,0.307861328125,1.5027389526367188,0.3406982421875,100,0,3.255706787109375,0.36299896240234375,1.558074951171875,0,0.957916259765625,0,28040.04425048828,180843.09423828125,131627.8270263672,7232.597900390625,16913207296,18253611008,9598111744,0
200,1740528914175,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.9760513305664063,0.25591278076171875,1.8323211669921875,0.395660400390625,100,0.12778472900390625,2.4214706420898438,0.21433258056640625,0.6333770751953125,0.6190185546875,0.8256683349609375,0.1881103515625,28040.183166503906,180848.77618408203,131633.17401123047,7232.597900390625,16913207296,18253611008,9606234112,0
200,1740528914376,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8145828247070313,0.1330718994140625,0.8880767822265625,0.24988555908203125,100,0.03156280517578125,2.3635787963867188,0.05933380126953125,1.3743896484375,0.01795196533203125,1.4091873168945313,0.01815032958984375,28040.312255859375,180854.52026367188,131638.64813232422,7232.597900390625,16913207296,18253611008,9606234112,0
200,1740528914576,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.8307342529296875,0.02993011474609375,0.7427597045898438,0.2291259765625,100,0.03881072998046875,3.8449935913085938,0.3018646240234375,0.9604644775390625,0.263153076171875,1.8792724609375,0.0368194580078125,28040.482788085938,180860.26776123047,131644.00549316406,7232.628967285156,16913207296,18253611008,9606701056,0
200,1740528914777,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.4200439453125,1.3303604125976563,8.140251159667969,1.0222549438476563,100,1.2888641357421875,6.474952697753906,1.2333602905273438,7.229156494140625,0.58673095703125,5.014579772949219,2.4125595092773438,28040.6865234375,180866.6689453125,131650.00701904297,7232.68896484375,16913207296,18253611008,9606664192,0
200,1740528914977,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,31.10297393798828,14.504310607910156,33.8707275390625,7.13787841796875,100,5.587532043457031,62.803253173828125,12.425132751464844,50.75410461425781,5.3606109619140625,46.68161392211914,6.841194152832031,28040.961853027344,180876.93994140625,131659.82055664063,7232.736022949219,16913207296,18253611008,9619439616,0
200,1740528915178,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.9735870361328125,0.14182281494140625,2.0883331298828125,0.18695831298828125,100,1.9623184204101563,2.4447479248046875,0.1963348388671875,100,0.07410430908203125,3.3801727294921875,0.06517791748046875,28041.161987304688,180884.53399658203,131667.04248046875,7232.77978515625,16913207296,18253611008,9626935296,0
200,1740528915378,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.977767944335938,3.5668716430664063,28.216590881347656,2.5543212890625,100,0.50054931640625,11.675735473632813,0.9761199951171875,100,0.2349853515625,10.52178955078125,1.474273681640625,28041.397827148438,180893.62384033203,131675.72900390625,7232.817626953125,16913207296,18253611008,9652359168,0
199,1740528915578,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,30.118064880371094,3.1641616821289063,3.0767288208007813,64.3709716796875,23.133377075195313,77.8012924194336,32.79199981689453,2.4032058715820313,55.14083480834961,0.55841064453125,11.950355529785156,2.8361282348632813,28041.70001220703,180903.64221191406,131685.29473876953,7232.864318847656,16913207296,18253611008,9677041664,0
200,1740528915778,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,39.98533630371094,0.27339935302734375,12.960716247558594,1.4527587890625,2.9857864379882813,100,39.804203033447266,0.601776123046875,31.962081909179688,0.46657562255859375,99.36483764648438,0.5433502197265625,28041.96075439453,180914.5244140625,131695.74603271484,7232.9017333984375,16913207296,18253611008,9673023488,0
200,1740528915979,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.1041793823242188,0.42303466796875,3.1295089721679688,0.1883087158203125,0.9667739868164063,100,1.5584716796875,0.18486785888671875,0.9944915771484375,0.14752960205078125,99.9596176147461,0.6044158935546875,28042.1318359375,180923.1826171875,131704.0249633789,7232.9017333984375,16913207296,18253611008,9673719808,0
200,1740528916180,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.1944198608398438,0.03409576416015625,2.4484176635742188,0.22613525390625,0.00847625732421875,100,5.603446960449219,0.11112213134765625,3.4982147216796875,0,99.94017791748047,0.02288055419921875,28042.306396484375,180931.84503173828,131712.35681152344,7232.9017333984375,16913207296,18253611008,9685905408,0
200,1740528916380,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.385162353515625,0.0182952880859375,7.173408508300781,0,0,100,2.2062759399414063,0,2.5523910522460938,0,99.7742919921875,0,28042.52423095703,180940.55474853516,131720.69134521484,7232.9017333984375,16913207296,18253611008,9756000256,0
200,1740528916581,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,19.711044311523438,22.926719665527344,81.40084075927734,4.982170104980469,24.548316955566406,68.42071533203125,29.29559326171875,14.349037170410156,49.60610580444336,15.974723815917969,39.304012298583984,17.51709747314453,28042.825256347656,180950.8628540039,131730.5792236328,7232.929138183594,16913207296,18253611008,9749753856,0
200,1740528916781,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.053916931152344,2.5618972778320313,49.781368255615234,0.978851318359375,24.781845092773438,4.046012878417969,20.141754150390625,3.3947601318359375,62.23527908325195,0.8542633056640625,19.72704315185547,1.8929824829101563,28043.04266357422,180957.76251220703,131737.0692138672,7232.929138183594,16913207296,18253611008,9561174016,0
200,1740528916982,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.7206649780273438,0.6111373901367188,0.4075775146484375,0.96173095703125,3.661651611328125,2.410552978515625,1.9772567749023438,0.25202178955078125,100,0.07353973388671875,1.0069503784179688,0.090240478515625,28043.179809570313,180963.52374267578,131742.48260498047,7232.9571533203125,16913207296,18253611008,9558175744,0
200,1740528917182,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.322174072265625,0.1174163818359375,17.522377014160156,0.19283294677734375,1.8816452026367188,1.4813461303710938,18.133544921875,0.13159942626953125,100,0.0562896728515625,0.7653961181640625,0.16541290283203125,28043.35418701172,180969.83813476563,131748.44763183594,7232.9571533203125,16913207296,18253611008,9562370048,0
200,1740528917382,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.3932723999023438,0.06346893310546875,0.5603485107421875,0.3021392822265625,2.5542144775390625,1.5945968627929688,1.0734405517578125,0.0675048828125,100,0.20870208740234375,78.7258529663086,0.0790252685546875,28043.498046875,180977.66705322266,131755.89916992188,7232.984619140625,16913207296,18253611008,9554518016,0
200,1740528917583,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8647537231445313,0.0450286865234375,0.9048919677734375,0.11902618408203125,0.6697769165039063,1.0324478149414063,2.3449783325195313,0.0643768310546875,100,0.05759429931640625,100,0.05828857421875,28043.640747070313,180986.0662841797,131763.9324951172,7232.984619140625,16913207296,18253611008,9554751488,0
200,1740528917784,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6560440063476563,0.10044097900390625,1.3595123291015625,1.4231491088867188,2.850830078125,2.3006134033203125,1.84649658203125,0.25768280029296875,100,0.0594940185546875,100,0.07849884033203125,28043.785766601563,180994.49548339844,131772.03576660156,7232.984619140625,16913207296,18253611008,9554141184,0
200,1740528917984,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.0648345947265625,0.6036758422851563,1.6546173095703125,0.174102783203125,3.7593917846679688,1.3100051879882813,0.657867431640625,0.2324371337890625,100,0.0754852294921875,61.694889068603516,0.0790252685546875,28043.92694091797,181001.94665527344,131779.1205444336,7232.984619140625,16913207296,18253611008,9554083840,0
200,1740528918185,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.9726409912109375,1.107330322265625,1.7370376586914063,1.9047088623046875,3.2281951904296875,3.2116012573242188,3.23046875,1.1364669799804688,100,1.0062713623046875,1.5641326904296875,1.1007156372070313,28044.068359375,181007.6220703125,131784.4771118164,7232.984619140625,16913207296,18253611008,9554243584,0
200,1740528918385,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,0,0,0,0.3980255126953125,0.06048583984375,0.23560333251953125,0,100,0,0,0,28044.203552246094,181013.3116455078,131789.77966308594,7233.0086669921875,16913207296,18253611008,9553596416,0
199,1740528918586,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.75640869140625,4.1239776611328125,5.115364074707031,1.4868240356445313,15.372268676757813,1.5373001098632813,10.480438232421875,0.881011962890625,96.30742645263672,0.1324615478515625,8.936164855957031,1.7273178100585938,28044.362426757813,181019.72302246094,131795.86907958984,7233.0086669921875,16913207296,18253611008,9546891264,0
2,1740528918786,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.3897857666015625,0.00460052490234375,1.1610260009765625,1.29119873046875,15.153152465820313,1.2407760620117188,26.36046600341797,0.13082122802734375,1.6561203002929688,0.0185394287109375,9.109916687011719,0.08304595947265625,28044.521362304688,181021.84857177734,131797.78955078125,7233.0086669921875,16913207296,18253611008,9272098816,0
