Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740530616807,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9349822998046875,0.33394622802734375,100,0.5182266235351563,2.0220184326171875,4.4849395751953125,1.5380172729492188,0.2353668212890625,1.6772003173828125,1.4917678833007813,0.9888076782226563,0.1153411865234375,29265.838012695313,190270.16723632813,139726.10162353516,7270.7491455078125,16913207296,18253611008,9596645376,0
199,1740530617008,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.7926864624023438,0.34775543212890625,100,0.05397796630859375,2.2969818115234375,2.872406005859375,1.8402252197265625,0.22443389892578125,0.8869171142578125,0.0982208251953125,0.4712677001953125,0.307098388671875,29266.012268066406,190275.82989501953,139731.38916015625,7270.765808105469,16913207296,18253611008,9597579264,0
200,1740530617208,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.515533447265625,0.1543426513671875,100,0.04508209228515625,1.5564651489257813,1.8082733154296875,1.7437515258789063,0.1108551025390625,0.8647232055664063,0.03089141845703125,0.32167816162109375,0.181182861328125,29266.14813232422,190281.47485351563,139736.71075439453,7270.765808105469,16913207296,18253611008,9602539520,0
199,1740530617408,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.073150634765625,0,100,0,2.6241836547851563,1.9655914306640625,1.647796630859375,0,0.46083831787109375,0.5199356079101563,1.1839141845703125,0.193359375,29266.287658691406,190287.22119140625,139742.09790039063,7270.7864990234375,16913207296,18253611008,9609773056,0
199,1740530617608,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9627761840820313,0.07176971435546875,100,0.066925048828125,3.1775741577148438,1.0264511108398438,1.5082168579101563,0.12215423583984375,0.6360015869140625,0.0696258544921875,0.248504638671875,0.19657135009765625,29266.423461914063,190292.85028076172,139747.40576171875,7270.7864990234375,16913207296,18253611008,9613275136,0
199,1740530617808,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6210174560546875,0.14534759521484375,100,0.13430023193359375,1.772735595703125,1.1387710571289063,0.780059814453125,0.17877960205078125,0.6982879638671875,0.13500213623046875,0.49866485595703125,0.29119110107421875,29266.557983398438,190298.4403076172,139752.66796875,7270.7864990234375,16913207296,18253611008,9613250560,0
199,1740530618008,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2611923217773438,0,100,0,2.4608154296875,1.5532760620117188,1.3357620239257813,0.039886474609375,2.1022567749023438,0,0.1690826416015625,0.26479339599609375,29266.710205078125,190304.0653076172,139757.97174072266,7270.7864990234375,16913207296,18253611008,9613250560,0
199,1740530618208,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8797760009765625,0.11740875244140625,100,0.11360931396484375,2.2983474731445313,1.4935455322265625,0.8218917846679688,0.15244293212890625,1.6081008911132813,0.114654541015625,0.23641204833984375,0.2622528076171875,29266.845947265625,190309.68670654297,139763.26513671875,7270.7864990234375,16913207296,18253611008,9609953280,0
200,1740530618409,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.851959228515625,0.05828094482421875,100,0.0362396240234375,3.76031494140625,1.3392868041992188,1.561553955078125,0.0424346923828125,0.7158279418945313,0.8798141479492188,0.906402587890625,0.2381591796875,29266.983825683594,190315.43969726563,139768.67486572266,7270.8082275390625,16913207296,18253611008,9610608640,0
200,1740530618609,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7160720825195313,0.10813140869140625,100,0.06927490234375,1.9063186645507813,1.7636184692382813,1.268646240234375,0.2259368896484375,0.5423507690429688,0.069976806640625,0.5928268432617188,0.28543853759765625,29267.118408203125,190321.0587158203,139773.9832763672,7270.8082275390625,16913207296,18253611008,9613246464,0
200,1740530618809,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.357345581054688,1.5286407470703125,100,0.1331329345703125,12.93780517578125,2.1569366455078125,7.5835113525390625,0.8049087524414063,3.5906829833984375,1.5063323974609375,3.1769943237304688,0.7642745971679688,29267.275756835938,190327.49737548828,139780.05041503906,7270.8082275390625,16913207296,18253611008,9625174016,0
199,1740530619010,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.4269638061523438,0.15103912353515625,100,0.09534454345703125,3.7593536376953125,1.9658889770507813,1.705413818359375,0.457061767578125,0.851837158203125,0.68646240234375,2.1591262817382813,0.201080322265625,29267.415405273438,190333.1397705078,139785.3790283203,7270.8082275390625,16913207296,18253611008,9603653632,0
199,1740530619210,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.7094039916992188,0.253204345703125,100,0.01389312744140625,3.0024642944335938,2.249603271484375,1.6123886108398438,0.050933837890625,0.7267227172851563,0.09806060791015625,0.8041458129882813,0.46027374267578125,29267.555419921875,190338.81286621094,139790.72790527344,7270.8082275390625,16913207296,18253611008,9605107712,0
199,1740530619410,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.81219482421875,0.21282196044921875,100,0.13645172119140625,2.1040573120117188,1.1719589233398438,1.83770751953125,0.06982421875,0.34906768798828125,0.00460052490234375,0.8206939697265625,0.4806671142578125,29267.691955566406,190344.50146484375,139796.0780029297,7270.8299560546875,16913207296,18253611008,9607753728,0
199,1740530619610,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8625946044921875,0.1610870361328125,100,0.02233123779296875,2.6120681762695313,1.0675506591796875,1.452880859375,0.1163177490234375,1.0766983032226563,0.02318572998046875,1.0477142333984375,0.179473876953125,29267.82830810547,190350.14001464844,139801.39654541016,7270.8299560546875,16913207296,18253611008,9615290368,0
199,1740530619810,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.563690185546875,0.212066650390625,100,0.058074951171875,1.996795654296875,1.30950927734375,0.7321243286132813,1.2521820068359375,0.332427978515625,0.05828094482421875,0.5416488647460938,0.06262969970703125,29267.963500976563,190355.77313232422,139806.70819091797,7270.8299560546875,16913207296,18253611008,9615097856,0
200,1740530620010,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.1186676025390625,0.25518035888671875,100,0.3445892333984375,2.305755615234375,1.9304351806640625,1.0238189697265625,0.4346923828125,0.6591873168945313,0.07961273193359375,0.5184555053710938,0.184814453125,29268.100158691406,190361.41833496094,139812.02911376953,7270.8299560546875,16913207296,18253611008,9614983168,0
199,1740530620211,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.0697250366210938,0.1553955078125,100,0.08592987060546875,2.8048171997070313,1.89996337890625,1.5843353271484375,0.22521209716796875,0.7795791625976563,0.13130950927734375,1.5727691650390625,0.6579437255859375,29268.23846435547,190367.13842773438,139817.40142822266,7270.8299560546875,16913207296,18253611008,9614983168,0
200,1740530620411,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.3829116821289063,0.00189971923828125,100,0.00150299072265625,3.4857025146484375,2.06103515625,1.568115234375,0.07971954345703125,1.7203140258789063,0.46832275390625,1.1966018676757813,0.044036865234375,29268.380615234375,190372.8858642578,139822.80401611328,7270.85302734375,16913207296,18253611008,9615187968,0
199,1740530620611,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.1032867431640625,0.03813934326171875,100,0.0343017578125,2.7251663208007813,1.3564300537109375,0.835296630859375,0.16782379150390625,0.47556304931640625,0.05060577392578125,1.1242828369140625,0.1695709228515625,29268.51739501953,190378.57873535156,139828.15460205078,7270.85302734375,16913207296,18253611008,9614729216,0
200,1740530620811,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.1014328002929688,0.00250244140625,100,0.00194549560546875,0.42328643798828125,1.7036056518554688,1.7809295654296875,0.0526275634765625,0.9559402465820313,0.01699066162109375,0.36391448974609375,0.04958343505859375,29268.652770996094,190384.20782470703,139833.46270751953,7270.85302734375,16913207296,18253611008,9614729216,0
200,1740530621012,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.088966369628906,2.4765548706054688,100,0.12776947021484375,10.845222473144531,2.2016448974609375,10.118309020996094,0.8391494750976563,2.9283599853515625,0.42119598388671875,5.28228759765625,5.348243713378906,29268.8076171875,190390.57110595703,139839.50317382813,7270.85302734375,16913207296,18253611008,9639501824,0
200,1740530621212,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.977569580078125,1.3927536010742188,100,0.00060272216796875,2.6151657104492188,1.7948989868164063,3.2313919067382813,1.136871337890625,1.1638412475585938,0.44324493408203125,0.6443939208984375,1.668304443359375,29268.947509765625,190396.26916503906,139844.8892211914,7270.85302734375,16913207296,18253611008,9616990208,0
199,1740530621413,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.538375854492188,0.00867462158203125,100,0,2.17724609375,1.3643264770507813,1.8294906616210938,0.0613250732421875,1.5732269287109375,0.44586944580078125,0.6703262329101563,0.04791259765625,29269.09259033203,190402.1688232422,139850.42486572266,7270.875671386719,16913207296,18253611008,9617350656,0
200,1740530621613,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.7227859497070313,0.9571380615234375,100,0.8869857788085938,4.1338043212890625,2.4246292114257813,2.424530029296875,1.0332794189453125,1.67828369140625,0.8881301879882813,2.3133392333984375,0.9783782958984375,29269.266540527344,190407.7451171875,139855.6688232422,7270.875671386719,16913207296,18253611008,9449459712,0
200,1740530621813,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,0,70.30975341796875,0,30.174148559570313,0.37908935546875,1.507781982421875,0,0,0,0,0,29269.402099609375,190413.4185180664,139861.0053100586,7270.875671386719,16913207296,18253611008,9449357312,0
200,1740530622013,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.5373382568359375,0.0663299560546875,0.48043060302734375,0.5599822998046875,100,0.06288909912109375,2.9218521118164063,0.10114288330078125,1.2825546264648438,0.0634918212890625,1.6623382568359375,0.118499755859375,29269.539428710938,190419.3526611328,139866.58923339844,7270.875671386719,16913207296,18253611008,9439969280,0
199,1740530622214,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.5314102172851563,0.600494384765625,0.508270263671875,0.2812652587890625,55.917179107666016,0.8085708618164063,47.321685791015625,0.15416717529296875,0.9112319946289063,0.8475875854492188,1.6586456298828125,0.0968170166015625,29269.675415039063,190425.2153930664,139872.1283569336,7270.875671386719,16913207296,18253611008,9439989760,0
199,1740530622414,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.5474624633789063,0,0.4287872314453125,0.241455078125,2.1766738891601563,0.74566650390625,100,0.00424957275390625,3.4568939208984375,0,1.3323440551757813,0,29269.813537597656,190430.69500732422,139877.2622680664,7270.898986816406,16913207296,18253611008,9439817728,0
200,1740530622614,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.135772705078125,0.128448486328125,0.2505035400390625,0.3925018310546875,1.7054061889648438,1.0606460571289063,100,0.13140106201171875,5.3350372314453125,0.1544952392578125,0.6869430541992188,0.14739227294921875,29269.966552734375,190436.16986083984,139882.38470458984,7270.898986816406,16913207296,18253611008,9441046528,0
199,1740530622814,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.34075164794921875,0.0522918701171875,0.1313323974609375,0.6636428833007813,2.8993072509765625,0.8211669921875,100,0.0398712158203125,1.513397216796875,0.0779876708984375,0.284515380859375,0.13272857666015625,29270.108764648438,190441.4464111328,139887.30853271484,7270.898986816406,16913207296,18253611008,9441046528,0
200,1740530623014,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.3555145263671875,0.03203582763671875,0.11310577392578125,0.286895751953125,1.472900390625,1.2099990844726563,100,0.031585693359375,0.6621551513671875,0.04492950439453125,0.40419769287109375,0.07572174072265625,29270.243103027344,190446.63189697266,139892.17346191406,7270.898986816406,16913207296,18253611008,9441038336,0
4,1740530623215,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.2442626953125,0.9796981811523438,9.364570617675781,0.9953536987304688,10.550727844238281,7.82489013671875,76.34532165527344,0,9.882225036621094,0,14.353904724121094,0,29270.421630859375,190451.8739013672,139897.0916748047,7270.898986816406,16913207296,18253611008,9184374784,0
