Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740528618433,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.540924072265625,0.42833709716796875,0.6238861083984375,0.7117385864257813,100,0.3039398193359375,2.2160873413085938,0.37224578857421875,1.46356201171875,1.6461944580078125,1.4877471923828125,0.31839752197265625,27828.010803222656,178684.8135986328,129722.5498046875,7225.79150390625,16913207296,18253611008,9621061632,0
200,1740528618634,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.5761260986328125,0.156707763671875,0.4222564697265625,0.3946380615234375,100,0.15999603271484375,1.54010009765625,0.7062530517578125,0.8532867431640625,1.3463973999023438,0.9068374633789063,0.14453887939453125,27828.144775390625,178690.65783691406,129728.08306884766,7225.79150390625,16913207296,18253611008,9621061632,0
200,1740528618835,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9939956665039063,0.0057373046875,0.832000732421875,0.7612533569335938,100,0,1.891510009765625,0.03235626220703125,1.1529464721679688,1.1764755249023438,1.2360610961914063,0.05583953857421875,27828.285705566406,178696.63928222656,129733.72918701172,7225.79150390625,16913207296,18253611008,9620705280,0
200,1740528619035,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6752243041992188,0.16762542724609375,0.6355056762695313,1.28961181640625,100,0.1464385986328125,2.5686492919921875,0.190216064453125,0.7249526977539063,1.313140869140625,1.107177734375,0.26390838623046875,27828.422912597656,178702.521484375,129739.26513671875,7225.81591796875,16913207296,18253611008,9621401600,0
200,1740528619236,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.5776901245117188,0.066864013671875,0.35918426513671875,0.5132980346679688,100,0.02019500732421875,2.6038894653320313,0.04592132568359375,0.7722702026367188,1.6939620971679688,1.2796859741210938,0.02562713623046875,27828.56005859375,178708.61389160156,129745.01428222656,7225.81591796875,16913207296,18253611008,9621381120,0
200,1740528619436,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.368751525878906,2.1851425170898438,9.206352233886719,1.3662490844726563,100,0.8562164306640625,8.070388793945313,1.1360549926757813,10.437217712402344,1.531494140625,5.068000793457031,1.2874679565429688,27828.714904785156,178714.9659423828,129751.04418945313,7225.81591796875,16913207296,18253611008,9643814912,0
200,1740528619636,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.8018264770507813,1.8022232055664063,1.3954925537109375,0.355438232421875,100,0.305145263671875,1.0942916870117188,0.18354034423828125,0.7496337890625,1.4154205322265625,1.209808349609375,1.3580856323242188,27828.852905273438,178720.80291748047,129756.56005859375,7225.81591796875,16913207296,18253611008,9624518656,0
200,1740528619836,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2978668212890625,0.0085906982421875,1.0439834594726563,0.5954513549804688,100,0,1.099761962890625,0.0536346435546875,1.5836563110351563,1.2498245239257813,0.6115798950195313,0.1562042236328125,27828.988342285156,178726.8344116211,129762.27447509766,7225.81591796875,16913207296,18253611008,9623805952,0
200,1740528620037,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.1410369873046875,0.41971588134765625,1.2472915649414063,1.5180587768554688,100,0.062530517578125,2.1081161499023438,0.58203125,0.6490020751953125,1.2860870361328125,1.1175384521484375,0.07115936279296875,27829.145080566406,178732.72198486328,129767.7777709961,7225.836730957031,16913207296,18253611008,9624997888,0
200,1740528620237,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.9429168701171875,0.02243804931640625,0.8289413452148438,0.27851104736328125,100,0.0109710693359375,1.2317962646484375,0.01934814453125,2.3525543212890625,1.2467498779296875,1.3506088256835938,0.07578277587890625,27829.282592773438,178738.66064453125,129773.36975097656,7225.836730957031,16913207296,18253611008,9624981504,0
200,1740528620438,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.8177947998046875,0.26044464111328125,2.7568435668945313,0.6472244262695313,100,0.1486663818359375,1.8827056884765625,0.5012054443359375,1.5380020141601563,1.3149871826171875,0.7675018310546875,0.22261810302734375,27829.419921875,178744.5458984375,129778.91668701172,7225.836730957031,16913207296,18253611008,9624784896,0
200,1740528620638,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.4423980712890625,0.0415802001953125,0.9269790649414063,0.33271026611328125,100,0.0342559814453125,0.9126205444335938,0.03569793701171875,1.4821090698242188,1.2694625854492188,0.22386932373046875,0.28653717041015625,27829.55389404297,178750.33660888672,129784.4052734375,7225.836730957031,16913207296,18253611008,9624395776,0
199,1740528620839,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.031982421875,0.01515960693359375,2.1529159545898438,0.179290771484375,100,0.00887298583984375,1.2234420776367188,0.02039337158203125,1.4925308227539063,1.2305755615234375,1.055267333984375,0.04801177978515625,27829.69171142578,178756.44921875,129790.17401123047,7225.836730957031,16913207296,18253611008,9624363008,0
200,1740528621039,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.7548828125,0.1801605224609375,1.2117996215820313,1.5347366333007813,100,0.04827880859375,2.4694747924804688,0.10999298095703125,1.0120010375976563,1.252777099609375,0.38240814208984375,0.429534912109375,27829.829833984375,178762.423828125,129795.796875,7225.861083984375,16913207296,18253611008,9624793088,0
200,1740528621239,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.15435791015625,0.00179290771484375,1.0313949584960938,0.47777557373046875,100,0,1.6689376831054688,0.012115478515625,0.9851226806640625,1.2509918212890625,2.3299560546875,0,27829.970275878906,178768.53869628906,129801.56829833984,7225.861083984375,16913207296,18253611008,9624444928,0
200,1740528621440,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.0340042114257813,0.14160919189453125,1.6437606811523438,0.5906600952148438,100,0.060211181640625,1.0064315795898438,0.207763671875,0.7160263061523438,1.2711563110351563,0.7828292846679688,0.11977386474609375,27830.105041503906,178774.4712524414,129807.17626953125,7225.861083984375,16913207296,18253611008,9624436736,0
199,1740528621640,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.343437194824219,1.6741409301757813,12.268325805664063,2.2150115966796875,100,0.14101409912109375,6.815589904785156,2.9849090576171875,10.80572509765625,1.9285507202148438,5.36181640625,2.8359756469726563,27830.2626953125,178780.77923583984,129813.166015625,7225.861083984375,16913207296,18253611008,9625600000,0
200,1740528621840,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8143844604492188,0.00484466552734375,0.36537933349609375,1.058807373046875,100,0.22742462158203125,1.482421875,0.08531951904296875,0.6945724487304688,1.4429855346679688,0.6026077270507813,0,27830.39727783203,178786.40771484375,129818.47332763672,7225.861083984375,16913207296,18253611008,9627774976,0
200,1740528622041,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.3958053588867188,0.02365875244140625,0.327850341796875,1.670928955078125,100,0.01287841796875,2.6859054565429688,0.0259552001953125,1.04302978515625,1.3638381958007813,1.2001953125,0.08454132080078125,27830.53826904297,178792.49822998047,129824.1908569336,7225.882141113281,16913207296,18253611008,9631035392,0
200,1740528622241,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.5473175048828125,0.18178558349609375,0.4278411865234375,0.3368988037109375,100,0.09398651123046875,1.5872726440429688,0.08560943603515625,1.284576416015625,1.5205612182617188,0.4382171630859375,0.08057403564453125,27830.67694091797,178798.3978881836,129829.7787475586,7225.882141113281,16913207296,18253611008,9631014912,0
200,1740528622442,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.2381210327148438,0.01959228515625,0.741058349609375,0.39458465576171875,100,0.0117645263671875,3.353668212890625,0.00713348388671875,8.714614868164063,0.17490386962890625,0.49748992919921875,0.03176116943359375,27830.820251464844,178804.60443115234,129835.6421508789,7225.882141113281,16913207296,18253611008,9629212672,0
200,1740528622642,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2706146240234375,0.38134765625,1.0069503784179688,0.7103424072265625,100,0.18441009521484375,1.5767974853515625,0.28318023681640625,2.1358184814453125,0.29924774169921875,1.2657241821289063,0.4891510009765625,27830.956420898438,178810.55529785156,129841.25073242188,7225.882141113281,16913207296,18253611008,9627828224,0
200,1740528622843,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.3961029052734375,0.0256805419921875,0.287689208984375,0.5153961181640625,100,0.00777435302734375,2.1260910034179688,0.0387420654296875,2.648468017578125,0.02149200439453125,0.32059478759765625,0.04273223876953125,27831.093017578125,178816.67553710938,129847.02453613281,7225.882141113281,16913207296,18253611008,9627828224,0
200,1740528623043,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.66156005859375,0.478057861328125,0.222198486328125,1.6977615356445313,100,0,1.7288284301757813,0.08544921875,1.5218658447265625,0,1.2070693969726563,0,27831.23028564453,178822.67333984375,129852.68200683594,7225.9053955078125,16913207296,18253611008,9631043584,0
200,1740528623243,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6329269409179688,0.17894744873046875,0.777801513671875,0.6124649047851563,100,0.149627685546875,2.0033798217773438,0.153717041015625,2.9330520629882813,0.16333770751953125,1.1536865234375,0.14040374755859375,27831.36541748047,178828.63696289063,129858.32794189453,7225.9053955078125,16913207296,18253611008,9631043584,0
200,1740528623444,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.9388656616210938,0.9981765747070313,0.59686279296875,0.24311065673828125,100,0.1343231201171875,1.5725021362304688,0.1073455810546875,1.773834228515625,0.067657470703125,0.7942047119140625,0.1829833984375,27831.538818359375,178834.38818359375,129863.7055053711,7225.9053955078125,16913207296,18253611008,9451388928,0
200,1740528623644,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8932418823242188,0.06005859375,0.713775634765625,1.096649169921875,100,0.12060546875,2.269622802734375,0.09362030029296875,2.6568832397460938,0.01885223388671875,0.9370880126953125,0.03556060791015625,27831.676879882813,178840.3837890625,129869.35034179688,7225.9053955078125,16913207296,18253611008,9451057152,0
200,1740528623845,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.227325439453125,1.5565719604492188,8.057510375976563,2.7020645141601563,100,0.2353515625,7.0904388427734375,0.8331375122070313,16.343276977539063,0.5851593017578125,7.162345886230469,0.3454132080078125,27831.834045410156,178846.74926757813,129875.34893798828,7225.928283691406,16913207296,18253611008,9446793216,0
200,1740528624045,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.374595642089844,0.97406005859375,1.2202072143554688,1.8969497680664063,100,0.9766311645507813,11.653091430664063,1.2114181518554688,5.482048034667969,0.9697647094726563,1.5540390014648438,1.0836715698242188,27831.992248535156,178852.91815185547,129881.18664550781,7225.928283691406,16913207296,18253611008,9452785664,0
200,1740528624246,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.17010498046875,0,0,0.19219970703125,100,0,0.43959808349609375,0,2.5532150268554688,0,0,0,27832.129028320313,178858.92901611328,129886.84552001953,7225.928283691406,16913207296,18253611008,9452474368,0
200,1740528624446,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6706314086914063,0.05130767822265625,0.7758560180664063,0.44733428955078125,100,0.06072998046875,1.5331649780273438,0.08007049560546875,3.433197021484375,0.0697021484375,0.5489501953125,0.06287384033203125,27832.263793945313,178865.0225830078,129892.62915039063,7225.928283691406,16913207296,18253611008,9452457984,0
200,1740528624647,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2473983764648438,0.05669403076171875,0.9060134887695313,0.7071533203125,100,0.05271148681640625,0.9686508178710938,0.1209259033203125,2.5542373657226563,0.13050079345703125,0.67852783203125,0.1285552978515625,27832.404357910156,178871.013671875,129898.26611328125,7225.928283691406,16913207296,18253611008,9452429312,0
200,1740528624847,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.0516738891601563,0.27342987060546875,0.48831939697265625,0.44654083251953125,100,0,1.819854736328125,0.01934814453125,3.1087112426757813,0.0316619873046875,1.0721664428710938,0,27832.54229736328,178877.0454711914,129903.91583251953,7225.9520263671875,16913207296,18253611008,9452015616,0
5,1740528625048,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.309356689453125,0,0,0,70.9128189086914,12.494407653808594,3.6001434326171875,0,0,0,2.0737152099609375,0,27832.721923828125,178882.05145263672,129908.56860351563,7225.9520263671875,16913207296,18253611008,9175621632,0
