Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740545997253,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2558670043945313,1.919219970703125,0.35381317138671875,0.34621429443359375,2.3782424926757813,1.8207550048828125,0.918548583984375,0.08501434326171875,100,0.0088958740234375,1.3098983764648438,0.1490936279296875,40382.83837890625,18603.35516357422,217812.27728271484,7630.363342285156,16913207296,18253611008,9704189952,0
200,1740545997453,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.90814208984375,1.471954345703125,1.4898452758789063,1.9192657470703125,5.018913269042969,2.5662307739257813,1.9791488647460938,2.5549163818359375,100,1.1018295288085938,1.8115997314453125,1.164581298828125,40382.97888183594,18609.011169433594,217817.61114501953,7630.363342285156,16913207296,18253611008,9704923136,0
199,1740545997653,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.287322998046875,0,0,0,0.8644027709960938,1.0960311889648438,0.0777435302734375,0,100,0,1.0786209106445313,0,40383.11560058594,18614.641723632813,217822.92529296875,7630.363342285156,16913207296,18253611008,9704636416,0
200,1740545997853,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.27629852294921875,0.094512939453125,0.49481201171875,0.344970703125,2.2767333984375,1.1697540283203125,1.0461502075195313,0.15259552001953125,100,0.03363800048828125,0.34276580810546875,0.03998565673828125,40383.25573730469,18620.21612548828,217828.17962646484,7630.363342285156,16913207296,18253611008,9704275968,0
199,1740545998054,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.8351364135742188,0.18798065185546875,0.5176467895507813,0.368621826171875,2.2037582397460938,2.0536880493164063,1.0695114135742188,0.1732177734375,100,0.03166961669921875,1.222625732421875,0.22149658203125,40383.39385986328,18625.91925048828,217833.51586914063,7630.384704589844,16913207296,18253611008,9703559168,0
199,1740545998254,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.8935012817382813,0.08751678466796875,0.37215423583984375,0.13594818115234375,1.7918930053710938,1.4475250244140625,0.9215316772460938,0.06192779541015625,100,0.0716705322265625,0.48825836181640625,0.0858154296875,40383.52819824219,18631.538024902344,217838.81378173828,7630.384704589844,16913207296,18253611008,9703182336,0
200,1740545998454,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.1015243530273438,0.5023574829101563,0.35141754150390625,1.0677871704101563,2.7117080688476563,1.7321853637695313,0.9783248901367188,0.763458251953125,100,0.02623748779296875,0.550689697265625,0.110260009765625,40383.66485595703,18637.188720703125,217844.14544677734,7630.384704589844,16913207296,18253611008,9704923136,0
199,1740545998655,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9955978393554688,0.388336181640625,0.4840850830078125,0.2545318603515625,2.6513671875,1.9907913208007813,0.7903823852539063,0.18890380859375,100,0.05271148681640625,0.7078475952148438,0.10901641845703125,40383.79931640625,18642.798461914063,217849.45483398438,7630.384704589844,16913207296,18253611008,9702072320,0
200,1740545998855,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,0,0.9466171264648438,0,3.0029220581054688,0,3.7333908081054688,0,100,0,0.865692138671875,0,40383.963928222656,18648.822875976563,217855.10864257813,7630.384704589844,16913207296,18253611008,9698369536,0
200,1740545999056,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.672203063964844,4.5389251708984375,10.263626098632813,3.7175979614257813,15.69970703125,5.728981018066406,8.139625549316406,6.357177734375,100,3.2616119384765625,6.747032165527344,3.5841064453125,40384.11749267578,18654.857849121094,217860.82739257813,7630.4053955078125,16913207296,18253611008,9701924864,0
200,1740545999256,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.3210906982421875,0.4200286865234375,0,0,0.7628707885742188,0.7417755126953125,0.47321319580078125,0,100,0,1.587493896484375,0,40384.25537109375,18660.58349609375,217866.20477294922,7630.4053955078125,16913207296,18253611008,9701928960,0
200,1740545999456,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.2008514404296875,0.06577301025390625,0.48136138916015625,0.7939910888671875,1.6328201293945313,1.0978240966796875,2.3353042602539063,0.326324462890625,100,0.070770263671875,0.9028549194335938,0.10660552978515625,40384.392578125,18666.251831054688,217871.55200195313,7630.4053955078125,16913207296,18253611008,9707114496,0
199,1740545999656,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.985504150390625,0.9389572143554688,0.9713897705078125,0.40578460693359375,2.3688201904296875,2.3140869140625,1.9050521850585938,0.3775482177734375,100,0.1222381591796875,0.6108551025390625,0.287689208984375,40384.5302734375,18671.916748046875,217876.90075683594,7630.4053955078125,16913207296,18253611008,9696202752,0
199,1740545999856,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.34981536865234375,0.04633331298828125,0.678741455078125,0.3182830810546875,1.8110733032226563,1.4345626831054688,0.5949249267578125,0.27509307861328125,100,0.04323577880859375,1.2535324096679688,0.04347991943359375,40384.66711425781,18677.531005859375,217882.18811035156,7630.4053955078125,16913207296,18253611008,9696198656,0
200,1740546000057,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.352760314941406,0.48075103759765625,1.0305709838867188,4.631477355957031,3.6764755249023438,1.5626983642578125,1.7659683227539063,0.415679931640625,100,0.16883087158203125,2.8062362670898438,0.1413421630859375,40384.81805419922,18683.516662597656,217887.80786132813,7630.428466796875,16913207296,18253611008,9692942336,0
200,1740546000257,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.553314208984375,0.0469512939453125,0.9346542358398438,0.2608184814453125,2.1601181030273438,1.2005615234375,0.8978805541992188,0.31311798095703125,100,0.0030975341796875,0.9183349609375,0.10848236083984375,40384.95446777344,18689.21124267578,217893.1590576172,7630.428466796875,16913207296,18253611008,9692880896,0
199,1740546000458,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.009185791015625,1.5323410034179688,4.715873718261719,5.04547119140625,8.427391052246094,4.853515625,5.3998565673828125,2.31182861328125,100,0.415374755859375,7.593193054199219,1.3092727661132813,40385.1044921875,18695.50750732422,217899.14453125,7630.428466796875,16913207296,18253611008,9698717696,0
199,1740546000658,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2726058959960938,0,0.1588287353515625,0.5530929565429688,2.1017684936523438,1.110931396484375,0.820068359375,0.02548980712890625,100,0,1.0443649291992188,0.0491790771484375,40385.23974609375,18701.00909423828,217904.32263183594,7630.428466796875,16913207296,18253611008,9698717696,0
200,1740546000858,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6484375,0.10655975341796875,0.6636276245117188,0.724700927734375,2.6616058349609375,1.3941268920898438,10.298774719238281,0.10225677490234375,100,0.1197509765625,1.3380050659179688,0.113555908203125,40385.39294433594,18706.843200683594,217909.81341552734,7630.4410400390625,16913207296,18253611008,9695936512,0
200,1740546001058,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.6208114624023438,1.4609451293945313,7.082191467285156,0.07625579833984375,6.675987243652344,1.3570632934570313,3.7794342041015625,0.6465911865234375,100,0.13295745849609375,5.707725524902344,0.19445037841796875,40385.53857421875,18712.957580566406,217915.5698852539,7630.46240234375,16913207296,18253611008,9695256576,0
200,1740546001259,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.6602401733398438,0.317718505859375,2.3360671997070313,0.6057052612304688,7.694526672363281,1.77850341796875,5.18353271484375,5.906044006347656,100,0.23270416259765625,5.202247619628906,0.33733367919921875,40385.69464111328,18718.8486328125,217921.13311767578,7630.46240234375,16913207296,18253611008,9699430400,0
199,1740546001459,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.048187255859375,1.8698959350585938,0.6093368530273438,0.8785018920898438,2.525054931640625,1.1237335205078125,1.4312896728515625,1.0024642944335938,100,0.10980224609375,0.4936981201171875,0.21475982666015625,40385.83416748047,18724.55548095703,217926.49053955078,7630.46240234375,16913207296,18253611008,9708257280,0
200,1740546001659,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.18841552734375,0.36571502685546875,1.6357574462890625,0.04033660888671875,1.7102890014648438,1.791717529296875,0.7662124633789063,0.038238525390625,100,0.01490020751953125,0.34906768798828125,0.09862518310546875,40385.96960449219,18730.19366455078,217931.80657958984,7630.46240234375,16913207296,18253611008,9708204032,0
199,1740546001860,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.002899169921875,0.10089111328125,0.7410049438476563,0.5255355834960938,1.920135498046875,1.0351028442382813,0.9898681640625,0.2899017333984375,100,0.0435333251953125,0.36049652099609375,0.29364776611328125,40386.106201171875,18735.812744140625,217937.11236572266,7630.46240234375,16913207296,18253611008,9708077056,0
199,1740546002060,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2356414794921875,0.105377197265625,1.2076416015625,0.02384185791015625,1.822540283203125,2.2460861206054688,0.9865493774414063,0.09932708740234375,100,0.023345947265625,1.337615966796875,0.0764312744140625,40386.24255371094,18741.503967285156,217942.45794677734,7630.485534667969,16913207296,18253611008,9708077056,0
199,1740546002260,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6953659057617188,0.11344146728515625,0.7474822998046875,0.26537322998046875,3.20147705078125,1.3366928100585938,1.9294052124023438,0.13213348388671875,100,0.0499267578125,0.6754150390625,0.1861572265625,40386.37860107422,18747.15899658203,217947.79028320313,7630.485534667969,16913207296,18253611008,9708077056,0
199,1740546002460,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.138137817382813,0.2029571533203125,0.806640625,1.1795654296875,2.7602005004882813,1.5952377319335938,10.082305908203125,0.121124267578125,100,0.116729736328125,0.8846282958984375,0.0615386962890625,40386.57177734375,18753.049743652344,217953.3319091797,7630.485534667969,16913207296,18253611008,9534398464,0
200,1740546002660,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.5566787719726563,0.4582977294921875,0.6356582641601563,0.02709197998046875,0.3272247314453125,1.248321533203125,2.2294998168945313,0.03644561767578125,100,0,0.7312393188476563,0,40386.707946777344,18758.70361328125,217958.63256835938,7630.485534667969,16913207296,18253611008,9534398464,0
199,1740546002860,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.87689208984375,0.14592742919921875,0.6551589965820313,0.6214447021484375,3.0539779663085938,1.8778610229492188,1.3279266357421875,0.2109527587890625,100,0.11954498291015625,1.8805999755859375,0.1665191650390625,40386.845458984375,18764.41815185547,217964.01556396484,7630.485534667969,16913207296,18253611008,9524875264,0
200,1740546003060,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6523513793945313,0.02484130859375,1.0133209228515625,0.1267242431640625,0.2643890380859375,1.3755416870117188,2.28863525390625,0.006195068359375,100,0.00080108642578125,0.5885696411132813,0,40386.98010253906,18770.080810546875,217969.32446289063,7630.509582519531,16913207296,18253611008,9524875264,0
200,1740546003261,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.0836334228515625,2.1591033935546875,9.985404968261719,0.9137954711914063,16.19287872314453,3.8733062744140625,5.8831939697265625,1.6100082397460938,100,0.615966796875,3.9516525268554688,1.2593307495117188,40387.13623046875,18776.567993164063,217975.4808959961,7630.509582519531,16913207296,18253611008,9533366272,0
199,1740546003461,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.2599563598632813,0.43262481689453125,2.3491134643554688,0.8133926391601563,2.4680404663085938,1.0137939453125,3.1434555053710938,1.3053054809570313,100,0.01590728759765625,1.65924072265625,0.07115936279296875,40387.27978515625,18782.25860595703,217980.82958984375,7630.509582519531,16913207296,18253611008,9525399552,0
200,1740546003661,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8768157958984375,0.6697463989257813,0.39060211181640625,0.2276153564453125,2.1478805541992188,1.9151153564453125,0.55303955078125,0.0283355712890625,100,0,1.33953857421875,0,40387.42053222656,18787.888793945313,217986.13842773438,7630.509582519531,16913207296,18253611008,9522266112,0
200,1740546003862,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.5792312622070313,0.112640380859375,0.47718048095703125,0.6099395751953125,2.2409439086914063,1.2995681762695313,1.2516326904296875,0.22557830810546875,100,0.09466552734375,0.4326934814453125,0.22043609619140625,40387.5556640625,18793.494689941406,217991.42608642578,7630.509582519531,16913207296,18253611008,9522225152,0
2,1740546004062,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.05010986328125,1.0809478759765625,12.081871032714844,0.29018402099609375,6.8987579345703125,1.4134750366210938,3.019317626953125,0.3622283935546875,80.07272338867188,0.1928253173828125,19.83575439453125,0.31584930419921875,40387.71472167969,18798.897094726563,217996.5023803711,7630.531555175781,16913207296,18253611008,9239474176,0
