Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740537679489,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.164031982421875,0.44406890869140625,0.8249664306640625,1.0242385864257813,32.181678771972656,1.2309951782226563,0.943572998046875,0.5004043579101563,0.41001129150390625,70.14938354492188,1.6804962158203125,0.26174163818359375,34354.54821777344,229376.52600097656,173281.62994384766,7436.83544921875,16913207296,18253611008,9289191424,0
200,1740537679690,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.561553955078125,0.09729766845703125,0.749969482421875,0.210113525390625,1.50787353515625,1.6529541015625,0.9483642578125,0.1971435546875,0.062591552734375,100,0.44216156005859375,0.31075286865234375,34354.68029785156,229381.6577758789,173286.45416259766,7436.83544921875,16913207296,18253611008,9289191424,0
200,1740537679890,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.1539230346679688,0.0600738525390625,0.8702392578125,0.25705718994140625,1.7540969848632813,1.7940826416015625,1.6106109619140625,0.12543487548828125,0.02288055419921875,100,0.40717315673828125,0.0300140380859375,34354.81524658203,229386.85607910156,173291.3119506836,7436.83544921875,16913207296,18253611008,9289191424,0
200,1740537680091,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.1507110595703125,0.8279190063476563,0.9505157470703125,0.38414764404296875,1.9369735717773438,1.5774078369140625,1.1173858642578125,0.08904266357421875,0.061920166015625,100,0.6241073608398438,0.1222991943359375,34354.948669433594,229392.05688476563,173296.17706298828,7436.8609619140625,16913207296,18253611008,9289183232,0
200,1740537680292,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9757614135742188,5.6839141845703125,0.7487869262695313,0.41954803466796875,2.2542495727539063,2.0312576293945313,2.1857376098632813,0.16968536376953125,0.018646240234375,100,0.9062042236328125,0.17621612548828125,34355.085510253906,229397.41326904297,173301.19677734375,7436.8609619140625,16913207296,18253611008,9289785344,0
200,1740537680492,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.980377197265625,1.5785980224609375,6.1826934814453125,7.507362365722656,10.059127807617188,3.6051254272460938,4.96014404296875,0.6966171264648438,0.13849639892578125,100,4.518348693847656,0.581085205078125,34355.24005126953,229403.4268798828,173306.88525390625,7436.8609619140625,16913207296,18253611008,9297420288,0
200,1740537680692,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.1509628295898438,0.08602142333984375,0.8468170166015625,0.3906707763671875,2.9347610473632813,2.1872787475585938,2.83392333984375,0.23104095458984375,0.38802337646484375,100,0.91448974609375,0.25392913818359375,34355.37823486328,229408.6317138672,173311.75128173828,7436.8609619140625,16913207296,18253611008,9274671104,0
200,1740537680893,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7417449951171875,0.02927398681640625,1.1899795532226563,0.07285308837890625,1.5636215209960938,1.975006103515625,0.6752700805664063,0.0639801025390625,0.024383544921875,100,0.8227767944335938,0.045928955078125,34355.512268066406,229413.7998046875,173316.57879638672,7436.8609619140625,16913207296,18253611008,9274740736,0
200,1740537681094,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.3276138305664063,0.7111892700195313,0.8967666625976563,0.956146240234375,92.92326354980469,0.7493820190429688,3.986724853515625,0.80816650390625,2.0342483520507813,7.4785003662109375,2.4082870483398438,0.3553466796875,34355.648986816406,229419.21411132813,173321.65716552734,7436.886901855469,16913207296,18253611008,9276416000,0
200,1740537681294,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.8563690185546875,0.06633758544921875,1.7924880981445313,0.2547454833984375,100,0.0823211669921875,3.2751235961914063,0.19600677490234375,1.8698577880859375,0.05654144287109375,1.5080108642578125,0.06403350830078125,34355.78552246094,229424.65631103516,173326.7762451172,7436.886901855469,16913207296,18253611008,9289080832,0
200,1740537681494,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7682266235351563,0.08879852294921875,0.9612808227539063,1.0401611328125,100,0.01421356201171875,2.813751220703125,0.06177520751953125,0.8649063110351563,0.8856964111328125,1.2191085815429688,0.33809661865234375,34355.92077636719,229430.1683959961,173331.9467163086,7436.886901855469,16913207296,18253611008,9289101312,0
199,1740537681695,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.45386505126953125,0.0531005859375,0.5954666137695313,0.124298095703125,100,0.06421661376953125,2.3025360107421875,0.1028594970703125,0.8840484619140625,0.0507049560546875,1.1164398193359375,0.096527099609375,34356.05285644531,229435.46173095703,173336.92810058594,7436.886901855469,16913207296,18253611008,9289101312,0
200,1740537681895,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.986419677734375,0.0404205322265625,0.8951797485351563,0.45708465576171875,100,0.14675140380859375,3.5337066650390625,0.2666168212890625,1.1810836791992188,0.5049972534179688,1.7810211181640625,0.08269500732421875,34356.18927001953,229440.91827392578,173342.02807617188,7436.886901855469,16913207296,18253611008,9287995392,0
200,1740537682096,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.2299575805664063,0.43841552734375,1.1718902587890625,0.756561279296875,100,0.04367828369140625,2.662933349609375,0.04891204833984375,1.0920181274414063,0.09677886962890625,1.4322052001953125,0.4553680419921875,34356.32452392578,229446.32586669922,173347.1011352539,7436.909606933594,16913207296,18253611008,9287979008,0
200,1740537682296,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9711380004882813,0.48055267333984375,1.3620376586914063,0.45760345458984375,100,0.03267669677734375,3.6172409057617188,0.5814361572265625,1.48956298828125,0.118988037109375,0.9842605590820313,0.14214324951171875,34356.461669921875,229451.93829345703,173352.36352539063,7436.909606933594,16913207296,18253611008,9288208384,0
200,1740537682497,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.837890625,0.46384429931640625,0.49530029296875,0.7437515258789063,100,0.03340911865234375,2.6955490112304688,0.1872711181640625,0.363922119140625,0.049407958984375,0.8993148803710938,0.03375244140625,34356.59436035156,229457.33587646484,173357.39685058594,7436.909606933594,16913207296,18253611008,9288142848,0
200,1740537682697,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.577384948730469,1.1126251220703125,9.049362182617188,5.006050109863281,100,0,5.855293273925781,2.2182540893554688,11.4063720703125,0.042388916015625,8.029808044433594,0.01602935791015625,34356.75146484375,229463.46697998047,173363.1033935547,7436.909606933594,16913207296,18253611008,9288409088,0
200,1740537682897,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.3878326416015625,0.339691162109375,1.0042495727539063,0.5403060913085938,100,0.7761459350585938,1.834564208984375,0.40807342529296875,2.2036819458007813,1.0493392944335938,1.9590682983398438,0.33953857421875,34356.8857421875,229468.65502929688,173367.87744140625,7436.909606933594,16913207296,18253611008,9273966592,0
200,1740537683098,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.3368377685546875,0.01685333251953125,1.1245956420898438,0.8135833740234375,100,0,1.9658966064453125,0,2.4563446044921875,0.3226776123046875,1.7215423583984375,0.09517669677734375,34357.021728515625,229474.35913085938,173373.138671875,7436.9322509765625,16913207296,18253611008,9273958400,0
200,1740537683299,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.093551635742188,0.0973663330078125,1.266326904296875,0.46637725830078125,100,0.08669281005859375,1.748504638671875,0.09661865234375,1.4988861083984375,0.12004852294921875,2.048370361328125,0.12413787841796875,34357.164611816406,229479.94317626953,173378.39428710938,7436.9322509765625,16913207296,18253611008,9288179712,0
200,1740537683499,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.3497390747070313,0.0034942626953125,0.8824615478515625,0.9502182006835938,100,0.00274658203125,1.7530517578125,0.09619140625,2.1864547729492188,0.01950836181640625,2.378082275390625,0.09918212890625,34357.30139160156,229485.3920288086,173383.49291992188,7436.9322509765625,16913207296,18253611008,9288200192,0
199,1740537683700,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7212600708007813,0.1217041015625,0.47789764404296875,0.23244476318359375,100,0.0802764892578125,1.8830184936523438,0.15760040283203125,0.6879501342773438,0.0957794189453125,1.9342269897460938,0.09752655029296875,34357.43341064453,229490.84344482422,173388.62884521484,7436.9322509765625,16913207296,18253611008,9288200192,0
199,1740537683900,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.4977264404296875,0,1.2193450927734375,0.35480499267578125,100,0,1.9902267456054688,0.08811187744140625,1.7784652709960938,0,1.9356460571289063,0.0951080322265625,34357.5673828125,229496.43353271484,173393.89520263672,7436.9322509765625,16913207296,18253611008,9288200192,0
200,1740537684100,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.0120391845703125,0.641510009765625,0.9743881225585938,0.9178695678710938,100,0.06586456298828125,2.4388198852539063,0.14342498779296875,1.0938720703125,0.394195556640625,1.9940032958984375,2.59063720703125,34357.70471191406,229501.87762451172,173398.98181152344,7436.957458496094,16913207296,18253611008,9288192000,0
200,1740537684300,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7191696166992188,0.04651641845703125,0.9241409301757813,0.2042236328125,100,0.007476806640625,2.1057586669921875,0.06102752685546875,0.6910018920898438,0.3978271484375,2.460205078125,0.00737762451171875,34357.83923339844,229507.44537353516,173404.2052001953,7436.957458496094,16913207296,18253611008,9288212480,0
200,1740537684501,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6625442504882813,0.11289215087890625,0.754730224609375,1.20306396484375,100,0.0857086181640625,1.8493881225585938,0.12725830078125,1.3407516479492188,0.0723876953125,2.3073501586914063,0.09123992919921875,34357.972595214844,229513.00872802734,173409.4503173828,7436.957458496094,16913207296,18253611008,9288212480,0
200,1740537684701,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.24560546875,0.08396148681640625,0.5622634887695313,0.2487945556640625,100,0.011566162109375,2.2891845703125,0.0119171142578125,0.9749984741210938,0.01201629638671875,2.7031173706054688,0.29357147216796875,34358.10729980469,229518.5782470703,173414.66064453125,7436.957458496094,16913207296,18253611008,9287852032,0
200,1740537684902,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.601570129394531,3.53662109375,13.689346313476563,3.3945846557617188,100,1.5110015869140625,10.985916137695313,2.0274505615234375,12.681106567382813,1.4175491333007813,6.07489013671875,3.1935882568359375,34358.263671875,229524.61517333984,173420.33477783203,7436.9818115234375,16913207296,18253611008,9275490304,0
200,1740537685102,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.08428955078125,0,0.0886688232421875,0.1215362548828125,100,0,0.9890670776367188,0,1.6386871337890625,0,0.1655426025390625,0,34358.39990234375,229529.8511352539,173425.20916748047,7436.9818115234375,16913207296,18253611008,9275482112,0
200,1740537685303,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.4863204956054688,0.0531005859375,0.4024658203125,0.77142333984375,100,0.0689544677734375,1.3955535888671875,0.0312652587890625,2.596466064453125,0.044525146484375,0.9425888061523438,0.03121185302734375,34358.5341796875,229535.26818847656,173430.31372070313,7436.9818115234375,16913207296,18253611008,9287929856,0
200,1740537685503,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6795654296875,0,0.9812088012695313,0.9391250610351563,100,0,1.8995895385742188,0.10711669921875,2.8764114379882813,0.0762481689453125,1.7791519165039063,0.0359039306640625,34358.67120361328,229540.91650390625,173435.61206054688,7436.9818115234375,16913207296,18253611008,9287897088,0
200,1740537685704,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.5124969482421875,0.15740203857421875,0.5030746459960938,0.1886138916015625,100,0.13541412353515625,1.6977462768554688,0.1630401611328125,1.9363250732421875,0.17784881591796875,1.07470703125,0.12310028076171875,34358.803771972656,229546.3194580078,173440.69677734375,7436.9818115234375,16913207296,18253611008,9287897088,0
200,1740537685904,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.1551437377929688,0.0115203857421875,1.14447021484375,0.43871307373046875,100,0.06810760498046875,1.9027862548828125,0.0700531005859375,2.276031494140625,0.05544281005859375,1.7694091796875,0.49645233154296875,34358.93975830078,229552.02850341797,173446.029296875,7437.0048828125,16913207296,18253611008,9279107072,0
200,1740537686105,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.6505584716796875,0.5672531127929688,1.3869552612304688,1.48272705078125,100,0.12415313720703125,1.7173233032226563,1.336578369140625,2.7087631225585938,1.3055496215820313,0.9027557373046875,0.16675567626953125,34359.07531738281,229557.54803466797,173451.2196044922,7437.0048828125,16913207296,18253611008,9278734336,0
200,1740537686305,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.3558425903320313,0.48381805419921875,0.48586273193359375,0.60186767578125,100,0.025421142578125,3.126800537109375,0.01171875,1.9976425170898438,0.04546356201171875,1.002532958984375,0.0050811767578125,34359.211181640625,229563.10888671875,173456.43334960938,7437.0048828125,16913207296,18253611008,9280368640,0
200,1740537686506,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.0355987548828125,0.9058914184570313,1.5847702026367188,1.74884033203125,100,0.918975830078125,2.786956787109375,0.938232421875,3.4348297119140625,0.9234237670898438,1.3674850463867188,1.0112533569335938,34359.34600830078,229568.69885253906,173461.6795654297,7437.0048828125,16913207296,18253611008,9279959040,0
200,1740537686706,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,0,0,0,100,0,1.522796630859375,0,1.1222152709960938,0,0.20679473876953125,0,34359.478759765625,229574.1873779297,173466.84466552734,7437.0048828125,16913207296,18253611008,9279959040,0
200,1740537686907,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.0158157348632813,0,0,1.1465606689453125,100,0,1.3483657836914063,0,2.1221237182617188,0,0.32098388671875,0,34359.6240234375,229580.24639892578,173472.52606201172,7437.0277099609375,16913207296,18253611008,9279954944,0
200,1740537687107,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.085296630859375,2.988494873046875,9.246360778808594,3.8457412719726563,100,2.1987380981445313,11.699859619140625,2.6722793579101563,12.377700805664063,2.523895263671875,6.6350860595703125,2.7300338745117188,34359.77404785156,229585.85290527344,173477.79302978516,7437.0277099609375,16913207296,18253611008,9265909760,0
200,1740537687308,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.7074737548828125,0.39363861083984375,1.0288925170898438,0.132476806640625,100,0.03809356689453125,1.9504928588867188,0.07379150390625,0.8741836547851563,0.5120010375976563,1.927154541015625,0.06381988525390625,34359.90771484375,229591.23712158203,173482.85174560547,7437.0277099609375,16913207296,18253611008,9280159744,0
200,1740537687508,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.5261917114257813,0.0041351318359375,0.6270828247070313,0.8541412353515625,100,0.512054443359375,2.2626190185546875,0.00962066650390625,0.97100830078125,0,2.4559249877929688,0.1034088134765625,34360.04345703125,229596.9365234375,173488.19268798828,7437.0277099609375,16913207296,18253611008,9279848448,0
200,1740537687709,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6538925170898438,0.09889984130859375,0.7709426879882813,0.310760498046875,100,0.1069793701171875,1.3136672973632813,0.21216583251953125,1.0635528564453125,0.13700103759765625,2.0533447265625,0.17230987548828125,34360.17626953125,229602.41857910156,173493.3519897461,7437.0277099609375,16913207296,18253611008,9279848448,0
200,1740537687909,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.7336196899414063,0,0.34322357177734375,0.20786285400390625,100,0,2.5157470703125,0.09149169921875,0.6374359130859375,0.1062469482421875,2.1523284912109375,0.4374542236328125,34360.311950683594,229608.1371459961,173498.69793701172,7437.052795410156,16913207296,18253611008,9279848448,0
200,1740537688110,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.5183486938476563,0.5264816284179688,0.751220703125,0.5920486450195313,100,0.02338409423828125,1.7733612060546875,0.350799560546875,1.2753067016601563,0.027923583984375,2.1866455078125,1.0321121215820313,34360.445373535156,229613.70178222656,173503.927734375,7437.052795410156,16913207296,18253611008,9279516672,0
200,1740537688310,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.0292282104492188,0.0512542724609375,0.94976806640625,0.3803253173828125,100,0.0689544677734375,9.155281066894531,0.0569915771484375,2.0395965576171875,0.07389068603515625,1.9750823974609375,0.14933013916015625,34360.58776855469,229619.3643798828,173509.2357788086,7437.052795410156,16913207296,18253611008,9280036864,0
200,1740537688511,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6321640014648438,0.15251922607421875,0.5633621215820313,0.8432235717773438,100,0.04347991943359375,1.2191619873046875,0.0602264404296875,1.7948837280273438,0.04402923583984375,1.9388275146484375,0.0436248779296875,34360.720947265625,229625.0174560547,173514.57122802734,7437.052795410156,16913207296,18253611008,9278001152,0
200,1740537688711,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2642593383789063,0.09348297119140625,1.3248138427734375,0.3290557861328125,100,0.000152587890625,1.5973587036132813,0.16237640380859375,1.1065750122070313,0.020538330078125,1.8698577880859375,0.12230682373046875,34360.856384277344,229630.65155029297,173519.83074951172,7437.052795410156,16913207296,18253611008,9277652992,0
200,1740537688912,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.083587646484375,0.18473052978515625,0.9333648681640625,0.13871002197265625,100,0.0790252685546875,1.45159912109375,0.0876007080078125,0.964324951171875,0.06601715087890625,2.2699356079101563,0.11696624755859375,34360.98858642578,229636.11743164063,173524.95068359375,7437.0794677734375,16913207296,18253611008,9277652992,0
200,1740537689112,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.598175048828125,2.920318603515625,10.785171508789063,2.6244125366210938,100,1.4080123901367188,6.854820251464844,1.9329910278320313,11.310401916503906,1.3840713500976563,4.517127990722656,4.801979064941406,34361.137634277344,229642.45458984375,173530.97045898438,7437.0794677734375,16913207296,18253611008,9285844992,0
200,1740537689313,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.5247116088867188,0.013519287109375,0.69537353515625,0.1598968505859375,100,0,2.115264892578125,0.3162078857421875,0.5989761352539063,0,0.43570709228515625,1.7619857788085938,34361.28094482422,229647.7550048828,173535.90130615234,7437.0794677734375,16913207296,18253611008,9264578560,0
200,1740537689513,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.126190185546875,0.10555267333984375,0.5079498291015625,0.9185791015625,100,0.05269622802734375,2.8186187744140625,0.08191680908203125,2.2223129272460938,0.05280303955078125,0.893951416015625,0.06905364990234375,34361.41632080078,229653.32373046875,173541.11645507813,7437.0794677734375,16913207296,18253611008,9264525312,0
200,1740537689713,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.5188064575195313,0.03786468505859375,0.9859161376953125,0.094818115234375,100,0.016937255859375,2.9613876342773438,0.21966552734375,1.2318572998046875,0.01738739013671875,0.8379364013671875,0.1879425048828125,34361.54992675781,229659.0028076172,173546.46606445313,7437.0794677734375,16913207296,18253611008,9264525312,0
200,1740537689914,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.95428466796875,0.05963134765625,0.5153350830078125,0.28668212890625,100,0.00244140625,2.3467178344726563,0.54315185546875,2.0419845581054688,0.21743011474609375,1.730072021484375,0.10315704345703125,34361.684509277344,229664.57830810547,173551.7010498047,7437.104064941406,16913207296,18253611008,9264455680,0
199,1740537690114,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.3600921630859375,0.5000381469726563,1.250518798828125,0.9073867797851563,100,0.12938690185546875,2.7170333862304688,0.13706207275390625,1.8632431030273438,0.15441131591796875,0.9604415893554688,0.6034469604492188,34361.81994628906,229670.17950439453,173556.9349975586,7437.104064941406,16913207296,18253611008,9264390144,0
200,1740537690314,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.4714813232421875,0.439422607421875,0.9120330810546875,0.107696533203125,100,0.05547332763671875,2.0629348754882813,0.12253570556640625,2.8746719360351563,0,1.6583480834960938,0.03443145751953125,34361.955810546875,229675.69268798828,173562.11645507813,7437.104064941406,16913207296,18253611008,9278038016,0
200,1740537690515,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6557464599609375,0.02527618408203125,0.977691650390625,0.8037338256835938,100,0.02483367919921875,2.5967178344726563,0.04557037353515625,1.3340377807617188,0.02527618408203125,0.528106689453125,0.0460662841796875,34362.090270996094,229681.19165039063,173567.26342773438,7437.104064941406,16913207296,18253611008,9277726720,0
200,1740537690716,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.4794464111328125,0.12380218505859375,0.3927459716796875,0.25238800048828125,100,0.0560455322265625,1.98345947265625,0.10889434814453125,2.028228759765625,0.0691070556640625,1.1904449462890625,0.06043243408203125,34362.222717285156,229686.92572021484,173572.67712402344,7437.104064941406,16913207296,18253611008,9277726720,0
200,1740537690916,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.4216156005859375,0.024932861328125,1.1563949584960938,0.2215423583984375,100,0.01032257080078125,2.3719711303710938,0.09124755859375,2.094085693359375,0.0105743408203125,0.5283050537109375,0.0890045166015625,34362.357666015625,229692.52954101563,173577.90130615234,7437.1309814453125,16913207296,18253611008,9277726720,0
200,1740537691117,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.7604293823242188,0.43856048583984375,1.181915283203125,0.44280242919921875,100,0.016357421875,3.0865936279296875,0.017852783203125,1.5558090209960938,0.0033416748046875,1.3434600830078125,0.003143310546875,34362.490783691406,229698.31903076172,173583.37475585938,7437.1309814453125,16913207296,18253611008,9277444096,0
200,1740537691317,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.2126312255859375,1.4875106811523438,7.120140075683594,6.170204162597656,100,0.4428863525390625,8.536651611328125,2.3473587036132813,7.4229278564453125,1.089691162109375,6.2987823486328125,1.4037933349609375,34362.64599609375,229704.60614013672,173589.2924194336,7437.1309814453125,16913207296,18253611008,9287491584,0
3,1740537691518,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.8795852661132813,0,0.6027297973632813,0.5243453979492188,39.74256134033203,1.1025543212890625,5.228050231933594,0,2.2680282592773438,1.4041213989257813,1.10345458984375,0,34362.794006347656,229707.01678466797,173591.49346923828,7437.1309814453125,16913207296,18253611008,9147187200,0
