Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740533054908,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.6790313720703125,1.2046279907226563,8.155364990234375,1.2263259887695313,14.8382568359375,1.94635009765625,100,0.10012054443359375,5.771156311035156,0.7176284790039063,8.184051513671875,1.355987548828125,31023.118286132813,203635.01000976563,151185.25262451172,7331.7073974609375,16913207296,18253611008,9564332032,0
200,1740533055109,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.8613739013671875,0.08995819091796875,0.7897262573242188,0.43737030029296875,0.28731536865234375,85.80244445800781,17.904014587402344,0.29680633544921875,2.9140853881835938,0.153900146484375,1.9794540405273438,0.05634307861328125,31023.26007080078,203640.7377319336,151190.61694335938,7331.7073974609375,16913207296,18253611008,9543667712,0
200,1740533055309,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.580810546875,0.08074188232421875,0.47364044189453125,0.3713531494140625,0.6163711547851563,100,3.0723342895507813,0.15879058837890625,1.4562759399414063,0.0526123046875,1.1459197998046875,0.07511138916015625,31023.39532470703,203646.58526611328,151196.1567993164,7331.7073974609375,16913207296,18253611008,9543643136,0
200,1740533055510,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.5444869995117188,0.02687835693359375,1.5192031860351563,0.6107559204101563,0.5914993286132813,100,3.3093185424804688,0.0837860107421875,1.01263427734375,0.04563140869140625,0.301483154296875,0.26862335205078125,31023.53564453125,203652.46856689453,151201.7078857422,7331.731018066406,16913207296,18253611008,9543184384,0
200,1740533055710,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.32830810546875,1.6774139404296875,1.095184326171875,2.3076171875,0.33841705322265625,100,2.1055908203125,0.265655517578125,2.5682830810546875,0.09938812255859375,1.47998046875,0.147613525390625,31023.673889160156,203658.60919189453,151207.50219726563,7331.731018066406,16913207296,18253611008,9543147520,0
200,1740533055910,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.282958984375,0.05011749267578125,0.6166305541992188,0.2920989990234375,0.5041122436523438,100,3.1503677368164063,0.13036346435546875,0.9605026245117188,0.10443115234375,0.8515701293945313,0.13181304931640625,31023.808837890625,203664.62426757813,151213.19482421875,7331.731018066406,16913207296,18253611008,9542684672,0
200,1740533056111,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.373046875,0.05066680908203125,0.25220489501953125,0.513885498046875,0.17724609375,100,2.8007354736328125,0.0858306884765625,1.8068771362304688,0.050323486328125,1.0484695434570313,0.05046844482421875,31023.9462890625,203670.51147460938,151218.7364501953,7331.731018066406,16913207296,18253611008,9543626752,0
200,1740533056311,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.2320098876953125,0.055755615234375,0.39688873291015625,0.1150054931640625,0.20537567138671875,100,2.4468460083007813,0.1118621826171875,1.5794601440429688,0.06104278564453125,0.5141830444335938,0.06717681884765625,31024.07928466797,203676.52026367188,151224.43853759766,7331.731018066406,16913207296,18253611008,9543626752,0
200,1740533056512,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.0217514038085938,0.6091461181640625,0.456207275390625,0.7325668334960938,0.5362777709960938,100,2.7833633422851563,0.04689788818359375,2.1011428833007813,0,1.5243606567382813,0,31024.23175048828,203682.51055908203,151230.08966064453,7331.750793457031,16913207296,18253611008,9540296704,0
200,1740533056712,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.638221740722656,0.11899566650390625,0.6001663208007813,0.13959503173828125,0.22138214111328125,100,3.0024642944335938,0.1073760986328125,2.0615692138671875,0.068328857421875,0.7356185913085938,0.06807708740234375,31024.368286132813,203688.41107177734,151235.64208984375,7331.750793457031,16913207296,18253611008,9540304896,0
200,1740533056913,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.48969268798828125,0.15225982666015625,0.5695419311523438,0.39244842529296875,0.40605926513671875,100,2.6367950439453125,0.20352935791015625,1.4120864868164063,0.11321258544921875,1.5220489501953125,0.14144134521484375,31024.50372314453,203694.46069335938,151241.38372802734,7331.750793457031,16913207296,18253611008,9539948544,0
200,1740533057113,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.312858581542969,6.69879150390625,9.062538146972656,0.68487548828125,0.6673736572265625,100,6.203437805175781,0.7311630249023438,11.79241943359375,0,5.637809753417969,1.4621200561523438,31024.661743164063,203700.8676147461,151247.45489501953,7331.750793457031,16913207296,18253611008,9554624512,0
200,1740533057314,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,16.247474670410156,0.5228424072265625,1.6003952026367188,0.7841415405273438,1.947113037109375,92.66397094726563,2.1240386962890625,0.6088104248046875,1.5971603393554688,0.7659912109375,1.9170455932617188,0.6271133422851563,31024.804565429688,203706.72607421875,151252.9893798828,7331.750793457031,16913207296,18253611008,9542553600,0
199,1740533057514,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0.292510986328125,0.35109710693359375,0.26363372802734375,2.5262222290039063,2.154693603515625,0.47197723388671875,0.3564453125,0.5038986206054688,0.3342132568359375,0.407196044921875,0.19800567626953125,31024.942626953125,203712.63525390625,151258.51513671875,7331.775695800781,16913207296,18253611008,9542553600,0
199,1740533057714,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0.05072784423828125,0.2369384765625,0.9670867919921875,2.0359649658203125,2.4662094116210938,0.963287353515625,0.27262115478515625,1.256591796875,0.23468780517578125,1.8911895751953125,0.0350799560546875,31025.082092285156,203718.31256103516,151263.86499023438,7331.775695800781,16913207296,18253611008,9542623232,0
200,1740533057914,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0.19297027587890625,0.5138473510742188,0.19202423095703125,1.8248748779296875,1.057830810546875,0.895843505859375,0.2358551025390625,0.37090301513671875,0.05942535400390625,0.4625701904296875,0.08356475830078125,31025.21710205078,203723.80194091797,151269.03424072266,7331.775695800781,16913207296,18253611008,9542500352,0
199,1740533058114,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0.02065277099609375,0.242156982421875,0.6032028198242188,3.145111083984375,1.66412353515625,1.8347930908203125,0.19171905517578125,1.4587860107421875,0.00414276123046875,0.49773406982421875,0.15924072265625,31025.35467529297,203729.4119873047,151274.33770751953,7331.775695800781,16913207296,18253611008,9549258752,0
199,1740533058314,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0.0886688232421875,0.223114013671875,0.14319610595703125,1.5766143798828125,1.4470138549804688,0.8124465942382813,0.25055694580078125,0.3348236083984375,0.081268310546875,0.17343902587890625,0.34992218017578125,31025.48846435547,203734.87213134766,151279.47387695313,7331.775695800781,16913207296,18253611008,9549230080,0
199,1740533058515,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0,0.3146820068359375,0.24590301513671875,1.6838455200195313,2.20269775390625,1.1204681396484375,0.2815399169921875,1.3065948486328125,0,0.5191497802734375,0,31025.623901367188,203740.44659423828,151284.70880126953,7331.79443359375,16913207296,18253611008,9549230080,0
199,1740533058715,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0.090850830078125,1.8904953002929688,0.8613433837890625,1.9785995483398438,1.659271240234375,0.6503067016601563,0.34766387939453125,0.7774887084960938,0.127532958984375,1.6182861328125,0.1437225341796875,31025.759399414063,203746.0106201172,151289.94537353516,7331.79443359375,16913207296,18253611008,9549250560,0
200,1740533058915,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0,0.35256195068359375,0.34856414794921875,2.10302734375,1.7968521118164063,1.6597518920898438,0.15248870849609375,0.49066162109375,0.01384735107421875,0.3807525634765625,0.12580108642578125,31025.90069580078,203751.5853881836,151295.14807128906,7331.79443359375,16913207296,18253611008,9549238272,0
200,1740533059115,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0.09447479248046875,0.22132110595703125,0.44134521484375,2.22906494140625,1.2413253784179688,1.0005569458007813,0.16759490966796875,0.6338348388671875,0.1197662353515625,0.287261962890625,0.26117706298828125,31026.035522460938,203757.05841064453,151300.30987548828,7331.79443359375,16913207296,18253611008,9548980224,0
200,1740533059316,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,90.55322265625,0.173553466796875,8.226600646972656,1.0523605346679688,19.298011779785156,2.467254638671875,8.3424072265625,5.641349792480469,5.686370849609375,0.4304656982421875,6.042816162109375,0.671905517578125,31026.19287109375,203763.40747070313,151306.3388671875,7331.79443359375,16913207296,18253611008,9552904192,0
200,1740533059516,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.96844482421875,0.41016387939453125,0.30786895751953125,0.10369110107421875,100,0.048828125,2.456878662109375,0.0468292236328125,1.3444976806640625,0.043487548828125,0.7824172973632813,0.6413726806640625,31026.329467773438,203768.99493408203,151311.52575683594,7331.817443847656,16913207296,18253611008,9552838656,0
199,1740533059716,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.819610595703125,2.1184768676757813,0.5940170288085938,1.1007919311523438,39.753448486328125,1.6717529296875,63.149818420410156,0.08216094970703125,2.2892303466796875,0.031097412109375,0.6289596557617188,0.15657806396484375,31026.465576171875,203774.93487548828,151317.0672607422,7331.817443847656,16913207296,18253611008,9552285696,0
199,1740533059916,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.38744354248046875,0,0.10280609130859375,0.05467987060546875,2.2130508422851563,1.018035888671875,100,0,0.688323974609375,0.035888671875,0.5035934448242188,0,31026.638427734375,203780.30493164063,151321.9884033203,7331.817443847656,16913207296,18253611008,9431470080,0
200,1740533060117,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6503219604492188,0.226104736328125,0.9011154174804688,0.8180007934570313,2.2536392211914063,10.029075622558594,100,0.2068634033203125,9.7386474609375,0.2074127197265625,1.616058349609375,0.25328826904296875,31026.793090820313,203786.01690673828,151327.31036376953,7331.817443847656,16913207296,18253611008,9380995072,0
199,1740533060317,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.3897705078125,0.1926422119140625,0.34716796875,0.4725494384765625,1.937744140625,1.2119293212890625,100,0.10123443603515625,1.021087646484375,0.3780517578125,0.6551589965820313,0.1887969970703125,31026.929809570313,203791.32244873047,151332.24536132813,7331.817443847656,16913207296,18253611008,9380986880,0
200,1740533060517,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.1419525146484375,0.3945465087890625,0.395843505859375,0.37575531005859375,2.1654434204101563,1.4707717895507813,100,0.48101043701171875,1.1769866943359375,0.6640853881835938,0.6127090454101563,0.03768157958984375,31027.06573486328,203796.6693725586,151337.23321533203,7331.841735839844,16913207296,18253611008,9380917248,0
199,1740533060718,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.2486038208007813,1.1057052612304688,0.3759002685546875,0.164459228515625,2.2190475463867188,1.0482101440429688,100,0.039093017578125,1.6624298095703125,0.03949737548828125,1.5186080932617188,0.07190704345703125,31027.20068359375,203801.9814453125,151342.23516845703,7331.841735839844,16913207296,18253611008,9380937728,0
199,1740533060918,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.47876739501953125,0.02069091796875,0.7125778198242188,0.2804412841796875,2.0456695556640625,0.974029541015625,100,0.0074462890625,1.2189865112304688,0.0083465576171875,0.9552383422851563,0.03568267822265625,31027.337524414063,203807.27111816406,151347.1674194336,7331.841735839844,16913207296,18253611008,9380917248,0
200,1740533061118,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.43888092041015625,0.052276611328125,0.39654541015625,0.1318511962890625,2.4423599243164063,1.00836181640625,100,0.01639556884765625,0.4645233154296875,1.1753997802734375,0.36415863037109375,0.13434600830078125,31027.47735595703,203812.5220336914,151352.0972290039,7331.841735839844,16913207296,18253611008,9380802560,0
200,1740533061318,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.25205230712890625,0.8336181640625,1.5587692260742188,0.39524078369140625,3.0258712768554688,1.3848114013671875,100,0,3.773406982421875,0,1.8432388305664063,0,31027.61639404297,203818.00817871094,151357.26904296875,7331.841735839844,16913207296,18253611008,9372024832,0
200,1740533061519,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.2513580322265625,0.8590011596679688,7.5272674560546875,18.60393524169922,9.537033081054688,3.2005233764648438,82.41325378417969,0.5513992309570313,4.605384826660156,0.8068313598632813,6.976264953613281,3.377838134765625,31027.771484375,203824.06494140625,151362.95153808594,7331.864074707031,16913207296,18253611008,9366118400,0
3,1740533061719,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.0559234619140625,0.8823318481445313,1.1644668579101563,49.55025100708008,6.7795562744140625,1.7516860961914063,10.192214965820313,0,1.8368148803710938,0,8.655746459960938,0,31027.925170898438,203827.810546875,151366.4526977539,7331.864074707031,16913207296,18253611008,9093677056,0
