Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740528833181,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.1370468139648438,0.1029052734375,0.27509307861328125,0.2028656005859375,2.5889129638671875,1.4321746826171875,0.9096832275390625,0.1242523193359375,100,0.10135650634765625,0.29708099365234375,0.3388671875,27982.19903564453,180121.2640991211,130982.5771484375,7230.319274902344,16913207296,18253611008,9253707776,0
200,1740528833381,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.5240325927734375,5.620697021484375,0.6133193969726563,0.389801025390625,3.2378921508789063,2.3548202514648438,0.992279052734375,0.0502777099609375,100,0.0059967041015625,1.7264556884765625,0.01914215087890625,27982.334533691406,180126.64190673828,130987.62188720703,7230.319274902344,16913207296,18253611008,9254236160,0
199,1740528833582,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.0692138671875,0.245269775390625,0.6954574584960938,0.4260406494140625,2.111358642578125,1.5770721435546875,1.841094970703125,0.36563873291015625,100,0.25070953369140625,2.9287261962890625,0.2819366455078125,27982.47772216797,180131.99444580078,130992.6234741211,7230.345520019531,16913207296,18253611008,9251348480,0
200,1740528833782,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.26419830322265625,0,0.6346588134765625,0.0627288818359375,1.2899017333984375,1.543304443359375,0.5060043334960938,0,100,0,0.9596328735351563,0,27982.612060546875,180137.17071533203,130997.4555053711,7230.345520019531,16913207296,18253611008,9251348480,0
200,1740528833982,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6424942016601563,0.26692962646484375,0.9672317504882813,0.111175537109375,1.0969085693359375,1.1193466186523438,2.4309158325195313,0.17461395263671875,100,0.05242156982421875,0.6694717407226563,0.1517181396484375,27982.744750976563,180142.31756591797,131002.29425048828,7230.345520019531,16913207296,18253611008,9251344384,0
200,1740528834183,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.2877197265625,0.08121490478515625,0.4206390380859375,0.2733154296875,1.591522216796875,2.0049819946289063,0.94866943359375,0.06381988525390625,100,0.05603790283203125,1.3023529052734375,0.0881500244140625,27982.879272460938,180147.5067138672,131007.13275146484,7230.345520019531,16913207296,18253611008,9254051840,0
199,1740528834383,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.423133850097656,2.914947509765625,13.214698791503906,1.9513473510742188,39.42586898803711,1.3149948120117188,5.152793884277344,1.52618408203125,75.09689331054688,0.6394882202148438,3.2590560913085938,1.8374710083007813,27983.032348632813,180153.56549072266,131012.86401367188,7230.345520019531,16913207296,18253611008,9262477312,0
199,1740528834583,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.841796875,1.6648712158203125,1.218536376953125,0.5096359252929688,25.178260803222656,1.0790328979492188,78.80361938476563,0.087890625,1.5757827758789063,0.180023193359375,0.9954452514648438,0.17757415771484375,27983.169311523438,180158.8309326172,131017.78411865234,7230.369384765625,16913207296,18253611008,9238937600,0
200,1740528834784,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6410064697265625,0.094512939453125,1.1906509399414063,0.204620361328125,1.767181396484375,1.2804641723632813,100,0.0883636474609375,0.9359970092773438,0.13935089111328125,0.6015243530273438,0.17093658447265625,27983.30291748047,180164.10009765625,131022.72839355469,7230.369384765625,16913207296,18253611008,9238274048,0
200,1740528834984,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.607666015625,0.984649658203125,1.82568359375,1.36199951171875,2.934844970703125,3.1911468505859375,100,0.9977569580078125,2.4773483276367188,0.9845962524414063,1.6462554931640625,1.0398025512695313,27983.438415527344,180169.4656982422,131027.73937988281,7230.369384765625,16913207296,18253611008,9238274048,0
199,1740528835184,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.2515869140625,0,0,0,0.6973495483398438,0.318328857421875,100,0,0.40069580078125,0,0,0,27983.57244873047,180174.79193115234,131032.75793457031,7230.369384765625,16913207296,18253611008,9252622336,0
199,1740528835384,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,31.694236755371094,1.1253814697265625,0.7517547607421875,1.4276351928710938,2.9281463623046875,2.53857421875,69.5947494506836,0.6666793823242188,1.7147903442382813,0.8160858154296875,0.7190628051757813,0.5415267944335938,27983.70831298828,180180.2119140625,131037.84857177734,7230.369384765625,16913207296,18253611008,9252237312,0
199,1740528835584,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.769187927246094,0.3008575439453125,0.821868896484375,0.5773849487304688,48.661170959472656,0.9229736328125,47.74614715576172,0.4188079833984375,1.8619308471679688,0.47412872314453125,1.5612716674804688,0.5351028442382813,27983.843200683594,180185.71020507813,131042.99633789063,7230.394470214844,16913207296,18253611008,9252052992,0
199,1740528835784,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.57623291015625,0.01189422607421875,0.9577407836914063,0.24755859375,1.473846435546875,1.8748931884765625,100,0.001800537109375,1.2387847900390625,0.01659393310546875,0.7177276611328125,0.43853759765625,27983.97674560547,180191.02087402344,131047.98498535156,7230.394470214844,16913207296,18253611008,9252052992,0
199,1740528835984,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.976470947265625,0.0923614501953125,0.33661651611328125,0.16823577880859375,2.2475738525390625,1.3637161254882813,100,0.09626007080078125,0.6251068115234375,0.19672393798828125,0.36650848388671875,0.3905487060546875,27984.109741210938,180196.32153320313,131052.95983886719,7230.394470214844,16913207296,18253611008,9251573760,0
199,1740528836184,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.43813323974609375,0,1.188720703125,0.10269927978515625,1.8533401489257813,1.68267822265625,100,0,0.7515335083007813,0,0.16956329345703125,0.3032989501953125,27984.243041992188,180201.65747070313,131057.97979736328,7230.394470214844,16913207296,18253611008,9251926016,0
199,1740528836385,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.02264404296875,0.2431640625,0.3997039794921875,0.9813385009765625,3.3862152099609375,1.770751953125,100,0.1407012939453125,0.5712432861328125,0.13794708251953125,1.1845703125,0.40995025634765625,27984.377075195313,180207.05291748047,131063.04693603516,7230.394470214844,16913207296,18253611008,9251917824,0
200,1740528836585,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.7812957763671875,2.623565673828125,12.070854187011719,1.244384765625,13.076034545898438,7.2291259765625,97.4815444946289,1.9623489379882813,5.981658935546875,1.0010986328125,9.292098999023438,0.8427658081054688,27984.53594970703,180213.2338256836,131068.83422851563,7230.4215087890625,16913207296,18253611008,9243488256,0
200,1740528836785,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.097747802734375,0.35346221923828125,100,0,0,0.5675430297851563,0.235626220703125,0,1.1068344116210938,0,0,0,27984.667602539063,180218.27868652344,131073.57049560547,7230.4215087890625,16913207296,18253611008,9238315008,0
200,1740528836986,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8279266357421875,0.19052886962890625,100,0.1060333251953125,1.9545669555664063,1.277740478515625,1.7105484008789063,0.1490020751953125,1.2562026977539063,0.1139068603515625,0.27562713623046875,0.11037445068359375,27984.80206298828,180223.46026611328,131078.4080810547,7230.4215087890625,16913207296,18253611008,9238298624,0
199,1740528837186,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.4702911376953125,0.8297195434570313,100,0.03392791748046875,2.092559814453125,1.4839630126953125,1.6635818481445313,0.0976409912109375,0.506561279296875,0.05727386474609375,0.4466400146484375,0.08850860595703125,27984.936279296875,180228.62567138672,131083.2612915039,7230.4215087890625,16913207296,18253611008,9251692544,0
199,1740528837386,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.2696304321289063,0.778045654296875,100,0.1338958740234375,3.271728515625,1.7374267578125,1.7468719482421875,0.4892578125,1.1097183227539063,0.05432891845703125,0.28528594970703125,0.08426666259765625,27985.071228027344,180233.86389160156,131088.17333984375,7230.4215087890625,16913207296,18253611008,9251622912,0
199,1740528837586,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7166290283203125,0.04123687744140625,100,0.0370330810546875,2.0491867065429688,1.1798095703125,1.1913528442382813,0.08481597900390625,1.2040023803710938,0.0246429443359375,0.49411773681640625,0.043182373046875,27985.204223632813,180239.03198242188,131092.9974975586,7230.4434814453125,16913207296,18253611008,9251622912,0
199,1740528837786,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8449554443359375,0.04828643798828125,100,0.00244903564453125,2.6070938110351563,1.5749893188476563,2.2064056396484375,0.17354583740234375,1.1449203491210938,0.080474853515625,0.46291351318359375,0.31336212158203125,27985.33905029297,180244.2534790039,131097.88354492188,7230.4434814453125,16913207296,18253611008,9251262464,0
200,1740528837986,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7106704711914063,0.10401153564453125,100,0.1038055419921875,1.8997039794921875,0.9859619140625,0.8592147827148438,0.32987213134765625,1.0407943725585938,0.1041107177734375,0.22196197509765625,0.10405731201171875,27985.471618652344,180249.38494873047,131102.6866455078,7230.4434814453125,16913207296,18253611008,9251250176,0
199,1740528838187,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.490020751953125,0,100,0,2.097869873046875,1.8422088623046875,1.3903884887695313,0.33119964599609375,0.7266311645507813,0.0064849853515625,0.26587677001953125,0.1630096435546875,27985.606384277344,180254.57934570313,131107.54431152344,7230.4434814453125,16913207296,18253611008,9251606528,0
199,1740528838387,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.0351333618164063,0.7489700317382813,100,0.02478790283203125,3.2150650024414063,1.8055801391601563,0.5062637329101563,0.329132080078125,1.5906143188476563,0.4424896240234375,0.23256683349609375,0.05432891845703125,27985.74072265625,180259.79541015625,131112.43383789063,7230.4434814453125,16913207296,18253611008,9251262464,0
200,1740528838587,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8045425415039063,0.00699615478515625,100,0.0204925537109375,9.74951171875,1.6099395751953125,1.6142425537109375,0.2182159423828125,1.2793655395507813,0.00699615478515625,0.17583465576171875,0.0110931396484375,27985.88153076172,180265.14575195313,131117.43524169922,7230.465270996094,16913207296,18253611008,9240084480,0
199,1740528838788,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.279762268066406,1.2932891845703125,100,0.18206787109375,11.932266235351563,1.6994400024414063,4.602714538574219,3.4612045288085938,11.573417663574219,0.48673248291015625,7.449005126953125,1.2923965454101563,27986.03826904297,180271.2393798828,131123.18463134766,7230.465270996094,16913207296,18253611008,9240940544,0
199,1740528838988,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7798614501953125,0.006195068359375,100,0.00804901123046875,1.5521774291992188,1.63824462890625,1.4220733642578125,0.00934600830078125,0.5583419799804688,0,0.5587921142578125,0.0199432373046875,27986.172973632813,180276.46655273438,131128.0517578125,7230.465270996094,16913207296,18253611008,9240682496,0
199,1740528839188,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.020477294921875,0.24875640869140625,100,0.1427459716796875,2.272735595703125,1.0481033325195313,1.1668548583984375,0.2343597412109375,1.8268051147460938,0.15673828125,0.811492919921875,0.18857574462890625,27986.307495117188,180281.65362548828,131132.92456054688,7230.465270996094,16913207296,18253611008,9244176384,0
199,1740528839388,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.7596359252929688,0.04073333740234375,100,0,3.288055419921875,1.9807968139648438,1.6580429077148438,0.04328155517578125,1.4764785766601563,0.2173004150390625,0.5093154907226563,0.5688400268554688,27986.444580078125,180287.05236816406,131137.884765625,7230.465270996094,16913207296,18253611008,9244180480,0
200,1740528839588,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.72601318359375,0.0733184814453125,100,0.0421295166015625,1.9896087646484375,1.7817459106445313,0.7234115600585938,0.091217041015625,0.6309967041015625,0.1724853515625,0.26044464111328125,0.15338897705078125,27986.57781982422,180292.3189086914,131142.71618652344,7230.491027832031,16913207296,18253611008,9243852800,0
199,1740528839788,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.1109619140625,0.14450836181640625,100,0.09100341796875,2.7049102783203125,1.5602951049804688,1.725250244140625,0.19512176513671875,1.94256591796875,0.218109130859375,1.192138671875,0.3624725341796875,27986.71319580078,180297.6668701172,131147.66796875,7230.491027832031,16913207296,18253611008,9243684864,0
199,1740528839989,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7277603149414063,0.11170196533203125,100,0.0731201171875,2.530242919921875,1.05548095703125,1.164886474609375,0.0794677734375,0.45001983642578125,0.07117462158203125,0.6479949951171875,0.0995635986328125,27986.846313476563,180302.89624023438,131152.5430908203,7230.491027832031,16913207296,18253611008,9243643904,0
200,1740528840189,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6299972534179688,0.2270050048828125,100,0.0654754638671875,2.1842193603515625,1.9660110473632813,1.5446319580078125,4.1661224365234375,1.9700546264648438,0,4.059516906738281,0.01099395751953125,27986.990844726563,180308.42694091797,131157.7020263672,7230.491027832031,16913207296,18253611008,9243844608,0
199,1740528840389,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.6631088256835938,0.1075592041015625,100,0.07448577880859375,2.9291534423828125,2.12744140625,1.22161865234375,0.27278900146484375,0.9849472045898438,0.0780792236328125,0.5324630737304688,0.7640380859375,27987.124938964844,180313.71813964844,131162.66485595703,7230.491027832031,16913207296,18253611008,9243860992,0
199,1740528840589,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.0106658935546875,0,100,0,1.579254150390625,2.0569686889648438,0.736968994140625,0.09161376953125,1.1177749633789063,0,7.50006103515625,0.02913665771484375,27987.259704589844,180319.1118774414,131167.71563720703,7230.5166015625,16913207296,18253611008,9243627520,0
200,1740528840789,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6687469482421875,0,100,0,0.5074081420898438,1.0509033203125,2.0806732177734375,0.09856414794921875,1.07354736328125,0,2.8482818603515625,0,27987.393920898438,180324.3910522461,131172.66888427734,7230.5166015625,16913207296,18253611008,9241583616,0
199,1740528840989,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.208427429199219,4.0561065673828125,100,0.3153228759765625,13.800605773925781,1.8339004516601563,6.36444091796875,1.8375930786132813,4.672821044921875,5.083763122558594,7.702278137207031,0.768280029296875,27987.560668945313,180330.42474365234,131178.34783935547,7230.52783203125,16913207296,18253611008,9243398144,0
200,1740528841189,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.3598403930664063,0.0745697021484375,100,0.088470458984375,1.794830322265625,1.170562744140625,1.5791091918945313,0.13504791259765625,0.6686019897460938,0.07442474365234375,0.3360748291015625,0.12740325927734375,27987.69482421875,180335.70190429688,131183.29656982422,7230.52783203125,16913207296,18253611008,9245704192,0
199,1740528841390,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.697998046875,0.6533660888671875,100,0,2.5591049194335938,2.443634033203125,1.5838623046875,0.8706893920898438,0.7128219604492188,0,0.9878082275390625,0.06598663330078125,27987.831481933594,180341.1121826172,131188.35876464844,7230.52783203125,16913207296,18253611008,9245364224,0
199,1740528841590,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8724746704101563,0.47821807861328125,100,0.09091949462890625,1.8515548706054688,1.41741943359375,1.4343643188476563,0.126251220703125,0.5772323608398438,0.45972442626953125,1.0219650268554688,0.1448974609375,27987.9658203125,180346.43237304688,131193.31268310547,7230.552490234375,16913207296,18253611008,9245270016,0
200,1740528841790,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.84716796875,0.02484130859375,100,0.01129913330078125,1.5098114013671875,1.9240493774414063,1.21917724609375,0.0903167724609375,0.7532577514648438,0.02333831787109375,1.0228042602539063,0.04688262939453125,27988.09912109375,180351.71362304688,131198.26922607422,7230.552490234375,16913207296,18253611008,9245052928,0
199,1740528841990,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.81964111328125,0,100,0,2.3924102783203125,1.3072738647460938,0.920013427734375,0.4569549560546875,3.75494384765625,0.091278076171875,0.3187103271484375,0.201202392578125,27988.235717773438,180357.06439208984,131203.29809570313,7230.552490234375,16913207296,18253611008,9244610560,0
199,1740528842190,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9454421997070313,0.07956695556640625,100,0.07826995849609375,1.6797103881835938,2.2447433471679688,0.7896499633789063,0.1012115478515625,1.2711181640625,0.07842254638671875,0.35611724853515625,0.15894317626953125,27988.36932373047,180362.3578491211,131208.2607421875,7230.552490234375,16913207296,18253611008,9245011968,0
200,1740528842390,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.5078125,0.36286163330078125,100,0.02948760986328125,2.9618988037109375,1.5370254516601563,1.1627655029296875,0.1158599853515625,0.5786819458007813,0.03073883056640625,0.7685623168945313,0.02329254150390625,27988.50323486328,180367.7045288086,131213.25756835938,7230.5784912109375,16913207296,18253611008,9245020160,0
199,1740528842591,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.3424606323242188,0.4257965087890625,100,0.7649688720703125,1.7275390625,2.443450927734375,1.0231475830078125,0.11437225341796875,1.0797348022460938,0.28936767578125,0.34925079345703125,0.27056121826171875,27988.638549804688,180373.06896972656,131218.26824951172,7230.5784912109375,16913207296,18253611008,9244430336,0
200,1740528842791,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.841339111328125,0.140899658203125,100,0.08312225341796875,2.002655029296875,1.1637649536132813,1.4226226806640625,0.11165618896484375,0.7195816040039063,0.18688201904296875,0.9895782470703125,0.09206390380859375,27988.771484375,180378.3578491211,131223.22198486328,7230.5784912109375,16913207296,18253611008,9244409856,0
200,1740528842991,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.794952392578125,0,100,0,2.601318359375,1.102447509765625,1.3876953125,0,0.9775543212890625,0,0.32146453857421875,0.08882904052734375,27988.904174804688,180383.67413330078,131228.22637939453,7230.5784912109375,16913207296,18253611008,9244409856,0
199,1740528843192,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.6961822509765625,1.2419052124023438,100,0.1626739501953125,13.96697998046875,1.8793716430664063,11.136367797851563,1.150390625,5.691558837890625,1.0335693359375,4.6735076904296875,0.47489166259765625,27989.060668945313,180389.70770263672,131233.8959350586,7230.5784912109375,16913207296,18253611008,9232748544,0
200,1740528843392,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.0058135986328125,0.31912994384765625,100,0.462677001953125,2.5098037719726563,2.0151901245117188,1.9212265014648438,0.3907012939453125,0.5811309814453125,0,0.18353271484375,0,27989.195434570313,180395.1103515625,131238.94915771484,7230.602294921875,16913207296,18253611008,9232760832,0
199,1740528843592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.604515075683594,0.471038818359375,100,0.09835052490234375,2.8319625854492188,1.1704788208007813,1.4595947265625,0.24932098388671875,1.5028228759765625,0.13669586181640625,0.822357177734375,0.2855682373046875,27989.336669921875,180400.61920166016,131244.11248779297,7230.602294921875,16913207296,18253611008,9236328448,0
200,1740528843792,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.787200927734375,0.5214004516601563,100,0,1.7297515869140625,1.7209548950195313,1.2735214233398438,0.012847900390625,0.9984283447265625,0,0.18762969970703125,0,27989.470092773438,180405.94940185547,131249.11700439453,7230.602294921875,16913207296,18253611008,9236049920,0
200,1740528843993,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.769683837890625,1.5206527709960938,100,1.1016845703125,3.73193359375,1.8455352783203125,2.0328521728515625,1.2468109130859375,1.9397125244140625,1.0975341796875,1.3797760009765625,1.2376708984375,27989.60333251953,180411.26446533203,131254.1117553711,7230.602294921875,16913207296,18253611008,9238163456,0
200,1740528844193,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,0,100,0,1.9025115966796875,0,0.6838302612304688,0,0,0,0.40297698974609375,0,27989.74041748047,180416.6932373047,131259.16723632813,7230.602294921875,16913207296,18253611008,9245474816,0
