Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740548966753,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.5727767944335938,1.53662109375,8.331268310546875,6.079963684082031,100,0.7123870849609375,8.08502197265625,0.943511962890625,13.350990295410156,1.1831207275390625,4.4345550537109375,0.8244781494140625,42519.882873535156,34418.809997558594,231300.44842529297,7696.607482910156,16913207296,18253611008,9667252224,0
200,1740548966953,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6120147705078125,1.1947402954101563,1.4650192260742188,0.19982147216796875,100,0.2901458740234375,2.2233657836914063,0,2.66375732421875,0.6021652221679688,0.8088760375976563,0.28839874267578125,42520.02020263672,34424.165771484375,231305.49603271484,7696.607482910156,16913207296,18253611008,9645195264,0
200,1740548967154,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9938812255859375,0.090789794921875,0.47095489501953125,0.6430511474609375,100,0.08350372314453125,2.3788986206054688,0.14167022705078125,2.4487380981445313,0.9858474731445313,1.5968780517578125,0.19304656982421875,42520.161865234375,34429.91638183594,231310.8960571289,7696.607482910156,16913207296,18253611008,9647603712,0
200,1740548967354,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2747344970703125,0.541412353515625,0.5671920776367188,0.13636016845703125,100,0.11547088623046875,1.8321533203125,0.10276031494140625,3.035186767578125,0.14414215087890625,1.8156967163085938,0.1073455810546875,42520.300354003906,34435.812438964844,231316.45935058594,7696.6337890625,16913207296,18253611008,9659490304,0
200,1740548967554,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.5527877807617188,1.250396728515625,1.513916015625,1.3446884155273438,100,0.9814910888671875,3.436981201171875,1.02398681640625,3.0655746459960938,1.9161376953125,1.8471298217773438,1.5230178833007813,42520.438049316406,34441.874938964844,231322.19659423828,7696.6337890625,16913207296,18253611008,9659449344,0
200,1740548967755,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,0,0,0,100,0,1.1504440307617188,0,1.1006698608398438,0,0,0,42520.573486328125,34447.552673339844,231327.5242919922,7696.6337890625,16913207296,18253611008,9659449344,0
200,1740548967955,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.2866058349609375,0.1525726318359375,0.7157363891601563,0.5348968505859375,100,0.07952880859375,2.3078994750976563,0.24371337890625,2.8154678344726563,0.883514404296875,0.9631881713867188,0.09757232666015625,42520.708984375,34453.42663574219,231333.09246826172,7696.6337890625,16913207296,18253611008,9659396096,0
200,1740548968156,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8912429809570313,0.04302215576171875,0.289154052734375,0.4624481201171875,100,0.06351470947265625,1.9168472290039063,0.04616546630859375,1.8675918579101563,0.04730987548828125,1.140960693359375,0.13027191162109375,42520.84509277344,34459.46337890625,231338.7882080078,7696.6337890625,16913207296,18253611008,9659387904,0
200,1740548968357,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.82720947265625,0.032958984375,0.202972412109375,1.1806106567382813,100,0.04372406005859375,2.399261474609375,0.0380401611328125,2.1950912475585938,0.06476593017578125,1.924407958984375,0.00753021240234375,42521.00061035156,34465.37072753906,231344.32696533203,7696.654602050781,16913207296,18253611008,9656143872,0
200,1740548968557,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.4384002685546875,0.0950775146484375,0.11252593994140625,1.0722427368164063,100,0.07837677001953125,0.9327926635742188,0.088348388671875,2.4011611938476563,0.4789886474609375,0.6669998168945313,0.5671844482421875,42521.13427734375,34471.39685058594,231350.04223632813,7696.654602050781,16913207296,18253611008,9656143872,0
200,1740548968758,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7202301025390625,0,0.1883087158203125,0.6173248291015625,100,0,2.0779800415039063,0.0600738525390625,3.1375808715820313,0.03070831298828125,1.7381515502929688,0.546478271484375,42521.27209472656,34477.31854248047,231355.6255493164,7696.654602050781,16913207296,18253611008,9655447552,0
200,1740548968958,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.783248901367188,2.795440673828125,5.91546630859375,0.637481689453125,100,0.05417633056640625,9.204856872558594,1.6146163940429688,11.607429504394531,0.5522232055664063,7.6986083984375,0.7099227905273438,42521.42803955078,34483.86297607422,231361.85260009766,7696.654602050781,16913207296,18253611008,9681596416,0
200,1740548969159,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.0283889770507813,0.08629608154296875,1.1578598022460938,1.197540283203125,30.100013732910156,70.00198364257813,3.2920150756835938,0.1711883544921875,3.55792236328125,0.6393966674804688,1.2695770263671875,0.962890625,42521.569580078125,34489.31951904297,231366.94268798828,7696.677490234375,16913207296,18253611008,9658994688,0
200,1740548969359,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.4964141845703125,0.10594940185546875,0.7817001342773438,0.15625762939453125,0.13855743408203125,100,9.941131591796875,1.201263427734375,2.8739471435546875,0.42156219482421875,1.034332275390625,0.5812606811523438,42521.71765136719,34495.253356933594,231372.56396484375,7696.677490234375,16913207296,18253611008,9662201856,0
200,1740548969560,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.49591064453125,0.10445404052734375,0.4659271240234375,0.2614593505859375,0.10236358642578125,100,1.9974365234375,0.0218353271484375,2.2611923217773438,0.4379119873046875,1.3560562133789063,0,42521.857971191406,34501.344177246094,231378.31286621094,7696.677490234375,16913207296,18253611008,9662152704,0
200,1740548969760,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7612457275390625,0.08275604248046875,0.4769439697265625,0.29694366455078125,0.05516815185546875,100,1.475555419921875,0.19249725341796875,2.6968536376953125,0.17086029052734375,1.1026611328125,0.21703338623046875,42521.99395751953,34507.22772216797,231383.87115478516,7696.677490234375,16913207296,18253611008,9662087168,0
200,1740548969961,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.5370712280273438,0.18627166748046875,1.066497802734375,0.25592803955078125,0.0130615234375,100,1.7020034790039063,0.34104156494140625,2.0321273803710938,0.41223907470703125,2.5966873168945313,0.052154541015625,42522.130859375,34513.072998046875,231389.3748779297,7696.677490234375,16913207296,18253611008,9662087168,0
200,1740548970161,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6592941284179688,0.11547088623046875,0.5224761962890625,0.08431243896484375,0.05609130859375,100,1.2936553955078125,0.04277801513671875,2.664093017578125,0.0560455322265625,0.7601089477539063,0.042327880859375,42522.265197753906,34519.13787841797,231395.11181640625,7696.6995849609375,16913207296,18253611008,9662087168,0
200,1740548970361,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.1333160400390625,0.7049636840820313,1.1878280639648438,1.0191421508789063,0.02508544921875,100,2.5553817749023438,0.07984161376953125,2.3424835205078125,0.0444183349609375,2.2044219970703125,0.06266021728515625,42522.404235839844,34525.09228515625,231400.74505615234,7696.6995849609375,16913207296,18253611008,9662693376,0
200,1740548970562,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.5246963500976563,0.0271759033203125,0.5516433715820313,0.06681060791015625,0.0135650634765625,100,1.1738357543945313,0.01590728759765625,1.6460037231445313,0.07843017578125,1.3176803588867188,0.0508575439453125,42522.543212890625,34531.035888671875,231406.34478759766,7696.6995849609375,16913207296,18253611008,9662693376,0
