Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740547944481,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.2933807373046875,0,0.823028564453125,1.0161819458007813,0,100,1.3470993041992188,0.1401519775390625,2.6730575561523438,0.0304107666015625,1.057464599609375,0.0087738037109375,41784.917541503906,28789.53741455078,226480.26959228516,7673.700622558594,16913207296,18253611008,9319854080,0
200,1740547944681,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.605171203613281,1.1350860595703125,1.5719223022460938,1.7697372436523438,1.097625732421875,100,2.4708938598632813,1.2255783081054688,4.2606658935546875,1.1208572387695313,1.8113861083984375,1.1778717041015625,41785.059997558594,28795.094299316406,226485.46612548828,7673.726318359375,16913207296,18253611008,9317003264,0
199,1740547944881,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,0,0,0,0,100,0.24721527099609375,0,0.8439559936523438,0,0.6658782958984375,0,41785.19299316406,28800.52276611328,226490.56170654297,7673.726318359375,16913207296,18253611008,9316937728,0
200,1740547945081,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.815483093261719,2.293426513671875,13.573921203613281,1.6966705322265625,1.1339874267578125,100,6.9799652099609375,2.2472763061523438,9.29473876953125,3.2642593383789063,5.512519836425781,1.6898651123046875,41785.34307861328,28806.518920898438,226496.2603149414,7673.726318359375,16913207296,18253611008,9327190016,0
200,1740547945282,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8167572021484375,0.1016998291015625,4.0661163330078125,0,0,100,0.45958709716796875,0.037200927734375,1.8016433715820313,0.0440521240234375,0.7271804809570313,0,41785.4873046875,28811.698791503906,226501.09503173828,7673.726318359375,16913207296,18253611008,9310154752,0
200,1740547945482,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.0832901000976563,0.06999969482421875,0.25608062744140625,0.8826065063476563,0.089996337890625,100,1.885528564453125,0.115875244140625,2.6103286743164063,0.10869598388671875,0.9412460327148438,0.29681396484375,41785.620361328125,28817.091247558594,226506.15618896484,7673.7530517578125,16913207296,18253611008,9312313344,0
200,1740547945683,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.1781768798828125,0.09607696533203125,0.8922348022460938,0.5381317138671875,0,100,1.3517379760742188,0.0635223388671875,2.6837234497070313,0.02587890625,0.3251800537109375,0.24859619140625,41785.756408691406,28822.691528320313,226511.4174194336,7673.7530517578125,16913207296,18253611008,9312219136,0
200,1740547945883,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.39891815185546875,0,0.5266799926757813,0.6059951782226563,0.00554656982421875,100,1.2296295166015625,0.06158447265625,0.9045791625976563,0.00409698486328125,1.985565185546875,0.28289794921875,41785.89099121094,28828.07745361328,226516.49243164063,7673.7530517578125,16913207296,18253611008,9312030720,0
200,1740547946084,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.47674560546875,0.11142730712890625,0.46376800537109375,0.4581298828125,0.09931182861328125,100,3.70513916015625,0.1269378662109375,2.3870315551757813,0.9759445190429688,2.047760009765625,0.709808349609375,41786.031005859375,28833.738830566406,226521.8046875,7673.7530517578125,16913207296,18253611008,9320689664,0
200,1740547946284,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.354583740234375,5.584037780761719,0.879058837890625,0.895263671875,0.05239105224609375,100,2.9056243896484375,0.1460113525390625,0.9610137939453125,0.0562286376953125,2.4057769775390625,0.878814697265625,41786.16619873047,28839.146057128906,226526.9096069336,7673.7530517578125,16913207296,18253611008,9321189376,0
200,1740547946485,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2675399780273438,0,0.5271987915039063,0.88458251953125,0,100,1.4365081787109375,0.0315093994140625,1.9412689208984375,0,1.8985443115234375,1.000946044921875,41786.30187988281,28844.708618164063,226532.11065673828,7673.778625488281,16913207296,18253611008,9320882176,0
200,1740547946685,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6977386474609375,0.11661529541015625,0.416656494140625,0.3241729736328125,0.12982940673828125,100,1.4588241577148438,0.14892578125,0.6144943237304688,0.12847900390625,1.677947998046875,0.1304779052734375,41786.43469238281,28850.326416015625,226537.38110351563,7673.778625488281,16913207296,18253611008,9320628224,0
200,1740547946886,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.0754547119140625,0.07007598876953125,0.47466278076171875,1.0476226806640625,0.05865478515625,100,1.349212646484375,0.21106719970703125,2.3648681640625,0.061492919921875,2.4056167602539063,0.3640899658203125,41786.57257080078,28855.874450683594,226542.6220703125,7673.778625488281,16913207296,18253611008,9320022016,0
200,1740547947086,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.177398681640625,0.0200958251953125,1.76666259765625,0.16204071044921875,0.01924896240234375,100,1.759979248046875,0.158203125,0.773468017578125,0.42604827880859375,2.0600814819335938,0.86260986328125,41786.70983886719,28861.203491210938,226547.6410522461,7673.778625488281,16913207296,18253611008,9320394752,0
200,1740547947287,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.826988220214844,2.1865463256835938,8.383781433105469,3.6118316650390625,0.26511383056640625,100,9.622085571289063,2.7194290161132813,3.9392242431640625,1.86285400390625,7.49566650390625,5.680320739746094,41786.8662109375,28867.52020263672,226553.5883178711,7673.778625488281,16913207296,18253611008,9328955392,0
200,1740547947487,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.36102294921875,0.256927490234375,1.8681411743164063,1.4433517456054688,0.17259979248046875,100,0.8539581298828125,1.5523452758789063,1.95196533203125,0.137847900390625,2.03125,0.15222930908203125,41787.003479003906,28872.556884765625,226558.29266357422,7673.8028564453125,16913207296,18253611008,9306480640,0
200,1740547947688,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.3494415283203125,0.06884765625,0.25466156005859375,0.4395751953125,0.06351470947265625,100,1.3954620361328125,0.04596710205078125,1.7822952270507813,0.05399322509765625,2.0115814208984375,0.0497589111328125,41787.13836669922,28877.910705566406,226563.29748535156,7673.8028564453125,16913207296,18253611008,9306132480,0
200,1740547947888,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6260757446289063,0.13843536376953125,0.24608612060546875,0.7587661743164063,0.07402801513671875,100,2.2662811279296875,0.17425537109375,1.2924041748046875,0.10196685791015625,1.0145339965820313,0.2253875732421875,41787.27099609375,28883.3154296875,226568.39190673828,7673.8028564453125,16913207296,18253611008,9306411008,0
200,1740547948089,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.393707275390625,0.05255126953125,1.1166305541992188,1.1928634643554688,0.0227813720703125,100,2.7248001098632813,0.064117431640625,1.6981048583984375,0.8236312866210938,2.0104598999023438,0.4181976318359375,41787.4091796875,28888.86688232422,226573.6015625,7673.8028564453125,16913207296,18253611008,9320448000,0
200,1740547948289,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.2327117919921875,0.27326202392578125,0.798797607421875,0.5354537963867188,0.4927825927734375,100,2.275634765625,0.1101837158203125,1.7828598022460938,0.10449981689453125,0.9613800048828125,0.081268310546875,41787.542236328125,28894.13037109375,226578.560546875,7673.8028564453125,16913207296,18253611008,9320058880,0
200,1740547948490,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6045379638671875,0.6498565673828125,1.1019668579101563,1.4775009155273438,0.055938720703125,100,3.4508438110351563,0.15296173095703125,1.4979934692382813,0.0723419189453125,1.2162933349609375,0.41796112060546875,41787.67901611328,28899.662170410156,226583.72497558594,7673.826721191406,16913207296,18253611008,9320058880,0
200,1740547948690,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.320098876953125,0.27661895751953125,0.25348663330078125,0.31481170654296875,0.09583282470703125,100,2.534393310546875,0.1388092041015625,0.5618667602539063,0.09658050537109375,0.6757431030273438,0.08242034912109375,41787.81066894531,28905.119873046875,226588.87548828125,7673.826721191406,16913207296,18253611008,9320058880,0
200,1740547948891,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.2452545166015625,0,0.11153411865234375,0.39119720458984375,0,100,3.7999038696289063,0,1.213714599609375,0,0.650360107421875,0,41787.945861816406,28910.7548828125,226594.17736816406,7673.826721191406,16913207296,18253611008,9319694336,0
200,1740547949091,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.1132278442382813,0.11190032958984375,0.8133697509765625,0.7500381469726563,0.22943115234375,100,2.8662567138671875,0.20864105224609375,1.0077438354492188,0.8051376342773438,1.0654373168945313,0.19806671142578125,41788.081787109375,28916.11053466797,226599.18591308594,7673.826721191406,16913207296,18253611008,9320185856,0
199,1740547949292,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6314926147460938,0.02582550048828125,0.1520233154296875,0.609375,0,100,3.9537353515625,0.02712249755859375,0.5900344848632813,0.43148040771484375,1.2312240600585938,0.00753021240234375,41788.21563720703,28921.736450195313,226604.5089111328,7673.826721191406,16913207296,18253611008,9320181760,0
200,1740547949492,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.56878662109375,1.3610153198242188,7.784950256347656,2.7276229858398438,0.0794677734375,100,6.945808410644531,1.9383163452148438,12.395111083984375,0.958587646484375,5.841285705566406,5.250190734863281,41788.37072753906,28927.905639648438,226610.32177734375,7673.8492431640625,16913207296,18253611008,9328918528,0
200,1740547949692,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9130020141601563,0.10369873046875,1.7439804077148438,8.751289367675781,0.20095062255859375,100,3.5258331298828125,1.5320892333984375,2.0226593017578125,0.1707305908203125,1.8715591430664063,0.10984039306640625,41788.51629638672,28933.31951904297,226615.39611816406,7673.8492431640625,16913207296,18253611008,9316171776,0
200,1740547949893,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.389404296875,0.10854339599609375,0.3754425048828125,0.322540283203125,0.11208343505859375,100,1.770050048828125,0.14075469970703125,1.1806182861328125,0.105804443359375,0.7615966796875,0.098724365234375,41788.65008544922,28938.729736328125,226620.4619140625,7673.8492431640625,16913207296,18253611008,9316450304,0
200,1740547950093,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.8570404052734375,0,0.9612655639648438,0.81427001953125,0,100,2.8273468017578125,0.009033203125,1.9005661010742188,0.35398101806640625,1.6853485107421875,0.012481689453125,41788.78594970703,28944.320739746094,226625.7462158203,7673.8492431640625,16913207296,18253611008,9320632320,0
200,1740547950294,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2203598022460938,0.5656356811523438,0.5250091552734375,0.5875244140625,0.105438232421875,100,2.5796661376953125,0.158233642578125,2.100128173828125,0.092376708984375,0.7055282592773438,0.092376708984375,41788.921875,28949.802734375,226630.88201904297,7673.8492431640625,16913207296,18253611008,9320624128,0
200,1740547950494,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.266082763671875,0.9766998291015625,1.6622543334960938,2.3090972900390625,0.9523544311523438,100,4.024482727050781,1.0333938598632813,3.610870361328125,1.3867111206054688,2.7524871826171875,1.0932388305664063,41789.059020996094,28955.3818359375,226636.0951538086,7673.873962402344,16913207296,18253611008,9320620032,0
200,1740547950694,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,0,0,0,0,100,1.6887969970703125,0,0.371826171875,0,0,0,41789.191833496094,28960.697387695313,226641.08642578125,7673.873962402344,16913207296,18253611008,9320292352,0
200,1740547950895,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.26485443115234375,0.03340911865234375,0.17919158935546875,0.4286346435546875,0.032806396484375,100,2.2248611450195313,0.0396881103515625,1.9322891235351563,0.032958984375,1.3935089111328125,0.0327606201171875,41789.32452392578,28966.29180908203,226646.37646484375,7673.873962402344,16913207296,18253611008,9320292352,0
200,1740547951096,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.5408554077148438,0.0141143798828125,1.0921630859375,0.63482666015625,0.01940155029296875,100,2.755157470703125,0.12216949462890625,1.2552413940429688,0.3468475341796875,1.1722335815429688,0.7062149047851563,41789.46075439453,28971.90985107422,226651.64251708984,7673.873962402344,16913207296,18253611008,9312772096,0
199,1740547951296,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.0698318481445313,0.089141845703125,0.27414703369140625,0.692626953125,0.00882720947265625,100,1.8521957397460938,0.04467010498046875,1.8209381103515625,1.340240478515625,1.6043701171875,0.0106658935546875,41789.59405517578,28977.39697265625,226656.80633544922,7673.873962402344,16913207296,18253611008,9312440320,0
200,1740547951496,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.1705398559570313,0.07586669921875,0.5858383178710938,1.148895263671875,0.06597137451171875,100,2.37969970703125,0.1617279052734375,0.946685791015625,1.27618408203125,0.7418212890625,0.0795135498046875,41789.729248046875,28982.918029785156,226661.9810180664,7673.896423339844,16913207296,18253611008,9312432128,0
200,1740547951697,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.324951171875,2.5287551879882813,9.4576416015625,1.3380279541015625,0.0438995361328125,100,10.252891540527344,0.9368667602539063,5.918098449707031,0.23944091796875,4.498359680175781,0.49010467529296875,41789.884338378906,28989.028869628906,226667.73895263672,7673.896423339844,16913207296,18253611008,9320906752,0
200,1740547951897,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7743072509765625,0.1888885498046875,0.60040283203125,0.291168212890625,1.8487701416015625,100,2.071746826171875,0.21204376220703125,1.6822509765625,0.0978851318359375,1.8886566162109375,0.360595703125,41790.01953125,28994.265075683594,226672.66143798828,7673.896423339844,16913207296,18253611008,9298149376,0
200,1740547952097,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.584320068359375,0.10901641845703125,0.8599777221679688,0.8240203857421875,0.09723663330078125,100,3.3708343505859375,0.18767547607421875,2.199981689453125,0.8374557495117188,1.0922470092773438,0.13364410400390625,41790.15576171875,28999.71502685547,226677.78924560547,7673.896423339844,16913207296,18253611008,9312460800,0
200,1740547952298,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2257919311523438,0.109344482421875,0.28185272216796875,0.5441131591796875,0.0448760986328125,100,2.5694503784179688,0.0628204345703125,0.939849853515625,0.02323150634765625,2.3231964111328125,0.06097412109375,41790.291015625,29005.155517578125,226682.86450195313,7673.918884277344,16913207296,18253611008,9312452608,0
199,1740547952498,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.66326904296875,0.07073974609375,0.19727325439453125,1.1915512084960938,0.028961181640625,100,3.0191879272460938,0.09357452392578125,1.8665695190429688,0.0337982177734375,1.5286102294921875,0.0352935791015625,41790.42761230469,29010.788940429688,226688.14501953125,7673.918884277344,16913207296,18253611008,9312092160,0
200,1740547952698,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.3655853271484375,0.157470703125,0.49710845947265625,0.6116485595703125,0.225738525390625,100,1.9486465454101563,0.29151153564453125,0.8899154663085938,0.14617919921875,0.5715179443359375,0.25067901611328125,41790.560791015625,29016.243591308594,226693.27374267578,7673.918884277344,16913207296,18253611008,9312092160,0
200,1740547952899,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.623687744140625,0.7244033813476563,0.1407012939453125,0.382720947265625,0,100,2.380126953125,0,1.3028182983398438,0,0.7991943359375,0,41790.69445800781,29021.78106689453,226698.51141357422,7673.918884277344,16913207296,18253611008,9311903744,0
200,1740547953100,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.3589859008789063,0.32944488525390625,1.1395111083984375,0.7924118041992188,0.13755035400390625,100,6.325874328613281,0.4766693115234375,1.895721435546875,0.42093658447265625,9.292106628417969,0.40787506103515625,41790.83477783203,29027.365661621094,226703.74542236328,7673.918884277344,16913207296,18253611008,9312296960,0
200,1740547953300,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.4320220947265625,0.05896759033203125,0.28467559814453125,1.0453643798828125,0.03063201904296875,100,2.2128524780273438,0.1979827880859375,2.536102294921875,0.03537750244140625,2.4886322021484375,0.07935333251953125,41790.97009277344,29032.7333984375,226708.76440429688,7673.9420166015625,16913207296,18253611008,9312284672,0
200,1740547953500,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.1599807739257813,0.16533660888671875,0.33231353759765625,0.9596405029296875,0.06496429443359375,100,2.5407333374023438,0.15715789794921875,1.5358657836914063,0.06661224365234375,1.2357635498046875,0.0903472900390625,41791.103088378906,29038.355102539063,226714.06469726563,7673.9420166015625,16913207296,18253611008,9312288768,0
200,1740547953701,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6445846557617188,0.04061126708984375,0.6445388793945313,0.7250137329101563,0.02489471435546875,100,2.488494873046875,0.3332672119140625,2.3322830200195313,0.041107177734375,1.2520065307617188,0.336761474609375,41791.239685058594,29044.038208007813,226719.38848876953,7673.9420166015625,16913207296,18253611008,9311846400,0
200,1740547953901,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.690498352050781,1.9617919921875,9.4808349609375,0.6559066772460938,0.3055877685546875,100,6.912353515625,0.9492340087890625,9.446571350097656,5.19012451171875,4.708198547363281,0.3355560302734375,41791.392028808594,29050.083251953125,226725.11206054688,7673.9420166015625,16913207296,18253611008,9322942464,0
200,1740547954102,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.1126174926757813,0.0762176513671875,1.2242431640625,0.3363800048828125,0,100,4.3062896728515625,0.04595184326171875,1.665008544921875,1.0309600830078125,2.6525192260742188,0.6672592163085938,41791.53173828125,29055.478881835938,226730.15979003906,7673.9420166015625,16913207296,18253611008,9312595968,0
200,1740547954302,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.217437744140625,0.0783233642578125,1.1568984985351563,0.6251602172851563,0.07791900634765625,100,3.2552871704101563,0.2466278076171875,0.8055877685546875,0.1565399169921875,0.3302764892578125,0.4522705078125,41791.66589355469,29060.939392089844,226735.28454589844,7673.964416503906,16913207296,18253611008,9312043008,0
200,1740547954503,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2376327514648438,0.08431243896484375,0.943115234375,1.0577926635742188,0.0665130615234375,100,3.8843002319335938,0.20745849609375,0.6567306518554688,0.18332672119140625,1.8115005493164063,0.07623291015625,41791.80163574219,29066.55731201172,226740.55541992188,7673.964416503906,16913207296,18253611008,9312022528,0
200,1740547954703,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.267684936523438,0.0212860107421875,0.2729034423828125,0.2451324462890625,0.02094268798828125,100,2.8553237915039063,0.05513763427734375,1.0447998046875,0.0576324462890625,0.38063812255859375,0.0210418701171875,41791.941833496094,29072.209045410156,226745.8858642578,7673.964416503906,16913207296,18253611008,9309241344,0
200,1740547954904,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.4873504638671875,0.022003173828125,0.24454498291015625,0.9288558959960938,0.004638671875,100,3.4024276733398438,0.1066131591796875,2.3797836303710938,0.004791259765625,1.3728561401367188,0.09693145751953125,41792.07843017578,29077.61505126953,226750.94854736328,7673.964416503906,16913207296,18253611008,9308237824,0
200,1740547955104,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.3299484252929688,0.32459259033203125,0.8853988647460938,0.50750732421875,0.19263458251953125,100,2.3348312377929688,0.19452667236328125,1.6578216552734375,0.5514297485351563,0.7934646606445313,0.5096969604492188,41792.21228027344,29083.130004882813,226756.1361694336,7673.964416503906,16913207296,18253611008,9311916032,0
200,1740547955305,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.5238265991210938,0,1.4901046752929688,1.0125045776367188,0,100,1.417022705078125,0.0709381103515625,3.1681671142578125,0,1.655517578125,0,41792.349609375,29088.726135253906,226761.36572265625,7673.988464355469,16913207296,18253611008,9311907840,0
199,1740547955505,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.5517349243164063,0.03350067138671875,1.7317047119140625,0.8341445922851563,0.0569305419921875,100,0.8120574951171875,0.15100860595703125,1.5072174072265625,0.8907318115234375,0.48357391357421875,0.05175018310546875,41792.48419189453,29094.113342285156,226766.40789794922,7673.988464355469,16913207296,18253611008,9311571968,0
199,1740547955705,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.542572021484375,0.1214141845703125,1.6491165161132813,0.5487213134765625,0.13495635986328125,100,0.47394561767578125,0.18099212646484375,1.8954849243164063,0.12155914306640625,1.304779052734375,0.12155914306640625,41792.61730957031,29099.64862060547,226771.60736083984,7673.988464355469,16913207296,18253611008,9311571968,0
200,1740547955905,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.0118942260742188,0.04807281494140625,2.4637832641601563,0.854888916015625,0.01303863525390625,100,2.7703475952148438,0.19393157958984375,1.42669677734375,0.01279449462890625,1.1813430786132813,0.0205841064453125,41792.75305175781,29105.10333251953,226776.73809814453,7673.988464355469,16913207296,18253611008,9309429760,0
200,1740547956106,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.038246154785156,3.1050491333007813,9.971343994140625,2.5242385864257813,2.3141937255859375,100,8.346298217773438,1.1535797119140625,7.312797546386719,0.7712326049804688,4.683113098144531,5.6807098388671875,41792.910095214844,29111.12664794922,226782.44860839844,7673.988464355469,16913207296,18253611008,9312542720,0
200,1740547956306,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6865463256835938,0.25933074951171875,0.5357589721679688,0.7593460083007813,0.27239227294921875,100,2.233673095703125,0.3435821533203125,1.534942626953125,1.5678939819335938,0.73870849609375,0.27782440185546875,41793.045837402344,29116.257873535156,226787.19256591797,7674.010925292969,16913207296,18253611008,9298907136,0
5,1740547956507,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7760696411132813,0,0,0.8177108764648438,7.451911926269531,18.7086181640625,0.33377838134765625,0,4.4613800048828125,0,0,0,41793.195373535156,29117.87518310547,226788.6085205078,7674.010925292969,16913207296,18253611008,9181319168,0
