Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740531697368,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.0373382568359375,2.7660446166992188,6.6568603515625,2.4227218627929688,15.457817077636719,3.1378173828125,7.252288818359375,2.860626220703125,100,1.432952880859375,6.5047149658203125,2.3189697265625,30044.45343017578,196094.55474853516,144711.78198242188,7298.326171875,16913207296,18253611008,9222770688,0
200,1740531697568,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,0.1935272216796875,0.9391021728515625,0,4.14617919921875,0.6858901977539063,1.9979782104492188,0,100,0,0,0,30044.594848632813,196099.78857421875,144716.69177246094,7298.326171875,16913207296,18253611008,9202581504,0
200,1740531697769,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.42562103271484375,0.0511016845703125,0.429656982421875,0.1628265380859375,1.556060791015625,1.286285400390625,0.9534454345703125,0.09706878662109375,100,0.0643157958984375,1.3013916015625,0.05768585205078125,30044.72705078125,196104.87322998047,144721.4715576172,7298.326171875,16913207296,18253611008,9202364416,0
200,1740531697969,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.41375732421875,0.1141204833984375,0.43061065673828125,0.25296783447265625,1.8525543212890625,1.7946701049804688,1.093597412109375,0.06237030029296875,100,0.01815032958984375,0.8281097412109375,0.01839447021484375,30044.861938476563,196109.99737548828,144726.25787353516,7298.326171875,16913207296,18253611008,9202364416,0
200,1740531698170,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.6983871459960938,0.06594085693359375,1.0460891723632813,0.7867202758789063,2.2502899169921875,2.8483200073242188,2.3022613525390625,0.11795806884765625,100,0.04274749755859375,1.2908859252929688,0.15482330322265625,30044.997497558594,196115.24829101563,144731.17211914063,7298.350524902344,16913207296,18253611008,9202339840,0
200,1740531698370,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9220046997070313,0.06520843505859375,0.548492431640625,1.1372222900390625,2.818206787109375,1.0539627075195313,1.941619873046875,0.3795928955078125,100,0.04217529296875,0.4997406005859375,0.19223785400390625,30045.133239746094,196120.4217529297,144736.0062866211,7298.350524902344,16913207296,18253611008,9202360320,0
199,1740531698571,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.2272491455078125,1.013763427734375,1.3757705688476563,1.1619720458984375,3.3541107177734375,3.0670242309570313,2.5306320190429688,1.0550994873046875,100,1.0092697143554688,1.4691085815429688,1.1715087890625,30045.270080566406,196125.60675048828,144740.85229492188,7298.350524902344,16913207296,18253611008,9214627840,0
200,1740531698771,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,0,0,0,1.1512374877929688,0.42234039306640625,0.5733184814453125,0,100,0,0,0,30045.40155029297,196130.6846923828,144745.64141845703,7298.350524902344,16913207296,18253611008,9214517248,0
200,1740531698972,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.45748138427734375,0.18148040771484375,0.6413040161132813,0.0867462158203125,2.1019439697265625,1.1966018676757813,1.0849761962890625,0.17314910888671875,100,0.05389404296875,0.32825469970703125,0.08271026611328125,30045.535705566406,196135.83276367188,144750.4337158203,7298.350524902344,16913207296,18253611008,9214521344,0
200,1740531699172,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.046485900878906,0.03820037841796875,1.300201416015625,0.5376663208007813,3.0507965087890625,2.5132293701171875,1.0184783935546875,0.11510467529296875,100,0.5241546630859375,2.1318130493164063,0.02837371826171875,30045.672729492188,196141.1219482422,144755.35150146484,7298.374938964844,16913207296,18253611008,9214513152,0
200,1740531699373,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7120513916015625,0.1661224365234375,0.279296875,0.9916915893554688,2.1755294799804688,1.1376724243164063,0.9983749389648438,0.07787322998046875,100,0.0565338134765625,0.43674468994140625,0.07613372802734375,30045.80517578125,196146.24005126953,144760.1683959961,7298.374938964844,16913207296,18253611008,9214533632,0
200,1740531699573,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.7630233764648438,2.1942291259765625,5.79974365234375,0.42536163330078125,19.083297729492188,2.3599700927734375,7.220458984375,0.8458328247070313,100,0.187103271484375,5.027870178222656,1.659271240234375,30045.95867919922,196152.2650756836,144765.86846923828,7298.374938964844,16913207296,18253611008,9223434240,0
200,1740531699773,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6969070434570313,1.30303955078125,53.542423248291016,0.28993988037109375,1.91790771484375,1.0664443969726563,1.228729248046875,0.3099517822265625,47.8651123046875,0.0584869384765625,0.43032073974609375,0.516754150390625,30046.095275878906,196157.4256591797,144770.69104003906,7298.374938964844,16913207296,18253611008,9201033216,0
200,1740531699974,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.5484161376953125,0,100,0,2.9089584350585938,0.9389877319335938,1.5052566528320313,0.03499603271484375,0.48848724365234375,0,0.13561248779296875,0.14717864990234375,30046.229919433594,196162.59997558594,144775.52459716797,7298.374938964844,16913207296,18253611008,9201033216,0
200,1740531700174,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.551017761230469,0.15766143798828125,100,0.08386993408203125,1.7910995483398438,2.3190155029296875,2.0630645751953125,0.35129547119140625,0.5510177612304688,1.4881515502929688,1.462158203125,0.22925567626953125,30046.365234375,196167.87127685547,144780.46118164063,7298.398864746094,16913207296,18253611008,9201033216,0
200,1740531700375,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.5549392700195313,0.12932586669921875,100,0.01964569091796875,2.45404052734375,0.937286376953125,0.9658966064453125,0.21363067626953125,1.5911865234375,0.15041351318359375,0.8301467895507813,0.12673187255859375,30046.501098632813,196173.07360839844,144785.32135009766,7298.398864746094,16913207296,18253611008,9201053696,0
200,1740531700576,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7646942138671875,0.070892333984375,100,0.04925537109375,1.8295211791992188,2.3467330932617188,1.2347412109375,0.10100555419921875,0.499755859375,0.05379486083984375,1.2587203979492188,0.09218597412109375,30046.635131835938,196178.22619628906,144790.1703491211,7298.398864746094,16913207296,18253611008,9214906368,0
200,1740531700776,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9949874877929688,0.0271759033203125,100,0.03006744384765625,1.5876007080078125,1.9406051635742188,1.8762283325195313,0.08392333984375,0.30388641357421875,0.0550537109375,0.43004608154296875,0.152587890625,30046.769958496094,196183.41967773438,144795.0252685547,7298.398864746094,16913207296,18253611008,9214906368,0
200,1740531700977,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6577987670898438,0.158294677734375,100,0.09522247314453125,1.79791259765625,1.0334701538085938,0.7082061767578125,0.0762786865234375,0.582916259765625,0.31494140625,0.6730117797851563,0.071044921875,30046.902404785156,196188.54229736328,144799.83331298828,7298.398864746094,16913207296,18253611008,9206497280,0
200,1740531701177,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.980224609375,0.00363922119140625,100,0.04502105712890625,2.9510421752929688,1.6510391235351563,1.0066986083984375,0.05474090576171875,1.0741500854492188,0.04312896728515625,1.6641006469726563,0.5745925903320313,30047.03839111328,196193.8237915039,144804.74932861328,7298.4222412109375,16913207296,18253611008,9206489088,0
200,1740531701378,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.1544876098632813,0,100,0.01805877685546875,8.917076110839844,1.3698501586914063,1.2985687255859375,0.8915176391601563,0.5563507080078125,0.0524749755859375,1.113800048828125,0.19355010986328125,30047.179809570313,196199.18524169922,144809.79217529297,7298.4222412109375,16913207296,18253611008,9203449856,0
200,1740531701578,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.65753173828125,0.10230255126953125,100,0.1012115478515625,1.88348388671875,1.9615097045898438,1.4956436157226563,0.1248931884765625,0.5112762451171875,0.1349639892578125,0.318634033203125,0.12448883056640625,30047.31561279297,196204.37524414063,144814.63745117188,7298.4222412109375,16913207296,18253611008,9206894592,0
200,1740531701779,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.655303955078125,1.486968994140625,89.59576416015625,0.42745208740234375,20.783203125,3.9420852661132813,4.751289367675781,2.08062744140625,7.427421569824219,0.8721160888671875,3.53173828125,6.354179382324219,30047.468322753906,196210.37213134766,144820.3154296875,7298.4222412109375,16913207296,18253611008,9215356928,0
199,1740531701979,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6180419921875,0,0.009063720703125,1.3525543212890625,100,0,1.8183441162109375,0,2.0137405395507813,0,1.7354888916015625,0,30047.60565185547,196215.35705566406,144824.95275878906,7298.4222412109375,16913207296,18253611008,9193201664,0
200,1740531702179,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.222068786621094,0.08167266845703125,1.4664230346679688,0.36737060546875,100,0.124908447265625,1.746917724609375,0.5408554077148438,1.3691558837890625,0.05287933349609375,1.7635650634765625,0.09766387939453125,30047.73944091797,196220.69512939453,144829.93041992188,7298.4443359375,16913207296,18253611008,9193267200,0
199,1740531702380,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.3248825073242188,0.02829742431640625,1.1145782470703125,1.1427764892578125,100,0.01816558837890625,1.577056884765625,0.23358917236328125,1.8443832397460938,0.17414093017578125,0.9473724365234375,0.08409881591796875,30047.8740234375,196226.2891845703,144835.21240234375,7298.4443359375,16913207296,18253611008,9193287680,0
199,1740531702580,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.433197021484375,0.169677734375,0.67987060546875,0.1309967041015625,100,0.11075592041015625,1.8595352172851563,0.09786224365234375,1.2016525268554688,0.08351898193359375,0.5880584716796875,0.08356475830078125,30048.00830078125,196231.5219116211,144840.115234375,7298.4443359375,16913207296,18253611008,9206906880,0
199,1740531702780,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.015777587890625,0.0244903564453125,0.37725830078125,0.5350418090820313,100,0.02764129638671875,1.577545166015625,0.0988616943359375,2.27587890625,0.0105438232421875,0.5268478393554688,0.3643646240234375,30048.142150878906,196237.12481689453,144845.38360595703,7298.4443359375,16913207296,18253611008,9206255616,0
200,1740531702980,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.6353912353515625,0.071624755859375,0.491180419921875,1.0600814819335938,100,0.05753326416015625,1.502227783203125,0.0968170166015625,1.4032135009765625,0.471588134765625,0.8656539916992188,0.2440643310546875,30048.276123046875,196242.28173828125,144850.21520996094,7298.4443359375,16913207296,18253611008,9206226944,0
200,1740531703180,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.8081741333007813,0,0.412445068359375,0.46527862548828125,100,0.4775238037109375,3.1503219604492188,0.099212646484375,2.4954147338867188,0.418243408203125,2.1084060668945313,0.0537261962890625,30048.411010742188,196247.94317626953,144855.52362060547,7298.4688720703125,16913207296,18253611008,9206218752,0
200,1740531703380,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.0056915283203125,0,0.9712677001953125,0.88836669921875,100,0.00229644775390625,3.0000076293945313,0.1266021728515625,1.5272674560546875,0.0038909912109375,0.7360687255859375,0.00598907470703125,30048.54571533203,196253.20220947266,144860.44006347656,7298.4688720703125,16913207296,18253611008,9206239232,0
200,1740531703581,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.486053466796875,0.07857513427734375,0.2820892333984375,0.36554718017578125,100,0.0844573974609375,3.1781463623046875,0.07503509521484375,1.4729080200195313,0.085601806640625,1.8141250610351563,0.06780242919921875,30048.681030273438,196258.67462158203,144865.56579589844,7298.4688720703125,16913207296,18253611008,9206132736,0
200,1740531703781,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.36104583740234375,0.119598388671875,0.28487396240234375,0.17613983154296875,100,0.13256072998046875,2.3532485961914063,0.15789031982421875,0.5266647338867188,0.11930084228515625,1.4644851684570313,0.1194000244140625,30048.812561035156,196264.24774169922,144870.82305908203,7298.4688720703125,16913207296,18253611008,9206132736,0
200,1740531703982,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.829246520996094,2.5074844360351563,8.042198181152344,2.0978775024414063,100,0.16973876953125,11.056495666503906,0.9145660400390625,5.845420837402344,0.7624664306640625,13.525466918945313,0.3466644287109375,30048.968994140625,196270.49896240234,144876.72790527344,7298.494812011719,16913207296,18253611008,9220898816,0
200,1740531704182,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.2596206665039063,1.5133132934570313,2.1659927368164063,0.41803741455078125,100,0.596588134765625,2.9175567626953125,0.13994598388671875,2.447723388671875,0.8195419311523438,6.2555389404296875,1.0035324096679688,30049.10614013672,196275.71966552734,144881.57427978516,7298.494812011719,16913207296,18253611008,9199734784,0
200,1740531704382,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7880706787109375,0.0557403564453125,0.13585662841796875,0.9808120727539063,100,0.01590728759765625,2.8923263549804688,0.00084686279296875,2.3222274780273438,0,0.5343017578125,0,30049.240783691406,196281.17694091797,144886.72595214844,7298.494812011719,16913207296,18253611008,9200062464,0
200,1740531704583,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.701873779296875,0.156951904296875,1.1254425048828125,0.3922119140625,100,0.168243408203125,2.3856735229492188,1.098480224609375,1.1911163330078125,0.2074432373046875,1.2682647705078125,0.19875335693359375,30049.376098632813,196286.6044921875,144891.82275390625,7298.494812011719,16913207296,18253611008,9206878208,0
200,1740531704783,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9161148071289063,0.04915618896484375,0.6996383666992188,0.3529815673828125,100,0.0370941162109375,2.2225570678710938,0.030914306640625,1.7077407836914063,0.0367431640625,0.48445892333984375,0.10674285888671875,30049.510681152344,196292.2114868164,144897.08618164063,7298.494812011719,16913207296,18253611008,9206878208,0
200,1740531704984,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.06341552734375,0.04264068603515625,0.5529327392578125,0.22512054443359375,100,0.02014923095703125,3.077789306640625,0.1619873046875,1.5818862915039063,0.1475677490234375,0.5414581298828125,0.222625732421875,30049.644165039063,196297.45794677734,144901.99768066406,7298.518310546875,16913207296,18253611008,9206878208,0
200,1740531705184,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.4243011474609375,0.040679931640625,1.0647354125976563,0.5112762451171875,100,0.5174102783203125,3.09014892578125,0.02747344970703125,0.6609420776367188,0.07817840576171875,1.91363525390625,0.5125198364257813,30049.779724121094,196302.8677368164,144907.05810546875,7298.518310546875,16913207296,18253611008,9206870016,0
200,1740531705385,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.823577880859375,0.07727813720703125,0.2662811279296875,0.7647476196289063,100,0.05853271484375,2.8985137939453125,0.10723876953125,1.2737884521484375,0.4361419677734375,0.7726287841796875,0.18247222900390625,30049.91290283203,196308.330078125,144912.208984375,7298.518310546875,16913207296,18253611008,9206870016,0
200,1740531705586,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.760101318359375,0.18829345703125,0.9155044555664063,0.45178985595703125,100,0.28299713134765625,2.782867431640625,0.1947784423828125,2.1343002319335938,0.065277099609375,1.0481033325195313,0.24619293212890625,30050.04998779297,196313.8285522461,144917.34704589844,7298.518310546875,16913207296,18253611008,9206583296,0
200,1740531705786,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.36663055419921875,0.10530853271484375,0.365234375,0.1644439697265625,100,0.11797332763671875,2.5891647338867188,0.13262939453125,0.83807373046875,0.1072998046875,0.7615890502929688,0.2257232666015625,30050.18145751953,196319.40118408203,144922.60522460938,7298.518310546875,16913207296,18253611008,9206583296,0
200,1740531705987,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6612625122070313,0,0.14514923095703125,0.25274658203125,100,0,2.678924560546875,0.0891876220703125,1.6976318359375,0,1.3036270141601563,0.1261444091796875,30050.31719970703,196325.0888671875,144927.92169189453,7298.543640136719,16913207296,18253611008,9206583296,0
200,1740531706187,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.514617919921875,6.198020935058594,8.114555358886719,0.7813034057617188,100,0.10524749755859375,9.935081481933594,0.8514175415039063,9.445976257324219,0.7503204345703125,11.123085021972656,0.36956024169921875,30050.471618652344,196331.16857910156,144933.66088867188,7298.543640136719,16913207296,18253611008,9215209472,0
200,1740531706387,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.7872314453125,1.3202972412109375,0.6593475341796875,1.1668472290039063,100,0,3.6891937255859375,0.28658294677734375,1.4188690185546875,1.4238662719726563,0.773651123046875,0.11095428466796875,30050.61639404297,196336.634765625,144938.77392578125,7298.543640136719,16913207296,18253611008,9199443968,0
200,1740531706587,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9023513793945313,0.12645721435546875,0.5823440551757813,0.43976593017578125,100,0.13788604736328125,2.3392181396484375,0.22650146484375,2.8311080932617188,0.12560272216796875,0.9485244750976563,0.190155029296875,30050.751037597656,196342.06927490234,144943.8828125,7298.543640136719,16913207296,18253611008,9207451648,0
200,1740531706788,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.4015350341796875,0.1775360107421875,0.2689666748046875,0.30635833740234375,100,0.00588226318359375,1.0401840209960938,0.028717041015625,3.185211181640625,0.0566864013671875,1.063018798828125,0.031158447265625,30050.885314941406,196347.55474853516,144949.0245361328,7298.543640136719,16913207296,18253611008,9207402496,0
199,1740531706988,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.5415878295898438,0.346954345703125,0.5710601806640625,0.33473968505859375,100,0.0930328369140625,1.8050079345703125,0.12877655029296875,1.9072647094726563,0.0915374755859375,0.9844207763671875,0.10170745849609375,30051.01885986328,196352.9034423828,144954.02239990234,7298.5648193359375,16913207296,18253611008,9207349248,0
200,1740531707188,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.113487243652344,0.25461578369140625,1.19598388671875,0.6053924560546875,100,0.42478179931640625,2.1797332763671875,0.07961273193359375,3.4876556396484375,0.02953338623046875,2.6466445922851563,0.0196380615234375,30051.15411376953,196358.44793701172,144959.24084472656,7298.5648193359375,16913207296,18253611008,9207296000,0
200,1740531707389,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9164581298828125,0.323272705078125,0.790374755859375,0.8928298950195313,100,0.14183807373046875,1.3813705444335938,0.22564697265625,1.5610504150390625,0.159637451171875,0.8430252075195313,0.2761077880859375,30051.288208007813,196363.8081665039,144964.24169921875,7298.5648193359375,16913207296,18253611008,9207316480,0
200,1740531707589,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6869125366210938,0.8582077026367188,1.0471420288085938,1.0872955322265625,100,0.7233428955078125,2.1510696411132813,0.7765655517578125,3.5006103515625,0.729827880859375,2.6611709594726563,0.6933364868164063,30051.42205810547,196369.42120361328,144969.53088378906,7298.5648193359375,16913207296,18253611008,9207275520,0
