Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740536798129,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.94061279296875,0.0564422607421875,0.42459869384765625,0.46259307861328125,100,0,3.5338134765625,0.01311492919921875,2.0825653076171875,0,1.0308380126953125,0.028472900390625,33718.72247314453,224474.9662475586,169086.94354248047,7417.65283203125,16913207296,18253611008,9531867136,0
200,1740536798329,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6488494873046875,0.9077835083007813,0.801544189453125,0.26007843017578125,100,0.03936767578125,2.5403671264648438,0.18637847900390625,1.175994873046875,0.03942108154296875,2.0649185180664063,0.14336395263671875,33718.85955810547,224480.74346923828,169092.36596679688,7417.65283203125,16913207296,18253611008,9531805696,0
200,1740536798530,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.53521728515625,0.145538330078125,0.6655197143554688,1.0224151611328125,100,0.112335205078125,3.0300445556640625,0.1439971923828125,1.862640380859375,0.5090103149414063,1.2967376708984375,0.09009552001953125,33718.99987792969,224486.7553100586,169098.06671142578,7417.65283203125,16913207296,18253611008,9531502592,0
200,1740536798730,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.36476898193359375,0.06940460205078125,0.5491485595703125,0.121856689453125,100,0.05818939208984375,2.0697555541992188,0.17191314697265625,0.6197509765625,0.0448760986328125,1.1423263549804688,0.1947021484375,33719.135498046875,224492.78637695313,169103.75653076172,7417.65283203125,16913207296,18253611008,9531502592,0
199,1740536798930,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.9546279907226563,3.1378173828125,8.825599670410156,0.3258514404296875,90.57915496826172,0.34112548828125,11.254112243652344,2.371856689453125,19.236778259277344,5.834831237792969,7.0719451904296875,11.195060729980469,33719.295837402344,224499.3988647461,169110.03088378906,7417.65283203125,16913207296,18253611008,9529651200,0
200,1740536799130,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.7967529296875,0.17873382568359375,2.548675537109375,0.5582504272460938,2.0300674438476563,1.7874526977539063,1.4188385009765625,0.45328521728515625,9.218864440917969,1.1906204223632813,0.15169525146484375,100,33719.43994140625,224505.29229736328,169115.5701904297,7417.6729736328125,16913207296,18253611008,9530843136,0
200,1740536799331,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.427215576171875,0.0727081298828125,0.937774658203125,0.5065155029296875,2.7422714233398438,1.4178314208984375,1.6808013916015625,0.1879119873046875,1.110809326171875,0.1518096923828125,0.07720184326171875,100,33719.578186035156,224511.07537841797,169120.99633789063,7417.6729736328125,16913207296,18253611008,9530372096,0
200,1740536799531,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.9659347534179688,0.06551361083984375,1.1645431518554688,0.8578262329101563,2.8228683471679688,1.6439132690429688,1.3318099975585938,0.07049560546875,0.22943878173828125,0.07035064697265625,0.04666900634765625,100,33719.715087890625,224516.87908935547,169126.49798583984,7417.6729736328125,16913207296,18253611008,9537806336,0
200,1740536799732,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.47823333740234375,0.011962890625,0.3367919921875,0.214935302734375,1.6309967041015625,1.7631149291992188,1.389434814453125,0,0.2781524658203125,0,0,100,33719.867614746094,224522.60076904297,169131.87725830078,7417.6729736328125,16913207296,18253611008,9534488576,0
200,1740536799932,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8282470703125,0.21240997314453125,1.1806640625,0.7504501342773438,1.784210205078125,1.8341751098632813,1.7075576782226563,0.233642578125,0.49831390380859375,0.1816253662109375,0.06430816650390625,100,33720.003967285156,224528.3748779297,169137.32983398438,7417.6729736328125,16913207296,18253611008,9534369792,0
200,1740536800133,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.5694198608398438,0.02039337158203125,0.7808456420898438,0.5261306762695313,1.7425155639648438,1.8575286865234375,1.8079757690429688,0.03101348876953125,0.52099609375,0.04203033447265625,0.01934051513671875,100,33720.139587402344,224534.1318359375,169142.76330566406,7417.6951904296875,16913207296,18253611008,9534361600,0
200,1740536800333,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.8272323608398438,0.06346893310546875,0.8969192504882813,0.16287994384765625,1.8327178955078125,0.9906463623046875,0.529327392578125,0.1243438720703125,0.5893020629882813,0.441131591796875,0.0337066650390625,100,33720.27508544922,224539.8614501953,169148.15216064453,7417.6951904296875,16913207296,18253611008,9534357504,0
200,1740536800534,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.7628631591796875,0.405914306640625,0.6856307983398438,1.08251953125,1.9095611572265625,2.1626434326171875,1.6620101928710938,0.129638671875,0.6211395263671875,0.4122467041015625,0.016357421875,100,33720.41418457031,224545.66729736328,169153.61627197266,7417.6951904296875,16913207296,18253611008,9535287296,0
200,1740536800734,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8412704467773438,0.18973541259765625,7.857818603515625,0.2078399658203125,1.9906082153320313,1.7254791259765625,0.89178466796875,0.26059722900390625,0.6142349243164063,0.41098785400390625,0.2986907958984375,92.80937194824219,33720.54998779297,224551.35186767578,169159.0037841797,7417.6951904296875,16913207296,18253611008,9535283200,0
200,1740536800935,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6860809326171875,1.1082611083984375,71.50565338134766,0.22888946533203125,14.823448181152344,1.516082763671875,32.150604248046875,0,3.346923828125,0.0364532470703125,3.8015670776367188,0,33720.69659423828,224557.5274658203,169164.86724853516,7417.6951904296875,16913207296,18253611008,9534476288,0
200,1740536801135,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.7407379150390625,2.064208984375,7.231590270996094,1.10955810546875,6.905296325683594,2.795013427734375,81.86258697509766,0.46381378173828125,11.353652954101563,0.6547317504882813,22.900726318359375,0.5966873168945313,33720.85192871094,224563.73217773438,169170.68212890625,7417.7208251953125,16913207296,18253611008,9534021632,0
200,1740536801335,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.0439453125,0.6994400024414063,0.8920364379882813,0.41161346435546875,2.1960296630859375,1.5265045166015625,0.8614730834960938,0.13356781005859375,0.635223388671875,0.5134201049804688,100,0.108734130859375,33720.98620605469,224569.47174072266,169176.1185913086,7417.7208251953125,16913207296,18253611008,9537380352,0
200,1740536801536,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.0114364624023438,0.2526702880859375,1.0470046997070313,0.8897171020507813,2.5257797241210938,1.5774917602539063,1.5795440673828125,0.19824981689453125,0.88482666015625,0.07772064208984375,100,0.5416107177734375,33721.12536621094,224575.228515625,169181.5269165039,7417.7208251953125,16913207296,18253611008,9540984832,0
199,1740536801737,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.4369354248046875,0.18341827392578125,0.26976776123046875,0.2680206298828125,1.7071075439453125,1.660888671875,0.49108123779296875,0.21961212158203125,1.030914306640625,0.0969696044921875,100,0.0323028564453125,33721.259765625,224580.83087158203,169186.82739257813,7417.7208251953125,16913207296,18253611008,9540984832,0
200,1740536801937,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.1835708618164063,1.4008331298828125,2.63800048828125,1.278656005859375,2.8026962280273438,2.6902008056640625,2.0539398193359375,1.270751953125,1.5124893188476563,1.5991058349609375,99.98380279541016,1.20660400390625,33721.397888183594,224586.55200195313,169192.17614746094,7417.7208251953125,16913207296,18253611008,9540915200,0
200,1740536802137,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.39566802978515625,0,0,0,1.1180953979492188,1.6679000854492188,0.40521240234375,0,0,0,100,0,33721.538024902344,224592.27056884766,169197.55505371094,7417.744873046875,16913207296,18253611008,9540907008,0
200,1740536802338,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.8942413330078125,0.2375640869140625,0.3742218017578125,0.12359619140625,1.4120330810546875,1.33953857421875,0.9559478759765625,0.07977294921875,0.44222259521484375,0.09088897705078125,100,0.06317138671875,33721.67150878906,224597.8759765625,169202.85552978516,7417.744873046875,16913207296,18253611008,9540907008,0
200,1740536802538,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.2503814697265625,0.181427001953125,0.8167877197265625,0.40418243408203125,2.3711318969726563,1.7392120361328125,1.6124801635742188,0.19488525390625,0.8606109619140625,0.5334548950195313,100,0,33721.809997558594,224603.63903808594,169208.27130126953,7417.744873046875,16913207296,18253611008,9540968448,0
200,1740536802739,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.1995697021484375,0.22798919677734375,0.36110687255859375,0.14537811279296875,1.3738784790039063,1.2816390991210938,0.7826385498046875,0.093780517578125,0.24788665771484375,0.07563018798828125,100,0.0745849609375,33721.94445800781,224609.2159423828,169213.49951171875,7417.744873046875,16913207296,18253611008,9540968448,0
199,1740536802939,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.417144775390625,0.0514984130859375,0.204559326171875,0.300628662109375,2.2578125,0.8055648803710938,1.2976455688476563,0,0.085205078125,0.36065673828125,100,0,33722.07830810547,224614.7982788086,169218.7918701172,7417.744873046875,16913207296,18253611008,9540968448,0
200,1740536803139,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.863189697265625,2.6759033203125,7.1943206787109375,0.5014114379882813,7.243904113769531,2.63507080078125,4.6518707275390625,0.6356658935546875,2.4399948120117188,0.35491943359375,100,0,33722.253479003906,224620.90435791016,169224.50610351563,7417.7696533203125,16913207296,18253611008,9540726784,0
200,1740536803340,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.843841552734375,0.9593734741210938,4.931159973144531,6.6130828857421875,6.251502990722656,2.3943862915039063,6.35577392578125,0.6646957397460938,1.8262176513671875,0.6656951904296875,100,1.9526214599609375,33722.4130859375,224626.9682006836,169230.22564697266,7417.7696533203125,16913207296,18253611008,9365147648,0
200,1740536803540,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.526359558105469,0,0.7255477905273438,0.9247055053710938,10.06475830078125,1.1100311279296875,2.4238128662109375,0.0795135498046875,0.8810272216796875,0.0905914306640625,100,0,33722.568359375,224632.9136352539,169235.85803222656,7417.7696533203125,16913207296,18253611008,9372819456,0
200,1740536803741,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.38483428955078125,0.14886474609375,0.5466690063476563,0.37491607666015625,1.5999603271484375,1.8182296752929688,1.6053466796875,0.15883636474609375,0.38672637939453125,0.14891815185546875,100,0.1478729248046875,33722.70251464844,224638.46484375,169241.09368896484,7417.7696533203125,16913207296,18253611008,9372876800,0
199,1740536803941,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.4534835815429688,0.1191558837890625,0.39701080322265625,0.26927947998046875,1.8801116943359375,1.2771377563476563,1.6746978759765625,0.0855560302734375,0.41101837158203125,0.083709716796875,100,0.0460662841796875,33722.83972167969,224644.1049194336,169246.38061523438,7417.7696533203125,16913207296,18253611008,9372807168,0
200,1740536804141,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.4071273803710938,0.159423828125,0.7664413452148438,0.618865966796875,3.080169677734375,2.223663330078125,1.65008544921875,0.1944122314453125,1.0284194946289063,8.241416931152344,100,0.03603363037109375,33722.98583984375,224649.94177246094,169251.87103271484,7417.79248046875,16913207296,18253611008,9369526272,0
200,1740536804342,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.7894287109375,0.03031158447265625,1.1071548461914063,0.069000244140625,1.5428924560546875,1.2073593139648438,0.7596054077148438,0.0550384521484375,0.43498992919921875,0.03624725341796875,100,0.02971649169921875,33723.12615966797,224655.5125732422,169257.0971069336,7417.79248046875,16913207296,18253611008,9369485312,0
200,1740536804542,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.739898681640625,0.02437591552734375,0.337158203125,1.650360107421875,3.159088134765625,0.8209915161132813,1.5263748168945313,0.04327392578125,0.7707443237304688,0.04526519775390625,100,0.02378082275390625,33723.26232910156,224661.08502197266,169262.36688232422,7417.79248046875,16913207296,18253611008,9372614656,0
200,1740536804743,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.30213165283203125,0.09485626220703125,0.7474822998046875,0.2292327880859375,1.5482025146484375,1.3630294799804688,0.917083740234375,0.32538604736328125,0.40482330322265625,0.1497955322265625,100,0.07305145263671875,33723.39807128906,224666.6348876953,169267.56646728516,7417.79248046875,16913207296,18253611008,9364209664,0
5,1740536804943,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,0,7.4274749755859375,0,8.35870361328125,0,1.3640289306640625,0,2.5510482788085938,0,50.31787109375,0,33723.556091308594,224670.07556152344,169270.68005371094,7417.79248046875,16913207296,18253611008,9081622528,0
