Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740534337838,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.6669769287109375,0.5084304809570313,0.8504867553710938,0.7996826171875,100,0.0529937744140625,2.419097900390625,0.9062728881835938,3.2338333129882813,0.632720947265625,1.4770736694335938,0,31946.156188964844,210533.71142578125,157088.63836669922,7360.495300292969,16913207296,18253611008,9201975296,0
200,1740534338039,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.855926513671875,0.2981719970703125,1.0466232299804688,0.5254287719726563,100,0.3371734619140625,1.7492904663085938,0.451171875,2.600677490234375,0.54058837890625,1.1287612915039063,0.5059280395507813,31946.29931640625,210539.24353027344,157093.82354736328,7360.495300292969,16913207296,18253611008,9198125056,0
200,1740534338239,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.2643890380859375,5.476814270019531,0.291656494140625,0.3660430908203125,100,0.024627685546875,2.697723388671875,0.0290679931640625,3.0783767700195313,0.03853607177734375,0.5764923095703125,0.03076171875,31946.43408203125,210544.79907226563,157099.05157470703,7360.519714355469,16913207296,18253611008,9198383104,0
200,1740534338440,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.1086654663085938,0,3.9079513549804688,0,100,0,3.9400634765625,0,2.8245697021484375,0,0.8406448364257813,0,31946.577697753906,210550.60931396484,157104.52734375,7360.519714355469,16913207296,18253611008,9198002176,0
200,1740534338640,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.0653839111328125,3.6125869750976563,13.465614318847656,3.8467941284179688,100,2.5669403076171875,8.898658752441406,2.4700164794921875,10.730270385742188,2.4276123046875,4.860618591308594,4.347816467285156,31946.727661132813,210556.0502319336,157109.6411743164,7360.519714355469,16913207296,18253611008,9200009216,0
200,1740534338841,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.033836364746094,0.174407958984375,0.7691650390625,0.8264007568359375,100,0.6101150512695313,2.6728057861328125,0.75799560546875,1.6983718872070313,0.3970184326171875,0.9424209594726563,0.1487274169921875,31946.864196777344,210561.33862304688,157114.5874633789,7360.519714355469,16913207296,18253611008,9202147328,0
200,1740534339041,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.760162353515625,0.89306640625,1.40045166015625,1.2099609375,100,0.8770217895507813,4.2393341064453125,0.9850006103515625,2.3332672119140625,0.8773117065429688,2.316680908203125,0.9373550415039063,31946.999633789063,210567.00036621094,157119.8895263672,7360.547424316406,16913207296,18253611008,9200721920,0
200,1740534339241,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.09066009521484375,0,0,0,100,0,1.5113601684570313,0,0.5631561279296875,0,0,0,31947.134887695313,210572.27990722656,157124.83953857422,7360.547424316406,16913207296,18253611008,9199747072,0
200,1740534339442,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.3652267456054688,0.0248260498046875,1.2071762084960938,0.01226806640625,100,0.00942230224609375,2.0227813720703125,0.9448318481445313,1.5624542236328125,0.18865966796875,0.435546875,0.1828765869140625,31947.267822265625,210577.89129638672,157130.14630126953,7360.547424316406,16913207296,18253611008,9199398912,0
200,1740534339643,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.8020477294921875,0.0735015869140625,0.534942626953125,0.45630645751953125,100,0.115936279296875,2.5950851440429688,0.49639892578125,1.539306640625,0.110595703125,1.1961441040039063,0.11279296875,31947.402709960938,210583.3380126953,157135.25329589844,7360.547424316406,16913207296,18253611008,9198964736,0
200,1740534339843,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.039642333984375,0.46051788330078125,0.806915283203125,0.9304046630859375,100,0.080169677734375,3.71917724609375,0.8744659423828125,1.0770339965820313,0.5786209106445313,1.2566070556640625,0.10150909423828125,31947.5361328125,210588.6958618164,157140.28680419922,7360.547424316406,16913207296,18253611008,9200463872,0
200,1740534340044,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.937332153320313,4.691459655761719,13.812141418457031,5.785552978515625,16.746017456054688,12.819107055664063,92.97562408447266,9.529693603515625,12.913833618164063,4.3639068603515625,11.184669494628906,9.486618041992188,31947.718139648438,210595.1925048828,157146.41021728516,7360.569030761719,16913207296,18253611008,9194295296,0
199,1740534340244,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,27.203407287597656,12.661842346191406,51.66069793701172,3.0864944458007813,46.27473449707031,4.3291473388671875,56.239723205566406,42.29130554199219,38.76295852661133,1.8379974365234375,43.35441207885742,5.0567169189453125,31947.969482421875,210605.74450683594,157156.58502197266,7360.569030761719,16913207296,18253611008,9201520640,0
200,1740534340444,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.412750244140625,6.0084228515625,7.702301025390625,5.7587127685546875,97.83152770996094,5.738319396972656,5.2884674072265625,100,19.40631103515625,6.137535095214844,10.5091552734375,6.496307373046875,31948.10919189453,210612.78741455078,157163.29028320313,7360.569030761719,16913207296,18253611008,9203212288,0
200,1740534340644,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.8014984130859375,0.6183319091796875,8.2431640625,0.0733184814453125,97.76130676269531,0.0618896484375,0,100,8.608901977539063,0,7.0554656982421875,0,31948.266479492188,210620.91918945313,157171.11114501953,7360.569030761719,16913207296,18253611008,9211146240,0
200,1740534340845,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.997314453125,0.32216644287109375,21.523849487304688,3.649383544921875,91.9630126953125,1.2704315185546875,0,100,17.10527801513672,0.39382171630859375,19.493637084960938,1.9048004150390625,31948.490112304688,210630.08654785156,157179.89282226563,7360.569030761719,16913207296,18253611008,9245179904,0
200,1740534341046,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,56.36824035644531,0.17539215087890625,35.327667236328125,0.7007217407226563,98.69232940673828,1.0884552001953125,0.443115234375,100,58.24187088012695,0.326507568359375,24.681846618652344,1.8226318359375,31948.759338378906,210641.26818847656,157190.68713378906,7360.595458984375,16913207296,18253611008,9255694336,0
200,1740534341246,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6816558837890625,0.29541778564453125,1.111114501953125,1.0304946899414063,99.99052429199219,0.2874908447265625,0.3100738525390625,100,3.2864837646484375,0.405059814453125,1.3377761840820313,0.611724853515625,31948.92840576172,210649.30029296875,157198.38946533203,7360.595458984375,16913207296,18253611008,9255862272,0
200,1740534341447,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.3846664428710938,0.01171875,1.6729812622070313,0.4015960693359375,99.97492218017578,0.5448837280273438,0.0652618408203125,100,2.4405746459960938,0.06012725830078125,0.5346145629882813,0.35921478271484375,31949.09735107422,210657.48693847656,157206.2153930664,7360.595458984375,16913207296,18253611008,9256714240,0
200,1740534341647,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9779129028320313,0.0400390625,6.077140808105469,0.33411407470703125,99.7642593383789,0.02358245849609375,0.010467529296875,100,4.6500396728515625,0.02338409423828125,1.5669174194335938,0.0383453369140625,31949.286254882813,210665.86743164063,157214.22216796875,7360.595458984375,16913207296,18253611008,9276358656,0
200,1740534341848,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.046333312988281,21.624740600585938,40.38469314575195,15.991325378417969,45.01163101196289,67.00543212890625,40.6562385559082,41.40647888183594,23.7459716796875,12.304023742675781,58.09257888793945,8.532272338867188,31949.62225341797,210675.91021728516,157223.83514404297,7360.6278076171875,16913207296,18253611008,9318178816,0
200,1740534342048,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.414382934570313,4.2279205322265625,22.84687042236328,3.6036605834960938,23.593582153320313,7.240287780761719,40.745182037353516,3.7738113403320313,16.063491821289063,2.764862060546875,100,0.9060745239257813,31949.812377929688,210683.61651611328,157231.17486572266,7360.6278076171875,16913207296,18253611008,9311342592,0
200,1740534342248,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.5440521240234375,0.079193115234375,0.42440032958984375,0.604583740234375,2.6886520385742188,1.65472412109375,1.6997833251953125,0.25623321533203125,2.7069625854492188,0.237823486328125,100,0.08518218994140625,31949.950317382813,210688.84008789063,157236.0206298828,7360.656799316406,16913207296,18253611008,9311010816,0
200,1740534342449,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2532501220703125,0.08022308349609375,0.5562515258789063,1.7249984741210938,1.4695816040039063,2.22515869140625,0.8223419189453125,0.08699798583984375,0.750946044921875,0.157196044921875,100,0.0562896728515625,31950.08465576172,210694.18298339844,157241.04949951172,7360.656799316406,16913207296,18253611008,9310679040,0
200,1740534342649,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8084259033203125,0.26593780517578125,0.4625701904296875,0.28014373779296875,1.6378402709960938,2.5006637573242188,1.5164871215820313,0.11846160888671875,0.39875030517578125,0.01650238037109375,100,0.01461029052734375,31950.219604492188,210699.5323486328,157246.0581665039,7360.656799316406,16913207296,18253611008,9310322688,0
200,1740534342850,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.03704833984375,0.14206695556640625,1.7898788452148438,0.8886795043945313,1.9314041137695313,3.7853317260742188,2.1826629638671875,0.588775634765625,1.0314483642578125,0.0428009033203125,100,0.28359222412109375,31950.357360839844,210705.0067138672,157251.19171142578,7360.684509277344,16913207296,18253611008,9317376000,0
200,1740534343051,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.356681823730469,0.03684234619140625,0.2899169921875,0.2341766357421875,2.227630615234375,1.109405517578125,1.08367919921875,0.08196258544921875,1.3728485107421875,0.02004241943359375,100,0.0197906494140625,31950.49871826172,210710.47296142578,157256.3155517578,7360.684509277344,16913207296,18253611008,9305862144,0
200,1740534343251,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6769027709960938,0.14832305908203125,0.3524322509765625,0.30352783203125,1.7746429443359375,1.3904953002929688,1.3029022216796875,0.1739501953125,0.48540496826171875,0.10709381103515625,100,0.139251708984375,31950.630798339844,210715.75079345703,157261.28839111328,7360.684509277344,16913207296,18253611008,9305530368,0
200,1740534343452,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.8244247436523438,0.1035614013671875,1.1811141967773438,0.3790435791015625,2.4272994995117188,1.138580322265625,1.2377548217773438,0.310089111328125,1.5460968017578125,0.43274688720703125,100,0.04866790771484375,31950.766845703125,210721.1807861328,157266.36322021484,7360.684509277344,16913207296,18253611008,9305137152,0
200,1740534343652,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.079437255859375,0,0.39167022705078125,0.8914794921875,1.5251998901367188,1.17864990234375,0.5529022216796875,0.5343551635742188,0.41106414794921875,0,100,0.18536376953125,31950.899291992188,210726.47888183594,157271.36029052734,7360.684509277344,16913207296,18253611008,9304485888,0
200,1740534343852,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.069259643554688,2.5546035766601563,6.5241851806640625,0.9178695678710938,10.241691589355469,2.7572174072265625,7.292060852050781,2.0848236083984375,6.068946838378906,5.653785705566406,100,1.1864852905273438,31951.058654785156,210732.71392822266,157277.18676757813,7360.710754394531,16913207296,18253611008,9331113984,0
200,1740534344053,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6125030517578125,0.09337615966796875,1.6202926635742188,0.17287445068359375,2.0155715942382813,1.5142288208007813,0.9957046508789063,1.3315658569335938,0.7371368408203125,0.2587127685546875,100,0.0916290283203125,31951.193237304688,210738.0440673828,157282.20056152344,7360.710754394531,16913207296,18253611008,9308270592,0
200,1740534344253,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.28354644775390625,0,0.16872406005859375,0.33489990234375,0.6437759399414063,16.488693237304688,2.7673721313476563,0.041778564453125,1.2623748779296875,0,100,0,31951.32733154297,210743.71197509766,157287.57244873047,7360.710754394531,16913207296,18253611008,9307955200,0
200,1740534344453,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.8151473999023438,0.20566558837890625,0.79248046875,0.153961181640625,0.0885162353515625,100,2.9015579223632813,0.23798370361328125,1.1864700317382813,0.5634384155273438,100,0.08347320556640625,31951.47003173828,210751.56451416016,157295.0580444336,7360.710754394531,16913207296,18253611008,9307623424,0
200,1740534344654,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6584625244140625,0.11737060546875,2.0170516967773438,0.6474685668945313,0.6881027221679688,100,3.0842819213867188,0.7207107543945313,1.7390365600585938,0.0806732177734375,100,0.0346527099609375,31951.61358642578,210759.42993164063,157302.6142578125,7360.710754394531,16913207296,18253611008,9305354240,0
200,1740534344854,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.763175964355469,1.073455810546875,2.6674652099609375,1.4619827270507813,1.4853897094726563,100,4.715972900390625,1.7650985717773438,3.7542572021484375,1.0966644287109375,100,1.0934524536132813,31951.759033203125,210767.3887939453,157310.18267822266,7360.732360839844,16913207296,18253611008,9307262976,0
200,1740534345055,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.29866790771484375,0,0,0,0,25.4442138671875,1.8182296752929688,0,0.7332839965820313,0,100,0,31951.89569091797,210773.38848876953,157315.85510253906,7360.732360839844,16913207296,18253611008,9306341376,0
200,1740534345255,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.5019607543945313,0.095977783203125,0.9789352416992188,0.16771697998046875,1.6655654907226563,1.18988037109375,1.1845932006835938,0.133514404296875,0.4036407470703125,0.11083221435546875,100,0.10973358154296875,31952.02880859375,210778.6903076172,157320.8462524414,7360.732360839844,16913207296,18253611008,9306009600,0
200,1740534345456,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.38037109375,0.0650482177734375,0.516571044921875,0.3658294677734375,2.433319091796875,1.011993408203125,1.8600845336914063,0.5675506591796875,1.1627349853515625,0.0681915283203125,100,0.05661773681640625,31952.164794921875,210784.08630371094,157325.8946533203,7360.732360839844,16913207296,18253611008,9305604096,0
200,1740534345656,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8809051513671875,0.04332733154296875,0.8666458129882813,0.2658843994140625,1.4297714233398438,1.3912811279296875,0.5811233520507813,0.10604095458984375,0.556640625,0.0434722900390625,100,0.057281494140625,31952.29669189453,210789.37908935547,157330.8800048828,7360.732360839844,16913207296,18253611008,9305247744,0
200,1740534345857,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.0800323486328125,0,0.23442840576171875,0.18517303466796875,3.313568115234375,2.0783004760742188,1.3184280395507813,0.373626708984375,0.8054962158203125,0.072540283203125,100,0.47733306884765625,31952.433471679688,210794.83306884766,157335.9697265625,7360.7574462890625,16913207296,18253611008,9306411008,0
200,1740534346057,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.0752410888671875,6.539436340332031,8.8551025390625,1.110382080078125,9.358871459960938,1.719879150390625,6.1470794677734375,0.8381729125976563,5.4024200439453125,1.2669830322265625,100,0.23210906982421875,31952.586364746094,210800.8514404297,157341.6548461914,7360.7574462890625,16913207296,18253611008,9314398208,0
200,1740534346258,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6179962158203125,0.14438629150390625,1.4796066284179688,0.32807159423828125,1.8915863037109375,2.0417633056640625,1.8183670043945313,1.25946044921875,0.6390151977539063,0.115814208984375,100,0.03226470947265625,31952.723571777344,210806.2681274414,157346.71850585938,7360.7574462890625,16913207296,18253611008,9291927552,0
200,1740534346458,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.7047882080078125,0.9819412231445313,1.4206085205078125,1.2020416259765625,3.0825119018554688,2.2339935302734375,2.0396652221679688,1.098419189453125,1.5794143676757813,1.318572998046875,100,0.9935226440429688,31952.85791015625,210811.62432861328,157351.74389648438,7360.7574462890625,16913207296,18253611008,9291014144,0
200,1740534346659,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,0,0,0,1.9220046997070313,0.02286529541015625,0.7194061279296875,0,0,0,100,0,31952.99169921875,210816.96313476563,157356.75750732422,7360.7574462890625,16913207296,18253611008,9291886592,0
200,1740534346859,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.012542724609375,0.0693511962890625,0.9429931640625,0.10166168212890625,2.1956939697265625,2.8559417724609375,1.7433929443359375,0.154754638671875,0.5774917602539063,0.08400726318359375,100,0.5147247314453125,31953.1259765625,210822.36895751953,157361.82708740234,7360.781921386719,16913207296,18253611008,9305579520,0
200,1740534347060,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8863754272460938,0.0189056396484375,0.6236648559570313,1.0228729248046875,2.6540374755859375,1.7203216552734375,2.0724868774414063,0.09374237060546875,1.3557815551757813,0.084259033203125,100,0.03078460693359375,31953.264587402344,210827.8226928711,157366.93182373047,7360.781921386719,16913207296,18253611008,9304170496,0
200,1740534347260,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.22106170654296875,0.0426788330078125,0.19464111328125,0.06536102294921875,1.6187515258789063,1.164154052734375,0.788482666015625,0,0.6023178100585938,0.01355743408203125,100,0,31953.395568847656,210833.10607910156,157371.91290283203,7360.781921386719,16913207296,18253611008,9303838720,0
199,1740534347461,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.5614471435546875,0.1569976806640625,0.6366119384765625,0.363250732421875,3.1116790771484375,1.0344696044921875,1.9534225463867188,0.08440399169921875,0.602264404296875,0.1616363525390625,100,0.087799072265625,31953.531005859375,210838.54522705078,157376.9682006836,7360.781921386719,16913207296,18253611008,9303490560,0
200,1740534347661,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.0653076171875,0.054473876953125,0.5914993286132813,0.29205322265625,2.3638458251953125,0.9843978881835938,1.0750503540039063,0.14452362060546875,0.48435211181640625,0.08620452880859375,100,0.0628662109375,31953.664184570313,210843.87103271484,157381.96905517578,7360.781921386719,16913207296,18253611008,9303150592,0
200,1740534347861,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.7166519165039063,0.14478302001953125,1.576812744140625,0.583770751953125,2.6504669189453125,2.0560302734375,2.8381805419921875,0.21378326416015625,0.5944366455078125,0.0389404296875,100,0.04038238525390625,31953.80108642578,210849.36444091797,157387.0933227539,7360.8048095703125,16913207296,18253611008,9304653824,0
200,1740534348062,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.558006286621094,0.9636993408203125,1.42156982421875,1.7854232788085938,3.0694122314453125,2.3414688110351563,2.0738143920898438,1.0793533325195313,5.506233215332031,0.96917724609375,100,0.9605331420898438,31953.946655273438,210854.92578125,157392.34539794922,7360.8048095703125,16913207296,18253611008,9301565440,0
200,1740534348262,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.559661865234375,0.8536834716796875,4.031379699707031,0,15.9075927734375,0.6505279541015625,8.771881103515625,0,2.6658859252929688,0,100,0,31954.099487304688,210860.9155883789,157398.00762939453,7360.8048095703125,16913207296,18253611008,9322545152,0
200,1740534348462,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.5292892456054688,0.1494903564453125,0.7072067260742188,0.18485260009765625,3.0345993041992188,1.1851043701171875,1.2576217651367188,1.8939056396484375,1.0011978149414063,0.23650360107421875,100,0.0904541015625,31954.236389160156,210866.3314819336,157403.06689453125,7360.8048095703125,16913207296,18253611008,9300660224,0
200,1740534348663,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.0624160766601563,0.0052490234375,0.20671844482421875,0.6560287475585938,2.4654541015625,0.9917068481445313,1.8524017333984375,0.12436676025390625,0.2632293701171875,0.53900146484375,100,0.00449371337890625,31954.370239257813,210871.6817626953,157408.09326171875,7360.8048095703125,16913207296,18253611008,9301573632,0
2,1740534348863,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.206031799316406,0.27483367919921875,2.449310302734375,0.16280364990234375,6.290657043457031,3.0771560668945313,1.5884780883789063,0.45870208740234375,8.5830078125,0.44821929931640625,76.52571105957031,0.080474853515625,31954.528686523438,210876.12091064453,157412.19146728516,7360.829650878906,16913207296,18253611008,9187672064,0
