Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740528140728,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.5783538818359375,0.7285995483398438,0.5750961303710938,0.312591552734375,3.281707763671875,1.8603363037109375,1.7965240478515625,0.5656661987304688,1.5902481079101563,0.08565521240234375,100,0.0049896240234375,27483.24188232422,175914.50103759766,127332.09271240234,7212.120849609375,16913207296,18253611008,9569468416,0
200,1740528140928,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7383270263671875,0.13285064697265625,1.7323532104492188,0.120758056640625,1.9218292236328125,1.8698043823242188,0.8049468994140625,0.140594482421875,0.9300003051757813,0.09546661376953125,100,0.10840606689453125,27483.377685546875,175920.2685546875,127337.53387451172,7212.120849609375,16913207296,18253611008,9569468416,0
200,1740528141128,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.4126739501953125,0.10062408447265625,0.44698333740234375,0.154083251953125,1.6183929443359375,1.5287322998046875,0.7942886352539063,0.045379638671875,0.41072845458984375,0.0173492431640625,100,0.01665496826171875,27483.51629638672,175926.02264404297,127342.96008300781,7212.145263671875,16913207296,18253611008,9569132544,0
199,1740528141328,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.738677978515625,0.11392974853515625,0.9234161376953125,0.3797607421875,2.838043212890625,1.1926956176757813,1.6548995971679688,0.17543792724609375,0.5996170043945313,0.08844757080078125,100,0.10468292236328125,27483.652099609375,175931.82061767578,127348.43634033203,7212.145263671875,16913207296,18253611008,9569132544,0
199,1740528141528,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.480194091796875,0.08657073974609375,0.38625335693359375,0.7775115966796875,1.9311294555664063,1.8682022094726563,0.767913818359375,0.0954132080078125,0.5019149780273438,0.15373992919921875,100,0.07642364501953125,27483.78839111328,175937.63360595703,127353.92852783203,7212.145263671875,16913207296,18253611008,9569558528,0
200,1740528141728,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.709442138671875,2.7889251708984375,9.295295715332031,1.5384750366210938,12.108757019042969,2.3508529663085938,7.781959533691406,1.4504623413085938,4.026924133300781,5.4954833984375,100,0.25769805908203125,27483.944885253906,175944.30517578125,127360.27014160156,7212.145263671875,16913207296,18253611008,9595478016,0
199,1740528141929,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,42.854862213134766,0.12863922119140625,0.44013214111328125,1.6324539184570313,2.4333114624023438,1.2984085083007813,1.15545654296875,1.553192138671875,0.6811981201171875,0.09856414794921875,58.33171463012695,0.14015960693359375,27484.083740234375,175949.98797607422,127365.60516357422,7212.145263671875,16913207296,18253611008,9572872192,0
200,1740528142129,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0,0.45497894287109375,0.22841644287109375,1.91839599609375,1.9094009399414063,1.7443084716796875,0,0.41864776611328125,0,0.02968597412109375,0.00844573974609375,27484.23602294922,175955.72802734375,127371.00787353516,7212.1656494140625,16913207296,18253611008,9569488896,0
199,1740528142329,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0.0600738525390625,0.5366363525390625,0.2644500732421875,2.107421875,1.3934555053710938,1.656158447265625,0.18766021728515625,0.56292724609375,0.09979248046875,0.1984405517578125,0.283660888671875,27484.371154785156,175961.3046875,127376.27355957031,7212.1656494140625,16913207296,18253611008,9569038336,0
199,1740528142530,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0.1238555908203125,0.6358108520507813,0.8696746826171875,2.78070068359375,1.8376083374023438,2.2944869995117188,0.17398834228515625,0.6116714477539063,1.055206298828125,0.2910919189453125,0.29279327392578125,27484.509826660156,175966.9090576172,127381.54815673828,7212.1656494140625,16913207296,18253611008,9574592512,0
200,1740528142730,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0.06772613525390625,0.644195556640625,0.16968536376953125,3.578033447265625,1.5558319091796875,1.393646240234375,0.1465911865234375,1.5422439575195313,0.06787109375,0.2407073974609375,0.09311676025390625,27484.645263671875,175972.5157470703,127386.8285522461,7212.1656494140625,16913207296,18253611008,9574199296,0
199,1740528142930,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0,0.2588348388671875,0.3387908935546875,2.8789443969726563,1.5969009399414063,1.7646484375,0.06626129150390625,1.15032958984375,0,0.21601104736328125,0.2307586669921875,27484.78350830078,175978.17706298828,127392.119140625,7212.1656494140625,16913207296,18253611008,9572319232,0
200,1740528143130,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0.07862091064453125,0.279998779296875,0.15673828125,2.0906143188476563,1.5279769897460938,0.8275909423828125,0.095367431640625,0.4746246337890625,0.069427490234375,0.3108367919921875,0.06887054443359375,27484.918884277344,175983.71362304688,127397.30535888672,7212.189147949219,16913207296,18253611008,9572311040,0
200,1740528143331,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0.91510009765625,1.3552474975585938,1.2162704467773438,3.6428909301757813,2.0489349365234375,2.3994598388671875,1.0880889892578125,1.3543548583984375,0.9152450561523438,1.7032470703125,0.983428955078125,27485.059020996094,175989.31494140625,127402.5718383789,7212.189147949219,16913207296,18253611008,9572311040,0
199,1740528143531,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0,0,0,1.5560150146484375,0,0.208343505859375,0,0,0,0,0,27485.194091796875,175994.81811523438,127407.74938964844,7212.189147949219,16913207296,18253611008,9573711872,0
200,1740528143731,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0.02834320068359375,0.27719879150390625,0.35277557373046875,3.4467544555664063,2.0919952392578125,0.9986419677734375,0.038238525390625,1.865325927734375,0.03863525390625,0.771270751953125,0.082122802734375,27485.330017089844,176000.4110107422,127413.01928710938,7212.189147949219,16913207296,18253611008,9573711872,0
200,1740528143931,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0.1740264892578125,6.864280700683594,1.4800262451171875,12.660057067871094,2.9188613891601563,8.353546142578125,0.6321792602539063,3.86163330078125,5.488372802734375,3.8804092407226563,0.22156524658203125,27485.48565673828,176006.79235839844,127419.07165527344,7212.189147949219,16913207296,18253611008,9589506048,0
199,1740528144131,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,46.31895065307617,0.8425521850585938,0.02386474609375,54.03787612915039,1.9435348510742188,1.9408416748046875,1.1505584716796875,0.25818634033203125,1.7513961791992188,0.21665191650390625,0.9259185791015625,0.19988250732421875,27485.62371826172,176012.31817626953,127424.26733398438,7212.213317871094,16913207296,18253611008,9574678528,0
199,1740528144332,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9530715942382813,0.109405517578125,0.1233978271484375,100,1.6139678955078125,1.3809585571289063,0.73651123046875,0.15389251708984375,0.41898345947265625,0.18527984619140625,0.7436065673828125,0.10945892333984375,27485.758422851563,176017.92071533203,127429.5394897461,7212.213317871094,16913207296,18253611008,9577394176,0
199,1740528144532,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.4168701171875,0.07605743408203125,0,100,2.0928955078125,1.8398818969726563,1.602020263671875,0.31282806396484375,2.0241851806640625,0,1.030731201171875,0.11853790283203125,27485.90203857422,176023.64624023438,127434.9066772461,7212.213317871094,16913207296,18253611008,9581010944,0
200,1740528144732,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.2693252563476563,0.8727264404296875,0.00994873046875,100,2.6993865966796875,2.189483642578125,1.29791259765625,0.5199050903320313,1.0100250244140625,0.0107421875,1.08184814453125,0.0105438232421875,27486.039001464844,176029.3539428711,127440.29229736328,7212.213317871094,16913207296,18253611008,9580384256,0
200,1740528144933,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.4133529663085938,1.097991943359375,1.1431503295898438,100,3.7760848999023438,2.1758270263671875,2.6794204711914063,1.341827392578125,1.7172470092773438,1.12353515625,1.7361221313476563,1.2832107543945313,27486.17449951172,176035.03131103516,127445.65924072266,7212.213317871094,16913207296,18253611008,9580318720,0
199,1740528145133,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,0,0,100,0.9519805908203125,0.18868255615234375,0.31023406982421875,0,0,0,0,0,27486.310913085938,176040.7095336914,127450.9634399414,7212.237854003906,16913207296,18253611008,9580310528,0
200,1740528145333,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7225494384765625,0,0,100,7.889411926269531,1.6638412475585938,3.0448989868164063,0,0.45200347900390625,0,0.36307525634765625,0,27486.45196533203,176046.46923828125,127456.4091796875,7212.237854003906,16913207296,18253611008,9578598400,0
200,1740528145533,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.4433364868164063,0.0735321044921875,0.08979034423828125,100,1.6274185180664063,1.1994476318359375,2.333099365234375,0.1743011474609375,1.06884765625,0.07657623291015625,0.39948272705078125,0.18233489990234375,27486.588500976563,176052.1509399414,127461.77569580078,7212.237854003906,16913207296,18253611008,9580990464,0
199,1740528145734,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.1065521240234375,0.08022308349609375,0.07947540283203125,100,2.80718994140625,2.3457794189453125,1.2513427734375,0.1745147705078125,1.5078277587890625,0.57000732421875,1.3782882690429688,0.120361328125,27486.763427734375,176057.77740478516,127467.03680419922,7212.237854003906,16913207296,18253611008,9401368576,0
200,1740528145934,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.1169967651367188,0.07097625732421875,0.08481597900390625,100,1.83428955078125,1.093109130859375,1.1017532348632813,0.0857696533203125,0.44548797607421875,0.07097625732421875,0.20917510986328125,0.0737762451171875,27486.89727783203,176063.40264892578,127472.3373413086,7212.237854003906,16913207296,18253611008,9401040896,0
199,1740528146134,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.092918395996094,1.3502120971679688,0.1338348388671875,100,15.908279418945313,2.3822555541992188,3.8748855590820313,0.8688735961914063,5.7666168212890625,0.8042449951171875,7.974922180175781,0.7199630737304688,27487.05322265625,176069.8316040039,127478.41986083984,7212.26123046875,16913207296,18253611008,9427234816,0
200,1740528146334,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.4926910400390625,0.076263427734375,0.489898681640625,100,2.8139724731445313,1.34881591796875,1.3244781494140625,1.440521240234375,0.6512222290039063,0.26446533203125,0.594696044921875,0.11818695068359375,27487.190673828125,176075.43103027344,127483.6898803711,7212.26123046875,16913207296,18253611008,9404686336,0
199,1740528146535,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.541847229003906,0.040069580078125,0.01248931884765625,100,2.9368362426757813,1.1056289672851563,1.5449371337890625,0.16876983642578125,0.7997665405273438,0.1012725830078125,9.711502075195313,0.0431671142578125,27487.348571777344,176081.50720214844,127489.39813232422,7212.26123046875,16913207296,18253611008,9407836160,0
199,1740528146735,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.164764404296875,0.5670166015625,0.02169036865234375,100,3.4317092895507813,1.6776199340820313,0.9353179931640625,0.12110137939453125,1.131988525390625,0.007598876953125,0.8358078002929688,0.0106964111328125,27487.487915039063,176087.25659179688,127494.82244873047,7212.26123046875,16913207296,18253611008,9407836160,0
199,1740528146935,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9236984252929688,0.0672760009765625,0.064727783203125,100,2.1362380981445313,1.5373153686523438,1.3913726806640625,0.06432342529296875,1.764129638671875,0.4378814697265625,0.42273712158203125,0.08571624755859375,27487.625,176092.96630859375,127500.20776367188,7212.26123046875,16913207296,18253611008,9407836160,0
200,1740528147135,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8431396484375,0.057952880859375,0.06644439697265625,100,2.1895370483398438,2.105255126953125,1.4680023193359375,0.17896270751953125,0.9894256591796875,0.05236053466796875,0.42911529541015625,0.36896514892578125,27487.761169433594,176098.7173461914,127505.61334228516,7212.284484863281,16913207296,18253611008,9399103488,0
2,1740528147335,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.052154541015625,0.17301177978515625,0.02365875244140625,64.50621032714844,6.8283843994140625,1.8090591430664063,0.7792892456054688,8.653717041015625,1.950775146484375,0.105072021484375,0.6161117553710938,0.10756683349609375,27487.913024902344,176102.75427246094,127509.39636230469,7212.284484863281,16913207296,18253611008,9116418048,0
