Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740542101853,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.002410888671875,2.28570556640625,100,1.2092819213867188,13.787002563476563,3.7828140258789063,7.0275726318359375,1.709014892578125,6.31915283203125,1.4088516235351563,5.587738037109375,4.152839660644531,37570.20263671875,260298.5316772461,200363.86834716797,7541.946716308594,16913207296,18253611008,9611276288,0
200,1740542102053,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.64447021484375,0,100,0,0.5853958129882813,0.31993865966796875,3.6311874389648438,0,1.0151596069335938,0,0,2.5892868041992188,37570.34387207031,260304.1996459961,200369.23028564453,7541.946716308594,16913207296,18253611008,9591222272,0
199,1740542102254,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.963043212890625,1.3656387329101563,100,0,2.0875701904296875,1.653411865234375,0.8013534545898438,0.04447174072265625,0.43365478515625,0,0.9491806030273438,0.5679702758789063,37570.48358154297,260309.90557861328,200374.5909423828,7541.946716308594,16913207296,18253611008,9590919168,0
200,1740542102454,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.0994415283203125,1.1712417602539063,100,0.07486724853515625,2.462890625,1.0521392822265625,1.1738433837890625,0.1576385498046875,1.7886505126953125,0.3045806884765625,0.309326171875,0.205322265625,37570.623779296875,260315.60418701172,200379.93865966797,7541.970886230469,16913207296,18253611008,9604546560,0
199,1740542102654,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6497268676757813,0.9270095825195313,100,0,2.9594268798828125,2.390106201171875,1.1641387939453125,0.1347808837890625,0.40219879150390625,1.42626953125,1.1284103393554688,0.3886260986328125,37570.76446533203,260321.34643554688,200385.33557128906,7541.970886230469,16913207296,18253611008,9604079616,0
200,1740542102854,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8542938232421875,0.1650390625,100,0.18213653564453125,2.0420608520507813,1.3825531005859375,1.0424728393554688,0.21952056884765625,0.87823486328125,0.235565185546875,0.43354034423828125,0.3333282470703125,37570.8974609375,260326.9214477539,200390.62408447266,7541.970886230469,16913207296,18253611008,9603706880,0
200,1740542103055,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2626495361328125,0,100,0,2.175018310546875,1.6902236938476563,1.2559127807617188,0.050689697265625,1.6037063598632813,0.0403594970703125,0.5201644897460938,0.5831832885742188,37571.03527832031,260332.6259765625,200395.98040771484,7541.970886230469,16913207296,18253611008,9603952640,0
199,1740542103255,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.212677001953125,0.22784423828125,100,0.173553466796875,2.5836563110351563,1.015472412109375,0.7662887573242188,0.2326812744140625,9.541847229003906,0.12554168701171875,11.753570556640625,0.629486083984375,37571.180114746094,260338.8203125,200401.8598022461,7541.970886230469,16913207296,18253611008,9601032192,0
200,1740542103455,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.4422531127929688,0,100,0,2.4650421142578125,2.2591705322265625,0.9953155517578125,0.091064453125,1.592529296875,0,0.0999603271484375,0.8298263549804688,37571.335021972656,260344.5219116211,200407.17303466797,7541.9920654296875,16913207296,18253611008,9601437696,0
199,1740542103656,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.89019775390625,0.11487579345703125,100,0.11432647705078125,2.7595443725585938,1.456573486328125,1.2311172485351563,0.21311187744140625,0.7198944091796875,0.16684722900390625,0.22795867919921875,0.29605865478515625,37571.47033691406,260350.16290283203,200412.48992919922,7541.9920654296875,16913207296,18253611008,9601441792,0
200,1740542103856,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.77911376953125,0,100,0,2.2496185302734375,1.1298828125,1.5248870849609375,0.0208892822265625,1.2842254638671875,0.10565948486328125,0.31473541259765625,0.02678680419921875,37571.606506347656,260355.8045654297,200417.8165283203,7541.9920654296875,16913207296,18253611008,9601425408,0
200,1740542104056,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.116264343261719,5.344703674316406,100,1.2325820922851563,11.190017700195313,2.9613418579101563,7.6781463623046875,3.7656478881835938,3.3631057739257813,1.4152069091796875,6.919227600097656,6.5061798095703125,37571.76495361328,260362.2899169922,200423.9917602539,7541.9920654296875,16913207296,18253611008,9627103232,0
199,1740542104256,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,0.2679290771484375,14.85272216796875,52.58073425292969,33.070472717285156,0,2.3880462646484375,0,1.1505126953125,0,0,0,37571.90509033203,260367.79290771484,200429.17022705078,7541.9920654296875,16913207296,18253611008,9603780608,0
200,1740542104457,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.8378753662109375,0,0,100,2.50665283203125,1.281890869140625,2.3650131225585938,0,0.9428787231445313,0.07421875,1.0200424194335938,0.37819671630859375,37572.046325683594,260373.56103515625,200434.55798339844,7542.014099121094,16913207296,18253611008,9608523776,0
200,1740542104657,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2638778686523438,0.14654541015625,0,100,1.395294189453125,1.9044952392578125,3.0131454467773438,0.04627227783203125,1.0633773803710938,0,0.1476898193359375,0.7862701416015625,37572.18591308594,260379.23931884766,200439.92584228516,7542.014099121094,16913207296,18253611008,9608208384,0
199,1740542104857,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7956085205078125,0.17140960693359375,0.18546295166015625,100,1.8663330078125,1.265960693359375,1.0339279174804688,0.2071533203125,0.8926849365234375,0.1715545654296875,0.452545166015625,0.17140960693359375,37572.322204589844,260384.86669921875,200445.20458984375,7542.014099121094,16913207296,18253611008,9608175616,0
200,1740542105058,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.259674072265625,0.03324127197265625,0.0142974853515625,100,2.2393569946289063,1.9408187866210938,1.6849136352539063,0.07102203369140625,0.6200180053710938,0.10930633544921875,0.25860595703125,0.49176788330078125,37572.45782470703,260390.52862548828,200450.54119873047,7542.014099121094,16913207296,18253611008,9608175616,0
199,1740542105258,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.729148864746094,11.421134948730469,6.976959228515625,100,5.925941467285156,14.687904357910156,13.972389221191406,5.436759948730469,7.436958312988281,12.6610107421875,12.88519287109375,11.226287841796875,37572.64074707031,260397.43719482422,200457.1248779297,7542.014099121094,16913207296,18253611008,9600262144,0
200,1740542105458,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.082916259765625,0.38936614990234375,0.04488372802734375,100,2.3127365112304688,2.2367630004882813,2.0838623046875,0.07857513427734375,2.3299789428710938,0.09241485595703125,0.35052490234375,0.2513580322265625,37572.77844238281,260403.1860961914,200462.5263671875,7542.033935546875,16913207296,18253611008,9607622656,0
200,1740542105659,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.5725555419921875,0.8046035766601563,0,100,0.7100143432617188,1.2129592895507813,2.3341751098632813,0.02652740478515625,0.473724365234375,0,0.1313323974609375,0.24730682373046875,37572.91491699219,260408.86950683594,200467.87463378906,7542.033935546875,16913207296,18253611008,9607229440,0
199,1740542105859,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.5739364624023438,0.12465667724609375,0.12451171875,100,2.716400146484375,0.838165283203125,1.7680816650390625,0.1574249267578125,0.9861602783203125,0.124908447265625,0.58984375,0.3532867431640625,37573.053955078125,260414.49951171875,200473.1898803711,7542.033935546875,16913207296,18253611008,9606918144,0
199,1740542106059,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.3691864013671875,0.565338134765625,0.12090301513671875,100,1.7381439208984375,1.3525924682617188,0.6385574340820313,0.216766357421875,0.7227249145507813,0.12630462646484375,0.3427734375,0.6511077880859375,37573.18835449219,260420.13354492188,200478.49743652344,7542.033935546875,16913207296,18253611008,9606918144,0
200,1740542106259,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.328582763671875,1.2412948608398438,0.1827545166015625,100,12.519004821777344,2.81451416015625,4.455619812011719,0.6722335815429688,5.604988098144531,5.410835266113281,4.792732238769531,0.8231964111328125,37573.345275878906,260426.6396484375,200484.6732788086,7542.033935546875,16913207296,18253611008,9632985088,0
199,1740542106460,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.2163314819335938,1.5858383178710938,0.0303955078125,100,2.4372787475585938,1.3725814819335938,2.5169296264648438,0.05704498291015625,0.3514556884765625,1.33489990234375,0.6085357666015625,0.23307037353515625,37573.484619140625,260432.2852783203,200489.94750976563,7542.05615234375,16913207296,18253611008,9612238848,0
200,1740542106660,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9336013793945313,0.8718719482421875,0.012298583984375,100,1.9008407592773438,1.769287109375,1.4627532958984375,0.04723358154296875,0.4417877197265625,0.04233551025390625,0.3571624755859375,0.1719818115234375,37573.61999511719,260437.96716308594,200495.29754638672,7542.05615234375,16913207296,18253611008,9612242944,0
199,1740542106860,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6859664916992188,0.0721282958984375,0.01139068603515625,100,2.5764007568359375,1.1834335327148438,0.930389404296875,0.0467987060546875,0.9269485473632813,0.04315185546875,0.21962738037109375,1.0391845703125,37573.76184082031,260443.6572265625,200500.65368652344,7542.05615234375,16913207296,18253611008,9612169216,0
200,1740542107060,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.3053131103515625,0.48017120361328125,0.1081085205078125,100,2.0368423461914063,2.0846176147460938,1.4151229858398438,0.1733856201171875,1.2148971557617188,0.11785888671875,0.4028472900390625,0.3046875,37573.92950439453,260449.23699951172,200505.89318847656,7542.05615234375,16913207296,18253611008,9432236032,0
199,1740542107260,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9977798461914063,0.4785003662109375,0.0860443115234375,100,2.0900039672851563,1.3254776000976563,1.2737579345703125,0.17704010009765625,0.7646255493164063,0.09394073486328125,0.44657135009765625,0.47490692138671875,37574.064697265625,260454.9034423828,200511.23596191406,7542.05615234375,16913207296,18253611008,9432227840,0
199,1740542107460,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.404594421386719,1.571868896484375,0,100,2.7520980834960938,0.9936065673828125,9.89849853515625,0.0280914306640625,1.2390060424804688,0.03078460693359375,0.976409912109375,0.13819122314453125,37574.22106933594,260460.9976196289,200516.9741821289,7542.079650878906,16913207296,18253611008,9439211520,0
200,1740542107660,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7181320190429688,0.8721694946289063,0.078521728515625,100,1.7585906982421875,1.2037506103515625,1.1193313598632813,0.099212646484375,0.4423370361328125,0.09001922607421875,0.1793365478515625,0.236358642578125,37574.354919433594,260466.67504882813,200522.32781982422,7542.079650878906,16913207296,18253611008,9438851072,0
199,1740542107861,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.4996337890625,0.01935577392578125,0.01860809326171875,100,2.055511474609375,1.9994964599609375,2.1618576049804688,0.189300537109375,0.9077377319335938,0.05072784423828125,0.20536041259765625,0.16884613037109375,37574.49298095703,260472.45245361328,200527.75665283203,7542.079650878906,16913207296,18253611008,9438846976,0
199,1740542108061,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.0626449584960938,0.47711944580078125,0,100,1.6253814697265625,1.1483612060546875,0.900054931640625,0.023590087890625,0.49401092529296875,0.01879119873046875,0.20902252197265625,0.633209228515625,37574.63201904297,260478.12451171875,200533.10473632813,7542.079650878906,16913207296,18253611008,9438826496,0
200,1740542108261,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.1808090209960938,0.03379058837890625,0.5380020141601563,100,1.5978012084960938,9.824234008789063,1.4206161499023438,0.04388427734375,0.5927810668945313,0.032440185546875,0.34122467041015625,0.2974853515625,37574.77655029297,260484.02227783203,200538.66571044922,7542.079650878906,16913207296,18253611008,9427247104,0
200,1740542108461,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.8530120849609375,1.6112289428710938,0.17945098876953125,100,12.908424377441406,1.6753463745117188,6.960365295410156,1.823486328125,4.128364562988281,5.403106689453125,6.7244415283203125,1.091094970703125,37574.93389892578,260490.5082397461,200544.79736328125,7542.101806640625,16913207296,18253611008,9440702464,0
3,1740542108662,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.8336257934570313,0,1.8661727905273438,51.946144104003906,6.553260803222656,1.1925430297851563,1.328765869140625,0.3569793701171875,1.7054290771484375,0,0.243133544921875,1.8429946899414063,37575.088134765625,260493.66204833984,200547.70220947266,7542.101806640625,16913207296,18253611008,9138089984,0
