Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740526298239,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.5570907592773438,7.352119445800781,8.095771789550781,1.4962997436523438,92.20564270019531,6.455986022949219,10.064048767089844,1.5893096923828125,7.966529846191406,0.10414886474609375,16.773765563964844,0.8482513427734375,26157.098571777344,165473.67755126953,118348.10998535156,7167.697509765625,16913207296,18253611008,9228783616,0
200,1740526298440,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6341171264648438,0.1708831787109375,1.0116195678710938,0.8952407836914063,3.0123062133789063,1.349090576171875,1.367156982421875,0.5546722412109375,0.9421005249023438,0.05838775634765625,100,0.03253936767578125,26157.23486328125,165478.90826416016,118353.01763916016,7167.697509765625,16913207296,18253611008,9234108416,0
200,1740526298640,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9351577758789063,0.139251708984375,0.800994873046875,0.20819854736328125,1.8591461181640625,1.8723068237304688,1.1905670166015625,0.35343170166015625,1.091705322265625,0.13909912109375,100,0.13860321044921875,26157.36993408203,165484.10870361328,118357.87213134766,7167.697509765625,16913207296,18253611008,9233784832,0
200,1740526298841,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.9018096923828125,0.01815032958984375,0.8502044677734375,0.1029510498046875,1.6474609375,1.3945388793945313,1.4921112060546875,0.3007354736328125,1.6345977783203125,0.31330108642578125,100,0.01779937744140625,26157.502990722656,165489.34130859375,118362.77416992188,7167.722839355469,16913207296,18253611008,9233461248,0
200,1740526299041,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.1272430419921875,0.04061126708984375,0.888458251953125,0.34699249267578125,2.4440155029296875,1.2636947631835938,0.96649169921875,0.9555130004882813,1.4239959716796875,0.156158447265625,100,0.01911163330078125,26157.638549804688,165494.58477783203,118367.67919921875,7167.722839355469,16913207296,18253611008,9232015360,0
200,1740526299242,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6140060424804688,0.1109771728515625,0.36069488525390625,0.34125518798828125,0.5298004150390625,1.3940811157226563,0.705841064453125,0.24493408203125,1.927276611328125,0.15270233154296875,100,0.0923309326171875,26157.770935058594,165499.732421875,118372.51940917969,7167.722839355469,16913207296,18253611008,9232007168,0
200,1740526299442,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.57513427734375,0.04711151123046875,0.3136444091796875,1.03076171875,1.8894271850585938,1.9647598266601563,1.629730224609375,0.282928466796875,0.403778076171875,0.05883026123046875,100,0.07488250732421875,26157.906311035156,165504.96154785156,118377.40856933594,7167.722839355469,16913207296,18253611008,9233231872,0
200,1740526299643,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.9926986694335938,0.05162811279296875,0.47080230712890625,0.1682586669921875,1.7382965087890625,1.3060531616210938,0.9578628540039063,0.5529098510742188,0.9182586669921875,0.03028106689453125,100,0.0418548583984375,26158.039184570313,165510.14221191406,118382.28173828125,7167.722839355469,16913207296,18253611008,9232576512,0
199,1740526299843,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.6434783935546875,0.06291961669921875,0.8337936401367188,1.1074066162109375,2.6654129028320313,1.03546142578125,1.8624267578125,0.7191238403320313,1.006195068359375,0.06665802001953125,100,0.06929779052734375,26158.175048828125,165515.44860839844,118387.21862792969,7167.748107910156,16913207296,18253611008,9232576512,0
200,1740526300043,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.1606979370117188,0.37664031982421875,0.6938629150390625,0.20398712158203125,2.3301925659179688,1.4064559936523438,1.2517929077148438,0.5353469848632813,0.25940704345703125,0.082855224609375,100,0.04552459716796875,26158.308349609375,165520.63818359375,118392.09112548828,7167.748107910156,16913207296,18253611008,9232326656,0
200,1740526300244,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.5467529296875,0.2302703857421875,2.7190170288085938,0,2.847564697265625,1.0937576293945313,3.3886871337890625,0,0.4324188232421875,0,100,0,26158.44952392578,165526.12469482422,118397.23156738281,7167.748107910156,16913207296,18253611008,9231994880,0
199,1740526300445,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.4451904296875,19.159576416015625,6.737800598144531,6.066108703613281,9.044029235839844,2.1509246826171875,9.508697509765625,1.6724929809570313,6.399261474609375,1.610198974609375,82.55036926269531,1.1995468139648438,26158.601196289063,165531.8901977539,118402.69232177734,7167.748107910156,16913207296,18253611008,9219719168,0
200,1740526300645,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6735992431640625,100,1.0809707641601563,0.348663330078125,2.4826278686523438,1.5707473754882813,2.2653732299804688,0.881805419921875,0.92547607421875,0.7086715698242188,0.6207809448242188,0.41426849365234375,26158.73712158203,165537.06872558594,118407.51434326172,7167.773681640625,16913207296,18253611008,9219686400,0
200,1740526300845,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.9963455200195313,100,1.0059280395507813,0.0532989501953125,1.750946044921875,1.33428955078125,0.84613037109375,0.9294967651367188,0.5882720947265625,0.0027923583984375,1.6113967895507813,0.08904266357421875,26158.871826171875,165542.8204345703,118412.9271850586,7167.773681640625,16913207296,18253611008,9219686400,0
200,1740526301046,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.683624267578125,100,1.6584396362304688,2.015380859375,3.4119491577148438,1.8683013916015625,1.891815185546875,1.557891845703125,2.2238693237304688,1.0045852661132813,1.4411773681640625,1.44378662109375,26159.006958007813,165548.61682128906,118418.3939819336,7167.773681640625,16913207296,18253611008,9219358720,0
199,1740526301246,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,100,0,0,0,0.2518768310546875,1.235076904296875,0,0,0,0,0,26159.1396484375,165554.09606933594,118423.56243896484,7167.773681640625,16913207296,18253611008,9219608576,0
200,1740526301446,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.45416259765625,54.27926254272461,46.41503143310547,0.6666488647460938,3.8917083740234375,1.3845367431640625,2.0627365112304688,0.7750625610351563,2.3382797241210938,0.5152053833007813,0.9857330322265625,0.4844207763671875,26159.27764892578,165559.34857177734,118428.48175048828,7167.773681640625,16913207296,18253611008,9232777216,0
200,1740526301647,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.3654403686523438,0.01311492919921875,100,0.00733184814453125,1.8081588745117188,1.3956146240234375,1.3852386474609375,0.530487060546875,0.5645980834960938,0.047027587890625,0.9019317626953125,0.151458740234375,26159.413024902344,165564.63201904297,118433.40142822266,7167.79736328125,16913207296,18253611008,9232482304,0
200,1740526301847,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.3802947998046875,0.0248870849609375,53.92184829711914,0.05081939697265625,2.9624481201171875,1.649078369140625,1.3173141479492188,46.84067153930664,8.473503112792969,0.06249237060546875,0.8092041015625,0.13027191162109375,26159.553100585938,165569.9969482422,118438.45965576172,7167.79736328125,16913207296,18253611008,9231237120,0
200,1740526302048,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.1700897216796875,0.15545654296875,0.959320068359375,0.15191650390625,1.53466796875,1.1427078247070313,0.14592742919921875,100,0.9993209838867188,0.136505126953125,1.0465011596679688,0.13640594482421875,26159.68572998047,165575.25811767578,118443.40509033203,7167.79736328125,16913207296,18253611008,9229869056,0
200,1740526302248,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.46422576904296875,0,0.29010009765625,0.5045013427734375,2.3633193969726563,1.1333160400390625,1.32928466796875,22.874107360839844,77.63928985595703,0,0.5653076171875,0.05341339111328125,26159.821411132813,165580.5556640625,118448.35363769531,7167.79736328125,16913207296,18253611008,9229533184,0
200,1740526302448,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.0096435546875,0,5.9032135009765625,0,6.941581726074219,0.05117034912109375,2.6775665283203125,0,100,0,3.4345550537109375,0,26159.970703125,165586.35650634766,118453.82415771484,7167.79736328125,16913207296,18253611008,9232646144,0
200,1740526302649,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.301254272460938,3.0693206787109375,4.357704162597656,3.2786788940429688,10.128974914550781,4.120994567871094,5.24420166015625,4.637847900390625,100,2.8265457153320313,5.0834197998046875,3.1710128784179688,26160.115661621094,165591.80419921875,118458.9282836914,7167.8226318359375,16913207296,18253611008,9221984256,0
200,1740526302849,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.1377792358398438,0,0.24323272705078125,0,2.5943145751953125,0.02199554443359375,0,0,100,0,0.5602340698242188,0,26160.248962402344,165597.00384521484,118463.80377197266,7167.8226318359375,16913207296,18253611008,9224142848,0
200,1740526303050,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.4676361083984375,0.2180023193359375,0.5550308227539063,0.3013763427734375,2.087738037109375,1.7978363037109375,1.6340789794921875,0.6959457397460938,100,0.07808685302734375,0.5082626342773438,0.1493377685546875,26160.382263183594,165602.20080566406,118468.68334960938,7167.8226318359375,16913207296,18253611008,9224069120,0
200,1740526303250,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.40091705322265625,0.01432037353515625,0.459442138671875,0.5269012451171875,1.8162078857421875,1.741668701171875,0.9280166625976563,0.48648834228515625,100,0.052642822265625,0.5114822387695313,0.11760711669921875,26160.51727294922,165607.3822631836,118473.51568603516,7167.8226318359375,16913207296,18253611008,9224011776,0
200,1740526303451,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8581771850585938,0.5471267700195313,0.48724365234375,1.00665283203125,2.8776168823242188,1.9947586059570313,1.5323867797851563,0.39720916748046875,100,0.06102752685546875,0.5880050659179688,0.07224273681640625,26160.653442382813,165612.5704345703,118478.39611816406,7167.8226318359375,16913207296,18253611008,9233944576,0
200,1740526303651,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9047470092773438,0.044525146484375,0.7963104248046875,0.08001708984375,1.4424972534179688,1.4244003295898438,0.8928756713867188,0.18058013916015625,100,0.0436248779296875,0.6587066650390625,0.0452728271484375,26160.787536621094,165617.76220703125,118483.22387695313,7167.845764160156,16913207296,18253611008,9233944576,0
200,1740526303852,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.5332412719726563,0,2.6361160278320313,0.15848541259765625,2.8811416625976563,1.5740737915039063,1.6829986572265625,0.6016693115234375,100,0,1.3098678588867188,0.10677337646484375,26160.92254638672,165623.01495361328,118488.15814208984,7167.845764160156,16913207296,18253611008,9233641472,0
200,1740526304052,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.3472518920898438,0.11676025390625,0.5918350219726563,0.16457366943359375,1.7878799438476563,1.2183303833007813,1.248138427734375,0.2834320068359375,100,0.12747955322265625,0.7551651000976563,0.1142730712890625,26161.056396484375,165628.1826171875,118492.98132324219,7167.845764160156,16913207296,18253611008,9233637376,0
200,1740526304253,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.5179672241210938,0,0.22199249267578125,0.5501937866210938,1.5948104858398438,1.7382278442382813,1.9920501708984375,0.5043487548828125,100,0,0.5623626708984375,0.08879852294921875,26161.190673828125,165633.35150146484,118497.84240722656,7167.845764160156,16913207296,18253611008,9233526784,0
200,1740526304453,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.3853912353515625,0.03739166259765625,0.44123077392578125,0.8460159301757813,2.1469650268554688,1.2210845947265625,1.1357269287109375,0.2415008544921875,100,0.03699493408203125,0.5521087646484375,0.0370941162109375,26161.325317382813,165638.55657958984,118502.69635009766,7167.845764160156,16913207296,18253611008,9233715200,0
200,1740526304654,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.4540328979492188,2.7179489135742188,8.532936096191406,2.46026611328125,14.736366271972656,2.8802032470703125,8.138099670410156,2.5763168334960938,100,1.4423446655273438,5.852882385253906,1.8199539184570313,26161.47491455078,165644.51580810547,118508.27557373047,7167.870544433594,16913207296,18253611008,9241169920,0
200,1740526304854,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.60614013671875,0,0.5116729736328125,0,2.9619064331054688,0.5818252563476563,5.107856750488281,0,67.82131958007813,30.90875244140625,0.7709579467773438,0,26161.61639404297,165649.81024169922,118513.23651123047,7167.870544433594,16913207296,18253611008,9214029824,0
200,1740526305055,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2953567504882813,0,0.2122344970703125,0.5923843383789063,1.6103897094726563,1.6650848388671875,1.5896987915039063,0.5535507202148438,0,100,0.5798263549804688,0,26161.748962402344,165654.98608398438,118518.10998535156,7167.870544433594,16913207296,18253611008,9213177856,0
200,1740526305255,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.4478607177734375,0.17160797119140625,0.39186859130859375,0.35233306884765625,1.9473876953125,1.3459701538085938,0.7260589599609375,0.31204986572265625,0.057586669921875,100,1.1070098876953125,0.06960296630859375,26161.88330078125,165660.15692138672,118522.93743896484,7167.870544433594,16913207296,18253611008,9213661184,0
200,1740526305455,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.3253097534179688,0.09731292724609375,0.3658447265625,0.4129486083984375,2.9860305786132813,2.0791854858398438,0.8617324829101563,0.6163558959960938,0.08478546142578125,100,1.2443466186523438,0.1372833251953125,26162.019897460938,165665.39068603516,118527.85522460938,7167.870544433594,16913207296,18253611008,9226137600,0
200,1740526305656,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.3243331909179688,0.00977325439453125,1.0184173583984375,0.1267852783203125,1.6732330322265625,1.4831771850585938,1.59271240234375,0.1911468505859375,0.0557403564453125,100,1.5316390991210938,0.10888671875,26162.15643310547,165670.6484375,118532.74194335938,7167.894348144531,16913207296,18253611008,9225781248,0
200,1740526305857,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.7195053100585938,0.3033905029296875,1.3542938232421875,0.8176422119140625,2.0522384643554688,1.6934432983398438,1.328460693359375,1.1471633911132813,0.13062286376953125,100,1.5260086059570313,0.15016937255859375,26162.290954589844,165675.90283203125,118537.6689453125,7167.894348144531,16913207296,18253611008,9225461760,0
200,1740526306057,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2676467895507813,0.05269622802734375,0.6073455810546875,0.0758819580078125,2.2497634887695313,0.9989166259765625,0.7377243041992188,0.304718017578125,0.06695556640625,100,0.6644363403320313,0.05159759521484375,26162.424194335938,165681.0821533203,118542.50378417969,7167.894348144531,16913207296,18253611008,9225461760,0
200,1740526306258,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.37506866455078125,0,0.3358306884765625,0.41909027099609375,2.3400039672851563,0.90997314453125,1.1823883056640625,0.1722564697265625,0,100,0.35787200927734375,0,26162.556701660156,165686.22857666016,118547.3491821289,7167.894348144531,16913207296,18253611008,9225125888,0
200,1740526306458,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9433822631835938,0.09332275390625,0.95111083984375,0.23983001708984375,1.607452392578125,1.4494705200195313,1.1229476928710938,0.6154632568359375,0.0916748046875,100,0.5477142333984375,0.17392730712890625,26162.69140625,165691.42462158203,118552.20166015625,7167.894348144531,16913207296,18253611008,9225523200,0
200,1740526306659,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9828720092773438,0,1.6784210205078125,0.18824005126953125,0.47904205322265625,2.0849151611328125,1.5884170532226563,0.139617919921875,0,100,8.271553039550781,0,26162.82861328125,165696.8041381836,118557.2294921875,7167.9207763671875,16913207296,18253611008,9225261056,0
200,1740526306859,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.4757843017578125,2.0045089721679688,8.916114807128906,1.8094253540039063,18.5048828125,2.282440185546875,4.490974426269531,1.9071426391601563,0.949676513671875,100,5.839210510253906,0.5208816528320313,26162.982849121094,165702.90826416016,118562.99035644531,7167.9207763671875,16913207296,18253611008,9244168192,0
200,1740526307060,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.598014831542969,1.1788406372070313,1.13525390625,0.2855377197265625,2.8965377807617188,1.0861892700195313,2.98779296875,0.9717483520507813,0.30702972412109375,100,0.8703155517578125,0.11135101318359375,26163.12628173828,165708.20434570313,118567.97875976563,7167.9207763671875,16913207296,18253611008,9223397376,0
200,1740526307260,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6958999633789063,0.08530426025390625,0.8482589721679688,0.3068695068359375,2.276397705078125,1.1357345581054688,1.2683486938476563,0.2921600341796875,0.02507781982421875,100,0.734832763671875,0.0253753662109375,26163.261779785156,165713.47009277344,118572.88793945313,7167.9207763671875,16913207296,18253611008,9223266304,0
200,1740526307461,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.4040985107421875,0.00574493408203125,0.6361770629882813,1.0181350708007813,3.4873504638671875,1.0888290405273438,1.1934661865234375,0.5276412963867188,0.0052947998046875,100,1.3840789794921875,0.06275177001953125,26163.398315429688,165718.7426147461,118577.84588623047,7167.9207763671875,16913207296,18253611008,9226489856,0
200,1740526307661,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6003189086914063,0.07428741455078125,0.9823226928710938,0.10369873046875,1.9498367309570313,1.2610702514648438,1.2796173095703125,0.241455078125,0.07378387451171875,100,0.785888671875,0.075531005859375,26163.533325195313,165724.00451660156,118582.73748779297,7167.945251464844,16913207296,18253611008,9226489856,0
200,1740526307862,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.949188232421875,0.21617889404296875,0.5419387817382813,1.0638351440429688,2.7653350830078125,0.9276809692382813,2.8034744262695313,0.8280181884765625,0.55828857421875,100,1.0960464477539063,0.649627685546875,26163.667846679688,165729.30352783203,118587.72448730469,7167.945251464844,16913207296,18253611008,9226362880,0
200,1740526308062,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.3525009155273438,0,0.33908843994140625,0.12824249267578125,1.616668701171875,1.8167343139648438,1.2354354858398438,0.39231109619140625,0.4011383056640625,100,1.0367584228515625,0.022796630859375,26163.802368164063,165734.56982421875,118592.65057373047,7167.945251464844,16913207296,18253611008,9225965568,0
200,1740526308263,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.3502349853515625,0.086151123046875,0.3536224365234375,0.5864944458007813,2.4104995727539063,1.9404144287109375,1.4959564208984375,0.35332489013671875,0.0924835205078125,100,0.9315414428710938,0.1139678955078125,26163.938415527344,165739.83465576172,118597.56994628906,7167.945251464844,16913207296,18253611008,9225666560,0
200,1740526308463,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.3236160278320313,1.1396255493164063,1.3416366577148438,1.7923736572265625,2.8056106567382813,2.4187088012695313,1.9933013916015625,1.4582977294921875,1.070556640625,100,1.6448593139648438,1.18292236328125,26164.0712890625,165745.03790283203,118602.46166992188,7167.945251464844,16913207296,18253611008,9226182656,0
200,1740526308664,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,0,0,0,2.4143905639648438,0,0.5526885986328125,0,0,100,0.932769775390625,0,26164.20782470703,165750.38372802734,118607.42303466797,7167.970520019531,16913207296,18253611008,9225805824,0
200,1740526308864,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.8885726928710938,0.1260833740234375,0.7769088745117188,0.14836883544921875,1.8916473388671875,1.2933197021484375,0.886444091796875,0.6987838745117188,0.11945343017578125,100,1.0997772216796875,0.11676025390625,26164.339965820313,165755.64422607422,118612.36962890625,7167.970520019531,16913207296,18253611008,9225805824,0
200,1740526309065,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.720855712890625,1.3732376098632813,12.717628479003906,0.46097564697265625,15.953346252441406,1.3427810668945313,5.6435089111328125,2.16217041015625,0.12328338623046875,100,4.808341979980469,1.816436767578125,26164.498107910156,165761.8978881836,118618.29528808594,7167.970520019531,16913207296,18253611008,9234624512,0
200,1740526309265,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7572174072265625,0.10833740234375,3.3126220703125,0.26363372802734375,1.6637420654296875,2.8809127807617188,1.1842803955078125,0.21567535400390625,0.05394744873046875,100,0.9081268310546875,0.05579376220703125,26164.636352539063,165767.1333618164,118623.1826171875,7167.970520019531,16913207296,18253611008,9218236416,0
200,1740526309466,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.534942626953125,0.13346099853515625,0.4398651123046875,0.993408203125,3.150970458984375,1.1032333374023438,1.4758529663085938,0.30535888671875,0.1201019287109375,100,0.9844818115234375,0.1119232177734375,26164.77099609375,165772.44915771484,118628.18682861328,7167.970520019531,16913207296,18253611008,9227608064,0
200,1740526309666,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9240036010742188,0.0897369384765625,0.5707931518554688,0.26372528076171875,1.512847900390625,1.8308944702148438,1.006805419921875,0.49925994873046875,0.04015350341796875,100,1.678558349609375,0.0504302978515625,26164.90692138672,165777.81579589844,118633.16784667969,7167.994934082031,16913207296,18253611008,9227603968,0
200,1740526309867,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.9670257568359375,0.0887908935546875,0.7368698120117188,0.25556182861328125,2.2911300659179688,1.0219497680664063,0.8041763305664063,0.447509765625,0.0010986328125,100,1.7020797729492188,0.4576263427734375,26165.040161132813,165783.1688232422,118638.20770263672,7167.994934082031,16913207296,18253611008,9227227136,0
199,1740526310067,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.6064529418945313,1.06036376953125,1.7283782958984375,1.123138427734375,2.6807708740234375,2.2983322143554688,2.018585205078125,1.5405120849609375,1.661407470703125,100,2.0552978515625,1.0926895141601563,26165.174438476563,165788.48657226563,118643.17321777344,7167.994934082031,16913207296,18253611008,9227227136,0
200,1740526310267,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,0,0,0,0.7154617309570313,0.7643814086914063,0.5603866577148438,0,0,100,0,0,26165.30810546875,165793.7788696289,118648.13848876953,7167.994934082031,16913207296,18253611008,9227218944,0
5,1740526310468,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,0,0,0,6.352470397949219,0.02510833740234375,0.5375823974609375,0,0,29.501312255859375,0,0,26165.455688476563,165795.822265625,118649.986328125,7167.994934082031,16913207296,18253611008,9109684224,0
