Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740535706226,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.615692138671875,0.8336410522460938,1.465667724609375,0.28717041015625,100,0.08565521240234375,2.9579010009765625,0.1024017333984375,1.373779296875,0.6035537719726563,1.331207275390625,0.06012725830078125,32931.67639160156,218358.63970947266,163835.52294921875,7391.9620361328125,16913207296,18253611008,9211457536,0
200,1740535706427,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.1833648681640625,1.030670166015625,1.232391357421875,1.1664047241210938,100,1.0413818359375,3.927093505859375,1.0946884155273438,2.3523025512695313,1.0322494506835938,1.6632843017578125,1.2100372314453125,32931.80987548828,218364.17791748047,163840.7413330078,7391.9620361328125,16913207296,18253611008,9212035072,0
200,1740535706627,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.5314865112304688,0,0,0.877044677734375,100,0,1.6520919799804688,0,1.212860107421875,0,0.655181884765625,0,32931.94512939453,218369.57928466797,163845.8179321289,7391.9620361328125,16913207296,18253611008,9210195968,0
199,1740535706828,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.1062469482421875,0.05643463134765625,0.41953277587890625,0.10619354248046875,100,0.0697479248046875,1.7734146118164063,0.60125732421875,1.7590560913085938,0.056488037109375,0.5707931518554688,0.06127166748046875,32932.080322265625,218375.18908691406,163851.05615234375,7391.986572265625,16913207296,18253611008,9210195968,0
200,1740535707028,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.0953903198242188,1.606536865234375,9.040962219238281,0.55328369140625,100,1.8209152221679688,6.991325378417969,1.044403076171875,14.568916320800781,0.7190399169921875,4.097373962402344,3.6474761962890625,32932.233337402344,218381.4751586914,163857.0106201172,7391.986572265625,16913207296,18253611008,9218457600,0
200,1740535707228,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.8847274780273438,0,40.65587615966797,0.577056884765625,61.65861892700195,0,0.503143310546875,0,3.8834228515625,0,0,0,32932.37322998047,218386.79370117188,163862.00354003906,7391.986572265625,16913207296,18253611008,9197604864,0
200,1740535707429,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8888320922851563,0.12256622314453125,100,0.02872467041015625,1.548583984375,2.3666534423828125,0.9775390625,0.10356903076171875,0.36884307861328125,0.222442626953125,1.10638427734375,0.03380584716796875,32932.50793457031,218392.00958251953,163866.8748779297,7391.986572265625,16913207296,18253611008,9197604864,0
200,1740535707629,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.5163040161132813,0.3798828125,100,0.02648162841796875,2.3499908447265625,2.020416259765625,0.8944091796875,0.16706085205078125,0.6468582153320313,0.02972412109375,1.535675048828125,0.20867919921875,32932.643615722656,218397.22717285156,163871.77221679688,7391.986572265625,16913207296,18253611008,9197850624,0
200,1740535707829,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8844146728515625,0.02468109130859375,100,0.02283477783203125,1.7368240356445313,1.8872909545898438,1.506683349609375,0.08899688720703125,0.46761322021484375,0.0536956787109375,0.96588134765625,0.031158447265625,32932.77947998047,218402.4624633789,163876.64025878906,7392.008850097656,16913207296,18253611008,9197850624,0
200,1740535708030,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.5372314453125,1.2350997924804688,100,1.1144866943359375,3.9806747436523438,2.4744720458984375,2.9745559692382813,1.23052978515625,2.342559814453125,1.1037216186523438,1.5278778076171875,1.36932373046875,32932.916015625,218407.6986694336,163881.5633544922,7392.008850097656,16913207296,18253611008,9209982976,0
200,1740535708231,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6411056518554688,0,100,0,1.6177291870117188,0,0,0,0.29726409912109375,0,0,0,32933.0498046875,218412.9002685547,163886.44482421875,7392.008850097656,16913207296,18253611008,9209982976,0
200,1740535708431,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.883636474609375,0.144927978515625,100,0.083160400390625,1.6851654052734375,1.244293212890625,1.0499114990234375,0.16063690185546875,0.6524124145507813,0.0697479248046875,0.12224578857421875,0.16551971435546875,32933.18371582031,218418.06396484375,163891.2650756836,7392.008850097656,16913207296,18253611008,9209982976,0
200,1740535708632,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.785400390625,0,100,0,1.7112197875976563,1.9179534912109375,2.272613525390625,0.047210693359375,0.6015167236328125,0,0.222320556640625,0.061248779296875,32933.31921386719,218423.28173828125,163896.16796875,7392.008850097656,16913207296,18253611008,9209978880,0
200,1740535708832,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7656326293945313,0.08715057373046875,100,0.1014556884765625,1.7271041870117188,1.47882080078125,1.1444931030273438,0.10863494873046875,1.141845703125,0.08699798583984375,0.7803955078125,0.14856719970703125,32933.453674316406,218428.4888305664,163901.00128173828,7392.035705566406,16913207296,18253611008,9209978880,0
200,1740535709033,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.671112060546875,0.070648193359375,100,0.0380401611328125,2.0079116821289063,1.8657684326171875,0.7605056762695313,0.0832061767578125,1.0107879638671875,0.04502105712890625,0.2760009765625,0.06351470947265625,32933.58837890625,218433.63720703125,163905.84399414063,7392.035705566406,16913207296,18253611008,9210368000,0
200,1740535709233,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.969184875488281,1.51318359375,100,0.027801513671875,13.503921508789063,1.6251983642578125,4.715911865234375,7.2366943359375,7.5297698974609375,0.4973907470703125,4.7867431640625,1.9601516723632813,32933.745666503906,218439.7748413086,163911.62670898438,7392.035705566406,16913207296,18253611008,9223860224,0
200,1740535709433,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.37652587890625,0.280120849609375,100,0.1920013427734375,8.588844299316406,1.7239761352539063,1.7933807373046875,1.412872314453125,1.17047119140625,0.12892913818359375,1.5834197998046875,1.6519241333007813,32933.89093017578,218445.06005859375,163916.58990478516,7392.035705566406,16913207296,18253611008,9208279040,0
200,1740535709634,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.5063629150390625,0.019012451171875,100,0,0.7534332275390625,1.767547607421875,2.602783203125,0.0661773681640625,0.40506744384765625,0.0158233642578125,0.152923583984375,0.09757232666015625,32934.024658203125,218450.25213623047,163921.4682006836,7392.035705566406,16913207296,18253611008,9208299520,0
200,1740535709834,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.1787490844726563,0.225799560546875,100,0.138397216796875,2.4537200927734375,1.437255859375,1.5546112060546875,0.6687240600585938,0.7423095703125,0.12738037109375,0.278594970703125,0.12952423095703125,32934.160217285156,218455.49645996094,163926.33819580078,7392.059631347656,16913207296,18253611008,9208291328,0
200,1740535710035,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.5904388427734375,0.20525360107421875,100,0.07209014892578125,2.8278732299804688,1.1426467895507813,2.2487945556640625,0.07971954345703125,0.5855560302734375,0.08769989013671875,0.40737152099609375,0.0723876953125,32934.29577636719,218460.68463134766,163931.21502685547,7392.059631347656,16913207296,18253611008,9210732544,0
200,1740535710235,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.743865966796875,0.0068359375,100,0.01685333251953125,2.8926773071289063,1.4030227661132813,2.535888671875,0.09944915771484375,0.718170166015625,0.48870849609375,0.77392578125,0.13330841064453125,32934.432067871094,218466.01892089844,163936.16088867188,7392.059631347656,16913207296,18253611008,9210732544,0
200,1740535710436,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8812942504882813,0.06465911865234375,100,0.07807159423828125,1.5724868774414063,1.4209747314453125,0.48743438720703125,0.10803985595703125,0.7239456176757813,0.06475830078125,0.7390518188476563,0.0648651123046875,32934.56384277344,218471.2494506836,163940.9970703125,7392.059631347656,16913207296,18253611008,9210687488,0
200,1740535710637,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.0773162841796875,0,100,0,1.5907211303710938,1.608123779296875,1.7154617309570313,0,0.42707061767578125,0,0.2366180419921875,0,32934.698486328125,218476.58325195313,163945.90747070313,7392.059631347656,16913207296,18253611008,9210318848,0
200,1740535710837,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2430648803710938,0.13055419921875,100,0.1041107177734375,2.1975326538085938,1.3592987060546875,1.0028610229492188,0.24419403076171875,0.8985519409179688,0.6616897583007813,0.673614501953125,0.13584136962890625,32934.83239746094,218481.81408691406,163950.78930664063,7392.085754394531,16913207296,18253611008,9210310656,0
200,1740535711038,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.4192962646484375,0.0389862060546875,100,0,2.1183624267578125,1.2745361328125,1.7671661376953125,0,0.6132354736328125,0,0.01779937744140625,0,32934.96697998047,218487.046875,163955.68389892578,7392.085754394531,16913207296,18253611008,9210314752,0
199,1740535711238,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.1419830322265625,0.44237518310546875,100,0.0868988037109375,1.8564376831054688,1.6761016845703125,1.0564422607421875,0.4491729736328125,1.3510589599609375,0.0894927978515625,1.0493927001953125,0.220062255859375,32935.1005859375,218492.29663085938,163960.60369873047,7392.085754394531,16913207296,18253611008,9209978880,0
200,1740535711438,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.1676483154296875,1.742950439453125,100,0.1861572265625,9.093948364257813,3.2417755126953125,6.4610595703125,0.4873504638671875,9.048423767089844,0.21518707275390625,3.2895965576171875,6.682243347167969,32935.254333496094,218498.3927001953,163966.3624267578,7392.085754394531,16913207296,18253611008,9218916352,0
200,1740535711638,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.9763717651367188,0.03363800048828125,100,0.0238037109375,2.4548110961914063,2.2355270385742188,1.4034652709960938,0.5513992309570313,0.6724166870117188,0.28620147705078125,1.539306640625,0.139434814453125,32935.39245605469,218503.6083984375,163971.1943359375,7392.1094970703125,16913207296,18253611008,9187471360,0
200,1740535711838,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2321395874023438,0.03182220458984375,100,0.02562713623046875,2.2230148315429688,2.6251144409179688,0.9081573486328125,0.1963043212890625,1.0444717407226563,0.0162811279296875,0.3507080078125,0.8750381469726563,32935.52752685547,218508.8876953125,163976.15252685547,7392.1094970703125,16913207296,18253611008,9187188736,0
200,1740535712039,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.5992279052734375,0.24469757080078125,100,0.05080413818359375,3.6438064575195313,1.394134521484375,1.3054428100585938,0.14104461669921875,2.1636199951171875,0.0887908935546875,0.414306640625,0.0607757568359375,32935.665100097656,218514.22833251953,163981.13580322266,7392.1094970703125,16913207296,18253611008,9201418240,0
200,1740535712240,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.2629547119140625,0.48230743408203125,100,0.0900421142578125,1.6862716674804688,1.9333038330078125,1.6562576293945313,0.1422882080078125,1.6072998046875,0.2034149169921875,0.882598876953125,0.09198760986328125,32935.79968261719,218519.5087890625,163986.1005859375,7392.1094970703125,16913207296,18253611008,9201401856,0
200,1740535712440,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6613082885742188,0.05587005615234375,100,0.06789398193359375,1.8183975219726563,1.2839202880859375,0.822723388671875,0.3534393310546875,0.9126129150390625,0.669769287109375,0.43814849853515625,0.30340576171875,32935.932678222656,218524.74591064453,163991.0248413086,7392.1094970703125,16913207296,18253611008,9201065984,0
200,1740535712641,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.802001953125,0,100,0,1.5271453857421875,1.8687057495117188,0.7525787353515625,0.37017822265625,1.12176513671875,0.454986572265625,0.0414276123046875,0,32936.0673828125,218530.0343017578,163995.9701538086,7392.120361328125,16913207296,18253611008,9201086464,0
200,1740535712841,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2033233642578125,0.046722412109375,100,0.41583251953125,1.8548202514648438,1.6506195068359375,1.1116180419921875,0.6874542236328125,0.705108642578125,0.04657745361328125,0.37579345703125,0.16385650634765625,32936.20281982422,218535.31634521484,164000.88220214844,7392.131530761719,16913207296,18253611008,9201147904,0
200,1740535713042,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6590118408203125,0.19573974609375,100,0.08699798583984375,2.3078842163085938,1.0704803466796875,1.3690261840820313,0.109039306640625,1.077606201171875,0.109039306640625,0.34874725341796875,0.12334442138671875,32936.33575439453,218540.54498291016,164005.7993774414,7392.131530761719,16913207296,18253611008,9200836608,0
200,1740535713242,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.55438232421875,0.11232757568359375,100,0.126434326171875,1.6912078857421875,2.3830718994140625,1.0741195678710938,0.190155029296875,1.0224685668945313,0.11696624755859375,1.1589279174804688,0.16378021240234375,32936.470458984375,218545.84118652344,164010.74047851563,7392.131530761719,16913207296,18253611008,9200836608,0
200,1740535713443,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.7867889404296875,0.196990966796875,100,0.25189971923828125,1.95794677734375,0.9872512817382813,1.0749740600585938,0.0443878173828125,1.4957427978515625,0,0.39817047119140625,0.5603561401367188,32936.60430908203,218551.1517944336,164015.7329711914,7392.131530761719,16913207296,18253611008,9200816128,0
199,1740535713643,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.841773986816406,1.3443374633789063,100,0.0330657958984375,11.483970642089844,2.1518020629882813,4.9503326416015625,2.0621871948242188,3.9301376342773438,0.36144256591796875,6.1089630126953125,1.2813034057617188,32936.7607421875,218557.2803955078,164021.48260498047,7392.154968261719,16913207296,18253611008,9209143296,0
200,1740535713843,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.9313888549804688,1.0587615966796875,100,1.0257568359375,5.006187438964844,2.1549911499023438,2.5266036987304688,2.2465438842773438,2.69293212890625,1.1580352783203125,1.5855712890625,1.1335906982421875,32936.90008544922,218562.64288330078,164026.51483154297,7392.154968261719,16913207296,18253611008,9201053696,0
200,1740535714044,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,0,100,0,1.3768386840820313,1.178680419921875,0.2517547607421875,0,0,0,0,0,32937.08026123047,218567.99407958984,164031.4800415039,7392.192810058594,16913207296,18253611008,9201053696,0
200,1740535714244,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.1806106567382813,0.7759552001953125,100,0,2.4811325073242188,2.5140380859375,2.20263671875,0.07692718505859375,0.46216583251953125,0.5504074096679688,0.7052154541015625,0.7662887573242188,32937.26934814453,218573.46356201172,164036.54718017578,7392.227966308594,16913207296,18253611008,9200713728,0
200,1740535714445,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.506103515625,0.06874847412109375,100,0.04073333740234375,2.3584518432617188,2.1868438720703125,2.2942352294921875,8.247222900390625,0.88848876953125,0.0775299072265625,0.8105621337890625,0.19982147216796875,32937.464599609375,218579.01318359375,164041.72247314453,7392.270263671875,16913207296,18253611008,9197936640,0
200,1740535714645,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.6759490966796875,0,100,0.0097198486328125,2.66827392578125,2.7355270385742188,1.8934860229492188,0.41249847412109375,0.65618896484375,0.10923004150390625,0.628814697265625,0.00658416748046875,32937.65362548828,218584.47705078125,164046.77764892578,7392.309997558594,16913207296,18253611008,9197936640,0
200,1740535714846,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6450576782226563,0.06017303466796875,100,0.423675537109375,1.9350662231445313,2.82086181640625,1.6086578369140625,0.5988235473632813,0.9346542358398438,0.0684051513671875,0.9694061279296875,0.08420562744140625,32937.84326171875,218589.98541259766,164051.84368896484,7392.369567871094,16913207296,18253611008,9198407680,0
200,1740535715046,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.3857955932617188,0.179779052734375,100,0.18267059326171875,1.9442672729492188,3.1204147338867188,2.8429489135742188,0.23981475830078125,0.7550048828125,0.3875274658203125,0.5347366333007813,0.33466339111328125,32938.03045654297,218595.4048461914,164056.88348388672,7392.408020019531,16913207296,18253611008,9200939008,0
200,1740535715247,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.6667861938476563,0.09552764892578125,100,0.1312713623046875,1.6389923095703125,1.524017333984375,0.9558029174804688,0.54364013671875,0.975494384765625,0.23492431640625,1.126861572265625,0.0824127197265625,32938.17236328125,218600.7244873047,164061.89013671875,7392.412170410156,16913207296,18253611008,9200939008,0
200,1740535715448,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.9014053344726563,0.9079437255859375,100,0.9057769775390625,3.3550491333007813,1.6418838500976563,2.3118972778320313,1.0011978149414063,1.3554534912109375,0.9524993896484375,1.5079116821289063,0.991241455078125,32938.30407714844,218606.0112915039,164066.8927001953,7392.412170410156,16913207296,18253611008,9200607232,0
200,1740535715648,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2023162841796875,0,100,0,1.0438766479492188,0.16070556640625,0.1276092529296875,0,0,0,0,0,32938.43835449219,218611.34002685547,164071.8779296875,7392.439697265625,16913207296,18253611008,9200562176,0
200,1740535715849,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.148124694824219,1.7054519653320313,100,0.027679443359375,11.017417907714844,2.1158599853515625,6.487068176269531,0.5578765869140625,5.2377471923828125,0.46521759033203125,10.24822998046875,1.1232376098632813,32938.58874511719,218617.4027709961,164077.63592529297,7392.439697265625,16913207296,18253611008,9212973056,0
200,1740535716049,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9003372192382813,0.2342681884765625,100,0.0988311767578125,3.8561477661132813,1.4472122192382813,0.8773422241210938,1.3872756958007813,0.9421234130859375,0.089508056640625,0.9368362426757813,0.5201568603515625,32938.728515625,218622.76000976563,164082.66577148438,7392.439697265625,16913207296,18253611008,9189572608,0
200,1740535716250,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.155517578125,0,100,0.0406341552734375,2.436431884765625,1.3209686279296875,1.6710662841796875,0.04726409912109375,0.737091064453125,0.07314300537109375,1.4544906616210938,0.0281219482421875,32938.85821533203,218628.1112060547,164087.7303466797,7392.439697265625,16913207296,18253611008,9189572608,0
200,1740535716450,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7028656005859375,0.23487091064453125,100,0.17932891845703125,1.9373016357421875,0.5123214721679688,1.0563507080078125,0.20331573486328125,0.7723159790039063,0.165618896484375,0.48494720458984375,0.225799560546875,32938.987060546875,218633.37286376953,164092.68505859375,7392.439697265625,16913207296,18253611008,9189572608,0
200,1740535716651,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.9217376708984375,0.06616973876953125,100,0,2.3627548217773438,1.0549774169921875,2.0042266845703125,0.1968536376953125,0.6087265014648438,0,0.7095260620117188,0.3381195068359375,32939.12487792969,218638.73846435547,164097.7264404297,7392.462463378906,16913207296,18253611008,9189326848,0
200,1740535716851,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.1083145141601563,0.04003143310546875,100,0.0272674560546875,1.9066925048828125,0.544830322265625,1.5790939331054688,0.05100250244140625,0.6395034790039063,0.092132568359375,0.76678466796875,0.044219970703125,32939.25555419922,218644.04809570313,164102.73712158203,7392.462463378906,16913207296,18253611008,9189498880,0
200,1740535717052,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.06341552734375,0.05228424072265625,100,0.06630706787109375,2.1153030395507813,1.25091552734375,1.393157958984375,0.14678192138671875,0.40847015380859375,0.0506439208984375,0.437408447265625,0.25046539306640625,32939.388732910156,218649.32293701172,164107.7342529297,7392.462463378906,16913207296,18253611008,9201160192,0
200,1740535717252,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.789398193359375,0.3962554931640625,100,0.02941131591796875,2.7969207763671875,1.26055908203125,1.2262115478515625,0.0858001708984375,0.5150146484375,0.035400390625,0.5198516845703125,0.03863525390625,32939.52117919922,218654.6742553711,164112.7547607422,7392.462463378906,16913207296,18253611008,9200979968,0
200,1740535717453,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8519821166992188,0.1915435791015625,100,0.3947601318359375,2.3910751342773438,0.9753265380859375,1.1554031372070313,0.1099853515625,0.49346923828125,0.11516571044921875,1.3573684692382813,0.17224884033203125,32939.648681640625,218659.96502685547,164117.76831054688,7392.462463378906,16913207296,18253611008,9200959488,0
199,1740535717653,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.1525039672851563,0,100,0,1.8819122314453125,1.1942138671875,0.9876785278320313,0.10192108154296875,0.2995758056640625,0.6185073852539063,0.5431747436523438,0.03597259521484375,32939.78594970703,218665.33465576172,164122.78942871094,7392.484680175781,16913207296,18253611008,9200979968,0
200,1740535717853,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8552017211914063,0.05272674560546875,100,0.0500335693359375,2.6034469604492188,0.41283416748046875,1.0371780395507813,0.048828125,0.6517333984375,0.03643798828125,1.2075119018554688,0.073516845703125,32939.91516113281,218670.6294555664,164127.7919921875,7392.484680175781,16913207296,18253611008,9201147904,0
200,1740535718054,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.7772216796875,3.3705062866210938,100,0.1995849609375,14.180030822753906,2.482666015625,6.82318115234375,0.802734375,3.687469482421875,0.67626953125,3.8155746459960938,6.535285949707031,32940.064453125,218676.64654541016,164133.5106201172,7392.484680175781,16913207296,18253611008,9189400576,0
201,1740535718254,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.9679031372070313,0.04560089111328125,100,0.018463134765625,2.9611053466796875,1.16046142578125,1.9326095581054688,0.16339874267578125,1.0074920654296875,0.03472900390625,1.4276885986328125,0.07628631591796875,32940.20178222656,218682.03125,164138.56817626953,7392.484680175781,16913207296,18253611008,9189474304,0
3,1740535718456,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8092575073242188,0,38.61335754394531,0,5.952384948730469,0.22232818603515625,0.40438079833984375,0,0.6234817504882813,0,0.28067779541015625,0,32940.339599609375,218684.37170410156,164140.7432861328,7392.484680175781,16913207296,18253611008,9071702016,0
