Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740546607484,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8351058959960938,0.01068115234375,0.34424591064453125,0.7307586669921875,2.2827529907226563,2.042510986328125,100,0,0.4485931396484375,0.1759185791015625,1.9520339965820313,0.5572357177734375,40823.616943359375,22016.431030273438,220746.11236572266,7644.863830566406,16913207296,18253611008,9320734720,0
199,1740546607684,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6610794067382813,0.19832611083984375,1.4529571533203125,0.9071578979492188,2.122955322265625,1.2154464721679688,100,0.09041595458984375,0.9573898315429688,0.1226043701171875,0.8814697265625,0.09281158447265625,40823.74969482422,22021.621643066406,220750.98016357422,7644.863830566406,16913207296,18253611008,9320734720,0
200,1740546607884,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2790679931640625,0,0.2696990966796875,0.9637374877929688,1.7126007080078125,1.9738006591796875,100,0,0.8436813354492188,0,1.3961715698242188,0.01674652099609375,40823.885314941406,22026.827514648438,220755.86755371094,7644.863830566406,16913207296,18253611008,9320402944,0
199,1740546608085,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.4816360473632813,0.16162109375,1.4251861572265625,0.3052825927734375,2.8078842163085938,1.7461776733398438,100,0.10482025146484375,1.129425048828125,0.10646820068359375,1.5175399780273438,0.1541900634765625,40824.02087402344,22032.040954589844,220760.77087402344,7644.863830566406,16913207296,18253611008,9324072960,0
199,1740546608285,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.0174560546875,5.722724914550781,0.40639495849609375,0.3045806884765625,2.604888916015625,1.2661590576171875,100,0.04183197021484375,1.056793212890625,0.34276580810546875,0.8931045532226563,0.06292724609375,40824.155029296875,22037.35137939453,220765.7642211914,7644.863830566406,16913207296,18253611008,9324609536,0
200,1740546608485,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7123794555664063,0.1592864990234375,0.42394256591796875,0.275299072265625,2.0185394287109375,1.9124755859375,100,0.033233642578125,0.5117034912109375,0.5389938354492188,0.752166748046875,0.10181427001953125,40824.289306640625,22042.572631835938,220770.6212158203,7644.890563964844,16913207296,18253611008,9324273664,0
199,1740546608685,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.0553512573242188,0.06552886962890625,0.735748291015625,0.5165786743164063,10.683830261230469,1.2732772827148438,100,0.5887908935546875,1.7356948852539063,0.3808441162109375,0.740386962890625,0.14571380615234375,40824.431701660156,22047.96307373047,220775.6675415039,7644.890563964844,16913207296,18253611008,9321426944,0
200,1740546608885,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.5804595947265625,0,0.252197265625,0.03748321533203125,1.756195068359375,1.1013565063476563,100,0,0.410430908203125,0,0.653289794921875,0,40824.564392089844,22053.12078857422,220780.50958251953,7644.890563964844,16913207296,18253611008,9321447424,0
200,1740546609086,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6474380493164063,1.1282424926757813,1.5020751953125,0.31063079833984375,3.5489425659179688,1.5696182250976563,100,0,2.690032958984375,0,2.4605636596679688,0.05142974853515625,40824.70080566406,22058.51971435547,220785.57592773438,7644.890563964844,16913207296,18253611008,9324097536,0
200,1740546609286,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,26.927040100097656,0.8720474243164063,9.301124572753906,1.3148117065429688,9.386215209960938,1.8460006713867188,77.45620727539063,0.7184829711914063,10.116119384765625,0.7376785278320313,3.6842727661132813,0.7588272094726563,40824.856201171875,22064.285217285156,220791.00463867188,7644.890563964844,16913207296,18253611008,9310384128,0
199,1740546609487,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0.40154266357421875,0.5360565185546875,0.8759765625,2.24627685546875,1.8458251953125,1.0686187744140625,0.15894317626953125,1.3683013916015625,0.1150665283203125,0.6649856567382813,0.10723876953125,40824.99072265625,22069.730712890625,220796.12341308594,7644.914245605469,16913207296,18253611008,9309728768,0
199,1740546609687,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0.01534271240234375,0.57159423828125,0.19412994384765625,2.38653564453125,0.9381561279296875,1.0212783813476563,0.11466217041015625,1.0682144165039063,0.0322418212890625,1.4501266479492188,0.20032501220703125,40825.127014160156,22075.318420410156,220801.35180664063,7644.914245605469,16913207296,18253611008,9309376512,0
199,1740546609887,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0.22447967529296875,0.435455322265625,0.9506912231445313,2.4296112060546875,1.636871337890625,0.5761642456054688,0.24587249755859375,1.4185409545898438,0.11031341552734375,0.480194091796875,0.21237945556640625,40825.26055908203,22080.95037841797,220806.66009521484,7644.914245605469,16913207296,18253611008,9308762112,0
200,1740546610087,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0.08611297607421875,0.5705184936523438,0.1139068603515625,2.847259521484375,1.2542495727539063,1.0564804077148438,0.08666229248046875,2.4346771240234375,0.05432891845703125,0.1672821044921875,0.0874176025390625,40825.39825439453,22086.68084716797,220812.06524658203,7644.914245605469,16913207296,18253611008,9323147264,0
199,1740546610287,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0,0.6741409301757813,0.41009521484375,2.7803497314453125,1.0003890991210938,2.2022552490234375,0.026336669921875,0.6263198852539063,0,0.40885162353515625,0.06940460205078125,40825.53192138672,22092.12518310547,220817.19732666016,7644.914245605469,16913207296,18253611008,9322815488,0
200,1740546610487,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0.0923614501953125,0.47296905517578125,0.4518280029296875,2.9260787963867188,1.4025115966796875,1.3651809692382813,0.11251068115234375,0.44087982177734375,0.07842254638671875,0.7492141723632813,0.09041595458984375,40825.66650390625,22097.841064453125,220822.5645751953,7644.937072753906,16913207296,18253611008,9322225664,0
200,1740546610688,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,1.03436279296875,2.1941375732421875,1.1856536865234375,2.9925460815429688,2.75244140625,1.6584548950195313,1.2734832763671875,1.8309402465820313,1.0313491821289063,2.3243865966796875,1.1163101196289063,40825.79968261719,22103.463623046875,220827.88317871094,7644.937072753906,16913207296,18253611008,9322225664,0
199,1740546610888,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0,0,0,1.34930419921875,0.12282562255859375,0,0,0,0,0.10300445556640625,0,40825.9345703125,22108.997802734375,220833.06170654297,7644.937072753906,16913207296,18253611008,9321893888,0
200,1740546611088,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0.06317901611328125,1.0484466552734375,0.056976318359375,1.730133056640625,1.7822647094726563,0.7942962646484375,0.05138397216796875,0.6864395141601563,0.04923248291015625,1.0327072143554688,0.0520782470703125,40826.06768798828,22114.593505859375,220838.33660888672,7644.937072753906,16913207296,18253611008,9322713088,0
200,1740546611289,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0,7.1932830810546875,0,8.169624328613281,1.579437255859375,5.497100830078125,0.1624298095703125,2.8137893676757813,0,4.111106872558594,0,40826.211486816406,22120.728576660156,220844.1531982422,7644.937072753906,16913207296,18253611008,9322655744,0
200,1740546611489,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,66.70570373535156,0.43671417236328125,2.37384033203125,1.0458450317382813,5.043495178222656,34.58418273925781,9.111160278320313,1.736328125,3.4972915649414063,1.3623580932617188,2.200469970703125,1.0373687744140625,40826.35906982422,22126.225158691406,220849.28100585938,7644.9632568359375,16913207296,18253611008,9308704768,0
200,1740546611689,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2936859130859375,0.0822906494140625,0.5614166259765625,0.23639678955078125,0.14038848876953125,100,3.7353897094726563,0.09555816650390625,1.0428314208984375,1.7982940673828125,1.6668853759765625,0.0826873779296875,40826.49285888672,22131.464294433594,220854.20989990234,7644.9632568359375,16913207296,18253611008,9310208000,0
199,1740546611890,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2635269165039063,0.03133392333984375,0.5004043579101563,1.0306396484375,2.7067489624023438,10.894912719726563,1.7386322021484375,0.18343353271484375,0.404296875,1.0465087890625,90.48688507080078,0.04256439208984375,40826.62664794922,22136.729553222656,220859.16528320313,7644.9632568359375,16913207296,18253611008,9310208000,0
200,1740546612090,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.43255615234375,0.07027435302734375,0.25890350341796875,0.1548919677734375,1.7911758422851563,1.3015594482421875,1.5702590942382813,0.10550689697265625,0.6716995239257813,0.902008056640625,100,0.08371734619140625,40826.76171875,22141.907348632813,220864.0191040039,7644.9632568359375,16913207296,18253611008,9322659840,0
200,1740546612290,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.168914794921875,0.11209869384765625,0.9634170532226563,0.45723724365234375,0.8616943359375,2.9050750732421875,2.9253311157226563,0.414031982421875,0.9283981323242188,0.5216445922851563,100,0,40826.89862060547,22147.243225097656,220868.9764404297,7644.989318847656,16913207296,18253611008,9322536960,0
199,1740546612491,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8240585327148438,0.0996551513671875,0.46970367431640625,0.46367645263671875,2.15899658203125,1.1864776611328125,0.9953994750976563,0.1939239501953125,0.38939666748046875,0.5534591674804688,100,0.101898193359375,40827.031188964844,22152.393798828125,220873.81805419922,7644.989318847656,16913207296,18253611008,9322528768,0
200,1740546612691,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.1921005249023438,0.36106109619140625,0.7539138793945313,0.088714599609375,2.7057342529296875,1.1852569580078125,1.4145660400390625,0.03618621826171875,0.17888641357421875,0.09770965576171875,100,0,40827.16589355469,22157.604370117188,220878.673828125,7644.989318847656,16913207296,18253611008,9322180608,0
199,1740546612891,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8127670288085938,0.14046478271484375,0.5609207153320313,0.9152069091796875,2.2832489013671875,1.61199951171875,0.8132171630859375,0.6653594970703125,0.9215545654296875,0.0995941162109375,100,0.09499359130859375,40827.299560546875,22162.803344726563,220883.54931640625,7644.989318847656,16913207296,18253611008,9322192896,0
199,1740546613091,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8752288818359375,0.01434326171875,1.0684967041015625,0.32926177978515625,2.152984619140625,1.12261962890625,1.3362808227539063,0.031036376953125,1.0891876220703125,0.01009368896484375,100,0.0239410400390625,40827.43347167969,22168.009704589844,220888.4364013672,7644.989318847656,16913207296,18253611008,9322512384,0
200,1740546613291,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7645645141601563,0.02709197998046875,0.22911834716796875,0.07517242431640625,2.3608169555664063,1.6208953857421875,0.9233551025390625,0.070526123046875,0.37825775146484375,0.44623565673828125,100,0.03833770751953125,40827.56658935547,22173.19512939453,220893.2797241211,7645.011291503906,16913207296,18253611008,9322180608,0
200,1740546613492,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.115875244140625,2.2957000732421875,10.080169677734375,6.610542297363281,12.871841430664063,3.5029830932617188,6.4855499267578125,1.6060638427734375,3.8185806274414063,1.5118484497070313,100,1.0495758056640625,40827.72039794922,22179.24041748047,220899.00714111328,7645.011291503906,16913207296,18253611008,9330823168,0
200,1740546613692,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.928535461425781,0,0,0.5059432983398438,1.65765380859375,0.1506805419921875,0,0,0,0.0635986328125,100,0,40827.864318847656,22184.511657714844,220903.9246826172,7645.011291503906,16913207296,18253611008,9317990400,0
199,1740546613893,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8718338012695313,0,1.2617645263671875,0.0880279541015625,1.9463119506835938,2.0827713012695313,1.0500869750976563,0.2422943115234375,0.2672882080078125,0.662750244140625,100,0,40827.998107910156,22189.722229003906,220908.8319091797,7645.011291503906,16913207296,18253611008,9309077504,0
200,1740546614093,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.3707275390625,0.16768646240234375,1.5567474365234375,0.2001190185546875,1.8614273071289063,1.3584213256835938,2.01202392578125,0.34362030029296875,1.47332763671875,0.1686859130859375,100,0.11675262451171875,40828.134826660156,22194.974487304688,220913.75659179688,7645.011291503906,16913207296,18253611008,9314844672,0
200,1740546614293,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.1563491821289063,0.01999664306640625,0.32392120361328125,0.2309722900390625,2.9786911010742188,2.2773971557617188,1.0611572265625,0.27021026611328125,1.2449569702148438,0.41866302490234375,100,0.00563812255859375,40828.31164550781,22200.33612060547,220918.69512939453,7645.06884765625,16913207296,18253611008,9314844672,0
199,1740546614494,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.4189987182617188,0.04975128173828125,0.58050537109375,0.5999374389648438,3.1839447021484375,2.572418212890625,1.2100143432617188,0.37162017822265625,1.3734970092773438,0.0606842041015625,100,0.02892303466796875,40828.49951171875,22205.65869140625,220923.63342285156,7645.114562988281,16913207296,18253611008,9314566144,0
200,1740546614694,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.476287841796875,0.0476837158203125,0.26834869384765625,0.354766845703125,2.7500076293945313,2.9128952026367188,1.3237457275390625,0.24365997314453125,1.0366592407226563,0.47982025146484375,100,0.046630859375,40828.68603515625,22210.991760253906,220928.5753173828,7645.158203125,16913207296,18253611008,9314566144,0
200,1740546614894,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2507781982421875,0.01338958740234375,0.5914840698242188,0.1048431396484375,2.930267333984375,2.5717620849609375,0.9161529541015625,0.42456817626953125,1.129241943359375,0,100,0,40828.87237548828,22216.301635742188,220933.4979248047,7645.204528808594,16913207296,18253611008,9314557952,0
200,1740546615094,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.3107147216796875,0,0.6022872924804688,0.971038818359375,2.0091171264648438,2.9695816040039063,2.3367233276367188,0.24166107177734375,1.1210250854492188,0,100,0,40829.0615234375,22221.69854736328,220938.4893798828,7645.245422363281,16913207296,18253611008,9314340864,0
200,1740546615294,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.32171630859375,0.1596832275390625,0.3978424072265625,0.26114654541015625,0.7213592529296875,3.1848602294921875,0.917877197265625,0.861053466796875,2.1468276977539063,0.7017669677734375,100,0.189422607421875,40829.248046875,22227.030395507813,220943.4097290039,7645.309143066406,16913207296,18253611008,9314320384,0
200,1740546615495,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.711181640625,0.16895294189453125,0.7989959716796875,0.5239181518554688,2.1500396728515625,1.1195068359375,2.3386993408203125,0.42124176025390625,1.7363815307617188,0.17952728271484375,100,0.13599395751953125,40829.39776611328,22232.31134033203,220948.32946777344,7645.3154296875,16913207296,18253611008,9314312192,0
200,1740546615695,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.4814300537109375,2.54278564453125,10.208168029785156,0.9215621948242188,12.337028503417969,2.0624237060546875,6.4563751220703125,7.4595184326171875,2.6605300903320313,0.49924468994140625,100,0.24178314208984375,40829.5458984375,22238.353454589844,220954.09436035156,7645.3154296875,16913207296,18253611008,9324658688,0
200,1740546615896,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.7375106811523438,0.292144775390625,0.6627655029296875,0.05522918701171875,0.15380859375,46.796104431152344,2.8245697021484375,0,2.1446456909179688,0.06884765625,61.53178787231445,0,40829.678771972656,22243.520080566406,220958.99487304688,7645.3154296875,16913207296,18253611008,9314631680,0
200,1740546616096,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.1623458862304688,0.1366729736328125,0.42450714111328125,0.9707183837890625,0.6324462890625,100,2.835845947265625,0.2904815673828125,2.2884902954101563,0.134979248046875,2.1775283813476563,0.3868560791015625,40829.817810058594,22248.858337402344,220964.00561523438,7645.3154296875,16913207296,18253611008,9315737600,0
200,1740546616296,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.223114013671875,0.23973846435546875,0.7523727416992188,0.5062026977539063,0.19185638427734375,100,2.85797119140625,0.1317596435546875,1.6691741943359375,0.18896484375,0.7694778442382813,0.182281494140625,40829.94805908203,22254.459533691406,220969.27673339844,7645.34228515625,16913207296,18253611008,9315274752,0
200,1740546616497,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.660400390625,0,1.0385818481445313,0.5632476806640625,0.395263671875,100,2.1006927490234375,0.5062026977539063,2.150848388671875,0,0.5895233154296875,0.06543731689453125,40830.08331298828,22259.9423828125,220974.4814453125,7645.34228515625,16913207296,18253611008,9314459648,0
200,1740546616697,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.34326171875,0.18473052978515625,0.9645309448242188,0.4708404541015625,0.21504974365234375,100,2.6984405517578125,0.21240234375,1.2690963745117188,0.557525634765625,1.8338546752929688,0.13071441650390625,40830.2158203125,22265.384033203125,220979.59057617188,7645.34228515625,16913207296,18253611008,9314459648,0
200,1740546616898,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8938140869140625,0.11400604248046875,0.8316268920898438,0.1361541748046875,0.271453857421875,100,2.0518035888671875,0.1981964111328125,1.0373458862304688,0.17215728759765625,0.723052978515625,0.10433197021484375,40830.342529296875,22270.84490966797,220984.78881835938,7645.34228515625,16913207296,18253611008,9314099200,0
200,1740546617098,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.514823913574219,0.04961395263671875,1.6681594848632813,0.9306640625,0.4376068115234375,100,2.2343978881835938,0.12059783935546875,0.6920700073242188,0,1.2959976196289063,0.16422271728515625,40830.48260498047,22276.467651367188,220990.11883544922,7645.34228515625,16913207296,18253611008,9314607104,0
199,1740546617298,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.70379638671875,0.091064453125,0.39154815673828125,0.144927978515625,0.242431640625,100,2.531219482421875,0.5533828735351563,0.7964096069335938,0.490447998046875,0.5550308227539063,0.077301025390625,40830.61309814453,22282.001037597656,220995.32110595703,7645.365661621094,16913207296,18253611008,9314607104,0
200,1740546617498,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.476821899414063,10.279441833496094,92.58872985839844,10.620353698730469,3.861175537109375,13.348678588867188,5.290412902832031,13.280250549316406,13.212478637695313,13.260513305664063,14.140716552734375,11.092170715332031,40830.78857421875,22288.482360839844,221001.5131225586,7645.365661621094,16913207296,18253611008,9309552640,0
200,1740546617699,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.8911209106445313,0.47315216064453125,100,0.1597137451171875,2.8534469604492188,1.1063232421875,1.1286239624023438,0.26998138427734375,0.7183380126953125,1.0635604858398438,0.2706298828125,0.4209136962890625,40830.92517089844,22293.646850585938,221006.35614013672,7645.365661621094,16913207296,18253611008,9309511680,0
200,1740546617899,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.965095520019531,1.1823348999023438,100,0.13433837890625,19.128456115722656,0.602813720703125,5.532440185546875,1.225830078125,7.824920654296875,0.332733154296875,3.7815093994140625,1.2346115112304688,40831.07470703125,22299.64764404297,221012.05377197266,7645.365661621094,16913207296,18253611008,9331470336,0
199,1740546618100,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.7677459716796875,0.4598541259765625,100,0.0415496826171875,3.1268768310546875,0.6973724365234375,1.2132568359375,0.23956298828125,2.3351669311523438,0.1195068359375,0.3766021728515625,1.472747802734375,40831.211486816406,22304.79913330078,221016.9276123047,7645.365661621094,16913207296,18253611008,9310674944,0
200,1740546618300,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9627685546875,0.29837799072265625,100,0,1.5270462036132813,1.2670974731445313,1.3038330078125,0.01059722900390625,1.23675537109375,0,0.40734100341796875,0,40831.34265136719,22309.956787109375,221021.76824951172,7645.3870849609375,16913207296,18253611008,9310674944,0
200,1740546618500,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.5017013549804688,0.07701873779296875,100,0.07501983642578125,1.3678512573242188,0.83746337890625,2.7381973266601563,0.11820220947265625,0.8189697265625,0.09845733642578125,0.406982421875,0.101806640625,40831.47186279297,22315.049194335938,221026.5859375,7645.3870849609375,16913207296,18253611008,9310031872,0
200,1740546618700,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6026458740234375,0.7739028930664063,100,0,1.2813873291015625,5.483100891113281,0.6400680541992188,0.17469024658203125,3.0543670654296875,0,0.5191192626953125,0.31296539306640625,40831.613830566406,22320.320739746094,221031.52868652344,7645.3870849609375,16913207296,18253611008,9308381184,0
200,1740546618901,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.6924591064453125,0.19696044921875,100,0.12737274169921875,0.778472900390625,4.724296569824219,1.13909912109375,0.37722015380859375,2.8493881225585938,0.34790802001953125,0.590240478515625,0.39487457275390625,40831.74768066406,22325.553588867188,221036.48919677734,7645.3870849609375,16913207296,18253611008,9306992640,0
200,1740546619101,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.8998794555664063,1.1506423950195313,100,0.0557403564453125,2.356964111328125,0.8662567138671875,1.9742202758789063,0.11736297607421875,1.7294235229492188,0.05658721923828125,0.47982025146484375,0.07558441162109375,40831.87969970703,22330.76251220703,221041.3905029297,7645.3870849609375,16913207296,18253611008,9312755712,0
199,1740546619302,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2342529296875,0.05335235595703125,100,0.10715484619140625,2.6533279418945313,1.2103958129882813,1.0573806762695313,0.168792724609375,1.0027236938476563,0.05135345458984375,0.56622314453125,0.1143951416015625,40832.01672363281,22335.948181152344,221046.2393798828,7645.410217285156,16913207296,18253611008,9311899648,0
200,1740546619502,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8814163208007813,0,100,0,2.3725967407226563,2.193511962890625,1.7071990966796875,0.09680938720703125,1.88787841796875,0.5311965942382813,1.0952835083007813,0,40832.17321777344,22341.188415527344,221051.16180419922,7645.428894042969,16913207296,18253611008,9311657984,0
