Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740546204891,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0.0553436279296875,0.6822357177734375,0.12574005126953125,1.6476593017578125,1.0205078125,0.8127593994140625,0.23033905029296875,0.8345947265625,0.04193115234375,0.6420516967773438,0.09981536865234375,40532.59112548828,19845.3134765625,218888.83758544922,7634.5531005859375,16913207296,18253611008,9633259520,0
200,1740546205091,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0,0.9351348876953125,0.424468994140625,1.6444778442382813,1.6707000732421875,1.1683120727539063,0.18640899658203125,0.111724853515625,0.03195953369140625,0.44132232666015625,0.01480865478515625,40532.72570800781,19850.85235595703,218894.07733154297,7634.5531005859375,16913207296,18253611008,9632919552,0
200,1740546205292,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0.05812835693359375,1.0436553955078125,0.25406646728515625,1.9869232177734375,1.0718994140625,1.2284164428710938,0.5242462158203125,0.41632843017578125,0.0719451904296875,0.46477508544921875,0.180419921875,40532.86291503906,19856.464721679688,218899.32385253906,7634.5531005859375,16913207296,18253611008,9632919552,0
200,1740546205492,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0,0.6431884765625,0.24378204345703125,1.881988525390625,1.6525650024414063,1.7770233154296875,0.1455535888671875,1.5322952270507813,0,0.44293212890625,0.07923126220703125,40532.998046875,19862.02178955078,218904.58087158203,7634.5531005859375,16913207296,18253611008,9634045952,0
200,1740546205693,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0.0419769287109375,0.27526092529296875,0.8068389892578125,2.1719207763671875,1.6305770874023438,1.5799179077148438,0.18108367919921875,0.6859817504882813,0.3189849853515625,0.6410140991210938,0.49578094482421875,40533.13836669922,19867.632568359375,218909.82354736328,7634.576477050781,16913207296,18253611008,9633325056,0
200,1740546205893,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0.04717254638671875,0.40044403076171875,0.5134735107421875,2.8915634155273438,1.0143585205078125,1.6779327392578125,0.55059814453125,0.5823287963867188,0.12631988525390625,0.5002822875976563,0.255340576171875,40533.27801513672,19873.21221923828,218915.0728149414,7634.576477050781,16913207296,18253611008,9633013760,0
200,1740546206093,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0.190460205078125,5.1425018310546875,1.7684173583984375,11.129280090332031,6.7121734619140625,5.6495819091796875,2.0715103149414063,7.306671142578125,0.9000320434570313,4.267730712890625,1.101531982421875,40533.43310546875,19879.57684326172,218921.10681152344,7634.576477050781,16913207296,18253611008,9644638208,0
200,1740546206293,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,54.50270462036133,0.037200927734375,1.3204727172851563,0.9525909423828125,2.7221450805664063,2.5891571044921875,1.2367324829101563,0.557891845703125,46.288639068603516,0.09482574462890625,0.798187255859375,1.4209976196289063,40533.57360839844,19885.121032714844,218926.3060913086,7634.576477050781,16913207296,18253611008,9628868608,0
200,1740546206494,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.0785751342773438,0.093475341796875,0.4916534423828125,0.12866973876953125,2.0259780883789063,1.63348388671875,0.8610610961914063,1.096466064453125,100,0.162872314453125,1.4801406860351563,0.565185546875,40533.709533691406,19890.777221679688,218931.65338134766,7634.576477050781,16913207296,18253611008,9636696064,0
200,1740546206695,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.874786376953125,0.08789825439453125,0.24554443359375,0.9670181274414063,1.8401031494140625,2.3664398193359375,1.8050537109375,0.2177734375,100,0.02298736572265625,1.27886962890625,0.02846527099609375,40533.84735107422,19896.51055908203,218937.0263671875,7634.597595214844,16913207296,18253611008,9636691968,0
200,1740546206895,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.5440444946289063,0.03243255615234375,0.6360931396484375,0.2953338623046875,9.441703796386719,1.2883834838867188,1.4614410400390625,0.6537399291992188,100,0.0069427490234375,1.0261306762695313,0.1331787109375,40533.991271972656,19902.298706054688,218942.4923095703,7634.597595214844,16913207296,18253611008,9633583104,0
200,1740546207095,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8951187133789063,0.09203338623046875,0.7363739013671875,0.7463455200195313,1.8058319091796875,1.8311080932617188,1.921600341796875,0.23671722412109375,100,0.0621185302734375,0.7956008911132813,0.05339813232421875,40534.13049316406,19907.934692382813,218947.8203125,7634.597595214844,16913207296,18253611008,9633574912,0
200,1740546207296,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7390518188476563,0.09053802490234375,0.7459335327148438,0.137298583984375,1.5981063842773438,1.2711105346679688,1.045013427734375,0.24797821044921875,100,0.05638885498046875,0.430999755859375,0.0772247314453125,40534.265625,19913.56915283203,218953.11376953125,7634.597595214844,16913207296,18253611008,9633570816,0
200,1740546207496,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.1030349731445313,0.02999114990234375,1.7057037353515625,1.36669921875,2.1403121948242188,1.8499603271484375,1.5463333129882813,0.5618515014648438,100,0.0048370361328125,0.31191253662109375,0.1013946533203125,40534.401611328125,19919.26739501953,218958.5025024414,7634.597595214844,16913207296,18253611008,9636638720,0
200,1740546207697,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.7352523803710938,0.064361572265625,0.39720916748046875,0.7759170532226563,1.6755218505859375,1.4550628662109375,0.9591903686523438,0.40563201904296875,100,0.0641632080078125,1.2811126708984375,0.07373809814453125,40534.539123535156,19924.972595214844,218963.8409423828,7634.621032714844,16913207296,18253611008,9636659200,0
200,1740546207897,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8618850708007813,0,0.24398040771484375,0.3343353271484375,2.133941650390625,2.4156723022460938,1.6208038330078125,0.566741943359375,100,0,0.14899444580078125,0.03216552734375,40534.676513671875,19930.66162109375,218969.19506835938,7634.621032714844,16913207296,18253611008,9636405248,0
200,1740546208098,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.0859146118164063,0,1.055419921875,0.2772064208984375,1.6744003295898438,1.2253341674804688,1.4989013671875,0.1217041015625,100,0,0.1827239990234375,0,40534.815673828125,19936.279541015625,218974.50659179688,7634.621032714844,16913207296,18253611008,9635995648,0
200,1740546208298,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.729316711425781,1.7511367797851563,5.0808563232421875,0.4696502685546875,10.973495483398438,2.20306396484375,7.1228485107421875,2.5130386352539063,100,0.33154296875,10.706611633300781,0.46001434326171875,40535.003967285156,19942.57489013672,218980.45782470703,7634.621032714844,16913207296,18253611008,9482813440,0
200,1740546208499,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.5337295532226563,1.3061599731445313,1.3048171997070313,1.4820709228515625,10.810691833496094,1.2069015502929688,9.523345947265625,0.670196533203125,100,0.19087982177734375,0.8957061767578125,0.1981658935546875,40535.1630859375,19948.588745117188,218986.11212158203,7634.621032714844,16913207296,18253611008,9468813312,0
200,1740546208699,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.853363037109375,0.04791259765625,0.8974838256835938,1.5695114135742188,2.5288162231445313,1.8537521362304688,2.481903076171875,0.19544219970703125,100,0.0219879150390625,0.8433914184570313,0.07239532470703125,40535.300537109375,19954.345642089844,218991.53900146484,7634.643127441406,16913207296,18253611008,9468329984,0
200,1740546208900,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.0591278076171875,0.1075897216796875,0.47641754150390625,0.178680419921875,1.6414871215820313,1.4292526245117188,0.862701416015625,0.262237548828125,100,0.12035369873046875,0.5463180541992188,0.1385955810546875,40535.43603515625,19959.989196777344,218996.82983398438,7634.643127441406,16913207296,18253611008,9468329984,0
200,1740546209100,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.08782958984375,0,0.5002288818359375,0.4287872314453125,3.6508255004882813,0.9740753173828125,1.7784500122070313,0.39206695556640625,100,0,1.1030197143554688,0,40535.57360839844,19965.690368652344,219002.2212524414,7634.643127441406,16913207296,18253611008,9468305408,0
200,1740546209301,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.849212646484375,0.21428680419921875,0.8207473754882813,0.16657257080078125,2.2099151611328125,1.1096649169921875,0.8730926513671875,0.41635894775390625,100,0.09532928466796875,0.7351455688476563,0.11541748046875,40535.7138671875,19971.31951904297,219007.50079345703,7634.643127441406,16913207296,18253611008,9467973632,0
199,1740546209501,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.5413665771484375,0.2044525146484375,0.403411865234375,0.42177581787109375,3.7004623413085938,1.0520401000976563,1.0391159057617188,0.6802520751953125,100,0.09209442138671875,1.6573562622070313,0.1167449951171875,40535.849853515625,19976.994750976563,219012.86126708984,7634.643127441406,16913207296,18253611008,9468694528,0
200,1740546209701,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.1702117919921875,0.04868316650390625,1.0192794799804688,0.74359130859375,2.9680633544921875,1.4415969848632813,1.0667037963867188,0.19951629638671875,100,0.0179901123046875,0.6889114379882813,0.0364837646484375,40535.98645019531,19982.6875,219018.21356201172,7634.664123535156,16913207296,18253611008,9460293632,0
2,1740546209901,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7823104858398438,0.02919769287109375,1.3543243408203125,0.23525238037109375,6.895721435546875,1.0336837768554688,1.8691940307617188,0.28685760498046875,52.98065185546875,0,9.739059448242188,0,40536.13916015625,19986.112915039063,219021.39569091797,7634.664123535156,16913207296,18253611008,9177260032,0
