Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740540007460,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.544891357421875,0.15234375,0.5232925415039063,0.3472137451171875,2.186920166015625,1.5514297485351563,0.14072418212890625,100,0.7904739379882813,0.5736083984375,0.590362548828125,0.24718475341796875,36058.045654296875,248960.93975830078,190650.15496826172,7494.41650390625,16913207296,18253611008,9290350592,0
199,1740540007660,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8405303955078125,0,0.26145172119140625,0.5153045654296875,1.7815780639648438,1.74908447265625,0,100,0.72802734375,0.0219879150390625,1.9491119384765625,0,36058.18225097656,248966.3310546875,190655.1683959961,7494.43994140625,16913207296,18253611008,9289953280,0
200,1740540007860,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.49886322021484375,0.12485504150390625,0.349517822265625,0.17623138427734375,1.7449417114257813,1.3391952514648438,0.13794708251953125,100,0.6733474731445313,0.12505340576171875,0.5393447875976563,0.12750244140625,36058.31280517578,248971.56536865234,190660.11181640625,7494.43994140625,16913207296,18253611008,9289953280,0
200,1740540008060,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.5810928344726563,0.9847259521484375,0.46115875244140625,0.36228179931640625,3.458343505859375,1.8361968994140625,0,100,1.9702911376953125,0.06270599365234375,0.584869384765625,0.9981155395507813,36058.449645996094,248976.98614501953,190665.18005371094,7494.43994140625,16913207296,18253611008,9289830400,0
200,1740540008260,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.100128173828125,2.9765167236328125,8.781402587890625,1.1898956298828125,14.156684875488281,1.353973388671875,0.0032958984375,100,5.441864013671875,4.89874267578125,5.461143493652344,0.8488540649414063,36058.60614013672,248983.0457763672,190670.9189453125,7494.43994140625,16913207296,18253611008,9283158016,0
199,1740540008461,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.0085906982421875,0.78521728515625,0.756256103515625,0.6247482299804688,2.5457763671875,2.3069686889648438,0.1036529541015625,100,2.1986770629882813,0.30451202392578125,0.6353302001953125,0.6529083251953125,36058.74401855469,248988.44305419922,190675.97467041016,7494.43994140625,16913207296,18253611008,9289502720,0
199,1740540008661,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.284111022949219,0.0112457275390625,0.7193603515625,0.7917327880859375,1.7436447143554688,1.4306716918945313,0.010894775390625,100,0.513092041015625,0.01654052734375,0.3666534423828125,0.79412841796875,36058.88787841797,248993.93591308594,190681.12048339844,7494.46240234375,16913207296,18253611008,9286717440,0
200,1740540008861,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.28199005126953125,0.019989013671875,0.2256622314453125,0.20561981201171875,1.6598358154296875,1.7677383422851563,0,100,1.2135162353515625,0.026092529296875,0.38714599609375,0.370452880859375,36059.02294921875,248999.28442382813,190686.11614990234,7494.46240234375,16913207296,18253611008,9286332416,0
199,1740540009061,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.6142959594726563,0.8561553955078125,1.2601394653320313,0.2534637451171875,2.2661666870117188,1.1732559204101563,0.1353607177734375,100,1.1978988647460938,0.12598419189453125,0.527130126953125,0.493560791015625,36059.15704345703,249004.63543701172,190691.15130615234,7494.46240234375,16913207296,18253611008,9286242304,0
199,1740540009261,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6141815185546875,0.374908447265625,0.33786773681640625,1.0209121704101563,2.6350860595703125,1.8240966796875,0,100,1.3644256591796875,0,0.28374481201171875,0.44742584228515625,36059.29162597656,249010.0093383789,190696.20446777344,7494.46240234375,16913207296,18253611008,9286262784,0
199,1740540009461,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.34881591796875,0.056976318359375,0.4404296875,0.1773834228515625,2.0094070434570313,1.3011398315429688,0.0567779541015625,100,1.4118423461914063,0.0569305419921875,0.2309112548828125,0.494903564453125,36059.42590332031,249015.32843017578,190701.2010498047,7494.46240234375,16913207296,18253611008,9289871360,0
199,1740540009662,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7159652709960938,0.0458831787109375,0.6572341918945313,0.574066162109375,2.7630996704101563,1.36865234375,0.0054473876953125,100,1.3821029663085938,0.09581756591796875,1.4775161743164063,0.23482513427734375,36059.56134033203,249020.70922851563,190706.2344970703,7494.486267089844,16913207296,18253611008,9289469952,0
200,1740540009862,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.36125946044921875,0.03983306884765625,0.26729583740234375,0.0908660888671875,1.6529464721679688,1.2799911499023438,0.0355377197265625,100,0.71966552734375,0.05393218994140625,1.2829437255859375,0.03618621826171875,36059.69451904297,249026.02124023438,190711.22338867188,7494.486267089844,16913207296,18253611008,9289412608,0
200,1740540010062,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.9740829467773438,1.3776016235351563,2.0052032470703125,1.3427886962890625,3.1242294311523438,3.4305953979492188,1.017608642578125,100,1.94403076171875,1.0556793212890625,3.0009918212890625,1.0677261352539063,36059.830322265625,249031.4591064453,190716.32122802734,7494.486267089844,16913207296,18253611008,9289023488,0
200,1740540010262,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.5059890747070313,0,0,0.02426910400390625,0.7415771484375,0.3087005615234375,0,100,0,0,0.36042022705078125,0.5008926391601563,36059.964111328125,249036.8514404297,190721.37670898438,7494.486267089844,16913207296,18253611008,9288998912,0
200,1740540010463,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.436561584472656,3.1035308837890625,8.860496520996094,5.095268249511719,12.651985168457031,2.6410980224609375,0.01397705078125,100,5.58660888671875,0.2693634033203125,6.147003173828125,1.10211181640625,36060.120544433594,249042.96655273438,190727.17083740234,7494.486267089844,16913207296,18253611008,9276780544,0
199,1740540010663,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.874908447265625,0.0573577880859375,0.31055450439453125,0.49295806884765625,2.0691604614257813,1.7358245849609375,0.05860137939453125,100,1.0027542114257813,0.06275177001953125,1.23822021484375,0.1034698486328125,36060.255126953125,249048.33465576172,190732.19073486328,7494.510498046875,16913207296,18253611008,9276219392,0
199,1740540010863,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.49111175537109375,0,0.250701904296875,0.217315673828125,2.3602066040039063,1.1443634033203125,0,100,0.5826263427734375,0.00519561767578125,1.0866851806640625,0.063079833984375,36060.39031982422,249053.70251464844,190737.20251464844,7494.510498046875,16913207296,18253611008,9276399616,0
199,1740540011063,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.2697982788085938,0.8164901733398438,0.3487701416015625,0.19347381591796875,2.2156219482421875,1.8900909423828125,0.1490936279296875,100,0.9280014038085938,0.13590240478515625,0.763214111328125,0.1432952880859375,36060.521484375,249059.02807617188,190742.23309326172,7494.510498046875,16913207296,18253611008,9276887040,0
199,1740540011263,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.8939590454101563,0.28571319580078125,0.5843658447265625,0.3345489501953125,3.12982177734375,2.22705078125,0.4343109130859375,100,1.605194091796875,0,0.7525634765625,0.03508758544921875,36060.659118652344,249064.46313476563,190747.31579589844,7494.510498046875,16913207296,18253611008,9276555264,0
200,1740540011463,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.5156326293945313,0.18572998046875,0.7205352783203125,0.40435028076171875,2.19598388671875,1.4792022705078125,0.1706390380859375,100,1.5898590087890625,0.804351806640625,1.1243820190429688,0.276397705078125,36060.79425048828,249069.85821533203,190752.37536621094,7494.510498046875,16913207296,18253611008,9289576448,0
199,1740540011663,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7681121826171875,0.267913818359375,0.7057876586914063,0.49151611328125,2.973388671875,2.1464462280273438,0.02664947509765625,100,1.4788818359375,0.8558349609375,2.095947265625,0.0720062255859375,36060.931640625,249075.32470703125,190757.49194335938,7494.536865234375,16913207296,18253611008,9289351168,0
199,1740540011864,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6595993041992188,0.0752716064453125,0.32332611083984375,0.12999725341796875,1.6362762451171875,1.3771743774414063,0.0856170654296875,100,0.97747802734375,0.0820159912109375,0.2044219970703125,0.07517242431640625,36061.063903808594,249080.6362915039,190762.47692871094,7494.536865234375,16913207296,18253611008,9289023488,0
200,1740540012064,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.4252395629882813,0.524810791015625,0.39905548095703125,0.300140380859375,2.7226333618164063,2.4309844970703125,0.5875930786132813,100,1.177734375,0.03338623046875,1.7380828857421875,0,36061.19885253906,249086.044921875,190767.5615234375,7494.536865234375,16913207296,18253611008,9288966144,0
200,1740540012264,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.9578628540039063,0.0092926025390625,0.5436553955078125,0.13047027587890625,2.5518875122070313,1.684783935546875,0.05686187744140625,100,1.6467056274414063,0.017791748046875,0.243896484375,0.10318756103515625,36061.33270263672,249091.41925048828,190772.61236572266,7494.536865234375,16913207296,18253611008,9288986624,0
200,1740540012464,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9424209594726563,0.0316619873046875,0.5653839111328125,0.35300445556640625,2.1128692626953125,1.5366744995117188,0.03490447998046875,100,1.5788040161132813,0.02074432373046875,1.294921875,0.06671905517578125,36061.46826171875,249096.78411865234,190777.63287353516,7494.536865234375,16913207296,18253611008,9281003520,0
200,1740540012665,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.723945617675781,1.684906005859375,8.768035888671875,0.9233169555664063,12.651565551757813,3.180084228515625,0.29279327392578125,97.81719970703125,6.0363311767578125,0.3436126708984375,10.027626037597656,0.834716796875,36061.62561035156,249102.91790771484,190783.41650390625,7494.5604248046875,16913207296,18253611008,9269583872,0
199,1740540012865,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0.025665283203125,0.39305877685546875,0.446533203125,1.9365921020507813,1.6324996948242188,1.29046630859375,0.1261138916015625,0.980682373046875,0.03385162353515625,0.6038970947265625,0.13674163818359375,36061.759338378906,249108.3419189453,190788.5203857422,7494.5604248046875,16913207296,18253611008,9269530624,0
200,1740540013065,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0.05942535400390625,0.3564605712890625,0.1362457275390625,2.3487014770507813,1.0153656005859375,1.6103363037109375,0.0965118408203125,1.0344085693359375,0.1208038330078125,0.29973602294921875,0.08841705322265625,36061.893615722656,249113.85626220703,190793.66076660156,7494.5604248046875,16913207296,18253611008,9269329920,0
199,1740540013265,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0.0299835205078125,0.27805328369140625,1.0833358764648438,2.2836685180664063,1.9953842163085938,1.2727813720703125,0.175079345703125,1.85198974609375,0.02579498291015625,0.6613388061523438,0.1322174072265625,36062.028381347656,249119.39709472656,190798.88568115234,7494.5604248046875,16913207296,18253611008,9269837824,0
200,1740540013466,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0.330474853515625,0.45432281494140625,0.16478729248046875,2.8463516235351563,1.3320846557617188,2.0061721801757813,0.05542755126953125,0.6149139404296875,0.09051513671875,0.5001068115234375,0.1768341064453125,36062.165283203125,249124.8833618164,190804.0303955078,7494.5604248046875,16913207296,18253611008,9282293760,0
200,1740540013666,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,68.93843078613281,9.087188720703125,0.714935302734375,0.851287841796875,31.690170288085938,1.89923095703125,2.4556198120117188,0,1.6035308837890625,0,0.23191070556640625,0.04763031005859375,36062.309020996094,249130.4296875,190809.20666503906,7494.5867919921875,16913207296,18253611008,9279180800,0
199,1740540013866,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6604690551757813,0.1427154541015625,0.6449813842773438,0.212249755859375,31.841392517089844,1.3750839233398438,70.26370239257813,0.16748809814453125,1.164337158203125,0.1773834228515625,1.0083389282226563,0.26769256591796875,36062.442321777344,249135.81719970703,190814.24822998047,7494.5867919921875,16913207296,18253611008,9279184896,0
200,1740540014066,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.9322280883789063,0.33582305908203125,0.2686004638671875,0.33257293701171875,2.9811859130859375,0.9923324584960938,100,0.007049560546875,2.1669387817382813,0.186126708984375,0.3908538818359375,0,36062.57580566406,249141.19567871094,190819.29913330078,7494.5867919921875,16913207296,18253611008,9279184896,0
200,1740540014266,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.959716796875,1.8569412231445313,1.4315872192382813,1.8251724243164063,2.8295211791992188,2.38739013671875,100,1.0252838134765625,1.8818283081054688,1.2032699584960938,2.0607070922851563,1.0391387939453125,36062.70977783203,249146.56842041016,190824.3344116211,7494.5867919921875,16913207296,18253611008,9278857216,0
200,1740540014467,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,0,0,0,0.8811264038085938,1.0163192749023438,100,0,0.28289031982421875,0,3.4045181274414063,0,36062.84521484375,249151.94775390625,190829.390625,7494.5867919921875,16913207296,18253611008,9281773568,0
199,1740540014667,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.440582275390625,0,0.41412353515625,0.14939117431640625,0.4107818603515625,1.1016006469726563,100,0,1.8563003540039063,0.15811920166015625,5.078834533691406,0,36062.981689453125,249157.30950927734,190834.37677001953,7494.614013671875,16913207296,18253611008,9279840256,0
199,1740540014867,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.822418212890625,1.5016860961914063,9.961502075195313,2.253021240234375,17.696128845214844,2.1478652954101563,100,0.1904754638671875,4.958961486816406,0.7686309814453125,5.452056884765625,2.4566879272460938,36063.13897705078,249163.45123291016,190840.18395996094,7494.614013671875,16913207296,18253611008,9271234560,0
199,1740540015067,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.7618865966796875,0.44718170166015625,0.4835662841796875,0.08802032470703125,1.9196701049804688,1.8276596069335938,100,0.0654754638671875,1.082489013671875,0.065826416015625,1.54046630859375,0.08526611328125,36063.27264404297,249168.71893310547,190845.11767578125,7494.614013671875,16913207296,18253611008,9274437632,0
200,1740540015267,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.4823989868164063,0.02544403076171875,0.30988311767578125,1.0781021118164063,1.63214111328125,2.7437286376953125,100,0.03908538818359375,1.8252182006835938,0.07242584228515625,0.695037841796875,0.05922698974609375,36063.40692138672,249174.02685546875,190850.09887695313,7494.614013671875,16913207296,18253611008,9274437632,0
199,1740540015468,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6219482421875,0.3895111083984375,0.43658447265625,0.14499664306640625,2.8023223876953125,1.2063751220703125,100,0.0386810302734375,0.9043121337890625,0.0671844482421875,1.501861572265625,0.1204376220703125,36063.54284667969,249179.31744384766,190855.07061767578,7494.614013671875,16913207296,18253611008,9282215936,0
199,1740540015668,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.0263671875,0.2916412353515625,0.3101806640625,0.6581039428710938,2.677001953125,1.1867599487304688,100,0.0447845458984375,1.84796142578125,0.5259552001953125,0.6702499389648438,0.11431121826171875,36063.67938232422,249184.62518310547,190860.0101928711,7494.639892578125,16913207296,18253611008,9282076672,0
200,1740540015868,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.951171875,0.01659393310546875,0.8964920043945313,0.13054656982421875,1.7698974609375,1.3825531005859375,100,0.01554107666015625,0.5009002685546875,0.02388763427734375,0.742156982421875,0.22076416015625,36063.813049316406,249189.86364746094,190864.9203491211,7494.639892578125,16913207296,18253611008,9282072576,0
199,1740540016068,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.9630661010742188,0.37158966064453125,0.2737884521484375,0.3268890380859375,3.036285400390625,2.18804931640625,100,0.01513671875,0.6129608154296875,0.5136032104492188,1.2031478881835938,0.41629791259765625,36063.94952392578,249195.19006347656,190869.89038085938,7494.639892578125,16913207296,18253611008,9280905216,0
200,1740540016268,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.8167648315429688,0.8949127197265625,0.2952423095703125,1.063446044921875,1.975555419921875,1.3333969116210938,100,0.8337326049804688,1.0014724731445313,0.11435699462890625,0.306732177734375,0.1209564208984375,36064.083435058594,249200.42797851563,190874.79040527344,7494.639892578125,16913207296,18253611008,9280925696,0
200,1740540016468,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9360809326171875,0.51409912109375,0.2606201171875,0.30326080322265625,2.4051437377929688,1.2286605834960938,100,0,1.5921783447265625,0.051971435546875,0.7505035400390625,0.01198577880859375,36064.21844482422,249205.6748046875,190879.72045898438,7494.639892578125,16913207296,18253611008,9282007040,0
199,1740540016669,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.3428192138671875,0.084014892578125,0.282012939453125,0.33107757568359375,1.8787307739257813,1.1871490478515625,100,0.09783172607421875,1.0606002807617188,0.08386993408203125,0.5938491821289063,0.33202362060546875,36064.353515625,249210.93048095703,190884.6014404297,7494.665954589844,16913207296,18253611008,9281671168,0
200,1740540016869,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,0,1.0371322631835938,0,1.1743011474609375,0.9206085205078125,100,0,3.427276611328125,0,0.9582977294921875,0,36064.49792480469,249216.56481933594,190889.89514160156,7494.665954589844,16913207296,18253611008,9281671168,0
200,1740540017070,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.9180755615234375,4.1513214111328125,8.615913391113281,2.2758026123046875,10.967117309570313,3.7758712768554688,100,2.424407958984375,6.030479431152344,3.4213104248046875,10.829681396484375,3.58587646484375,36064.64727783203,249222.39447021484,190895.4038696289,7494.665954589844,16913207296,18253611008,9268453376,0
200,1740540017270,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.4483261108398438,0.1725006103515625,0.35382843017578125,1.0144805908203125,1.9568634033203125,1.9526748657226563,100,0.10115814208984375,1.8241958618164063,0.14722442626953125,0.4538421630859375,0.580780029296875,36064.782958984375,249227.64099121094,190900.29656982422,7494.665954589844,16913207296,18253611008,9268867072,0
199,1740540017471,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.1087112426757813,1.0077362060546875,1.2139968872070313,1.103240966796875,3.564300537109375,2.0439529418945313,100,0.9250717163085938,1.9385299682617188,0.9253616333007813,1.9529953002929688,0.96539306640625,36064.91845703125,249232.8553466797,190905.17205810547,7494.665954589844,16913207296,18253611008,9282015232,0
200,1740540017671,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,0,0,0,0,0.8321075439453125,100,0,1.7032394409179688,0,0,0,36065.0546875,249238.09912109375,190910.05841064453,7494.6932373046875,16913207296,18253611008,9281679360,0
199,1740540017871,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.3647003173828125,0.45752716064453125,0.5328140258789063,0.19887542724609375,1.8948822021484375,1.0109786987304688,100,0.1569976806640625,0.86724853515625,0.15729522705078125,0.49965667724609375,0.15729522705078125,36065.1875,249243.20141601563,190914.8408203125,7494.6932373046875,16913207296,18253611008,9281662976,0
200,1740540018071,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.259429931640625,0.0036468505859375,0.5223770141601563,1.1232147216796875,3.1715545654296875,1.2248611450195313,100,0.5955886840820313,1.853240966796875,0.0259857177734375,0.9354171752929688,0.2256317138671875,36065.322265625,249248.43872070313,190919.7465209961,7494.6932373046875,16913207296,18253611008,9281662976,0
